iter,time,reward,steps,convergence
92,0.004779240000001295,86.6,11.48,20.458258682914817
93,0.004817356000001105,91.76,9.26,16.98201730205802
94,0.004841250000001018,87.18,9.92,12.517575844814326
95,0.00485888600000095,85.44,10.68,13.599917673725097
96,0.004881073000000846,87.26,9.84,11.41813465450717
97,0.004900415000001157,84.32,12.78,10.753328498892499
98,0.004922033000001047,90.36,9.68,6.551949904356775
99,0.004945926000001322,92.96,9.04,6.459818702780884
100,0.004976646000001139,88.2,10.86,6.04140633001169
101,0.004998832000001396,87.8,9.3,10.271768372530923
102,0.005015899000001323,85.02,9.14,13.302603311188696
103,0.005038086000001218,91.8,9.22,15.730345833846906
104,0.005061980000001576,87.86,9.24,16.55888369397801
105,0.005083598000001466,81.58,10.62,12.891595626645266
106,0.005103509000001338,87.32,9.78,12.649653084621256
107,0.005122283000001282,88.2,8.9,12.722135188021491
108,0.0051421940000011546,90.08,8.98,12.795117636181498
109,0.005162105000001471,88.6,11.44,12.839452277462204
110,0.005188274000001325,90.98,9.06,13.269198554081322
111,0.005215012000001185,58.66,17.86,13.362490629600625
112,0.005417536000001277,28.12,51.28,15.407103327592697
113,0.005509128000001251,29.62,47.88,14.129504998341513
114,0.005568861000001313,-36.94,94.36,21.324703684921296
115,0.00566500400000125,-64.54,118.72,24.64651430011715
116,0.005828275000001604,5.66,68.84,29.719068383397307
117,0.005929538000001511,7.16,40.94,32.547333576971866
118,0.006084276000001498,19.28,28.82,32.82563640650375
119,0.006120685000001735,30.34,29.52,38.14687974927547
120,0.006198622000001652,23.52,20.66,45.86372757761569
121,0.006286800000001591,20.84,27.26,46.010835452731634
122,0.006328329000001354,16.5,25.72,42.97077267770773
123,0.006354497000001125,-34.02,75.02,46.5938268680862
124,0.006475102000001343,54.12,20.44,42.85464117679122
125,0.006497858000001244,50.04,19.62,42.706804174540686
126,0.006560436000001335,58.22,16.34,42.60854430143621
127,0.006611636000001475,62.66,36.4,45.58984962724567
128,0.006764667000001445,12.28,74.78,49.6419242087356
129,0.0070530930000014536,42.28,55.74,47.77825567642084
130,0.007292595000001789,71.64,26.44,44.2895144588304
131,0.0073830480000016685,72.1,25.0,42.8126900054865
132,0.007438231000001849,56.3,36.88,42.03104349907833
133,0.007607191000001734,69.02,25.14,45.155782744340314
134,0.00765156500000197,64.22,27.0,41.5417580335213
135,0.0077181250000020185,72.04,26.04,39.812678953680816
136,0.007778997000002175,60.88,31.32,35.300058087111275
137,0.008045805000001849,73.8,26.24,31.722493340727045
138,0.008102694000001964,73.98,23.12,27.85577582449637
139,0.008152757000001731,72.5,25.58,25.828058387698682
140,0.008247761000001574,70.04,25.1,22.042529742359978
141,0.008424685000001375,67.84,27.3,21.173564616929397
142,0.008512294000001752,72.82,27.22,21.989556925658583
143,0.008545859000001599,73.02,24.08,15.541459448692951
144,0.008640864000001525,69.14,27.96,15.360309124654231
145,0.008738713000001397,60.88,32.3,18.402680803644067
146,0.008802428000001417,64.88,28.3,19.057811555606296
147,0.008951477000001429,71.5,21.68,17.878970202776337
148,0.009033397000001386,71.88,23.26,18.106783568072412
149,0.009068668000001612,76.74,23.3,21.827692177077758
150,0.009109628000001813,77.3,23.72,23.788594731823828
151,0.009176188000001861,79.46,21.56,22.098897587754163
152,0.009234215000001544,31.28,43.28,27.610245962533646
153,0.009282002000001732,24.88,41.84,31.244931886669566
154,0.009420811000001805,-122.3,155.86,35.2160230701538
155,0.009530038000002072,27.52,42.14,32.03937718110733
156,0.00963130100000198,3.08,57.76,35.49299498576213
157,0.009779782000002069,47.42,28.12,35.80979172970926
158,0.009808227000001946,49.9,22.7,39.58255625009421
159,0.009838947000001763,38.74,32.88,37.639581973106445
160,0.010134200000001758,-141.74,161.46,39.45238220791151
161,0.010205311000002215,-91.4,139.46,40.711364901719286
162,0.010342982000001832,-61.82,102.7,34.444947496414514
163,0.010757703000001229,-28.22,64.5,33.69509620586892
164,0.010883428000001416,-15.52,52.78,33.488073203104456
165,0.010938041000001952,-2.98,56.9,38.345763092238954
166,0.0109937920000025,33.02,9.2,39.137614436887965
167,0.011011428000002432,31.78,9.46,39.97542548945775
168,0.011064903000002957,33.06,9.16,36.29557160093803
169,0.01110131200000275,39.1,9.0,33.19005808897041
170,0.011134877000002597,30.32,8.96,28.735204299692526
171,0.011184370000003163,35.22,8.96,27.39335189041538
172,0.011208832000003,30.98,9.28,30.313019112375912
173,0.011229312000002878,28.7,9.6,26.120896970557094
174,0.011273117000002664,30.32,8.96,21.809808321203054
175,0.011302131000002547,33.9,10.28,17.682419895882518
176,0.011361296000002241,32.92,9.3,12.565418268429074
177,0.01147052300000162,37.1,9.04,10.310405038218942
178,0.011510914000001371,36.5,9.64,9.304160873974514
179,0.01155642500000198,34.04,10.14,12.683236631222087
180,0.011587714000001803,50.22,48.84,17.68158114488906
181,0.011724817000001941,31.7,10.52,19.00878563869339
182,0.01174529700000182,39.08,9.02,16.77150652100225
183,0.011769759000001656,35.48,8.7,16.56576123258706
184,0.011791946000001552,35.62,8.56,16.532469351913864
185,0.011809013000001478,30.74,9.52,14.349603736414332
186,0.01182892400000135,32.36,8.88,14.349215030080586
187,0.011853955000002081,33.26,8.96,14.703159446563518
188,0.011893778000001909,27.86,9.46,14.772755794169424
189,0.011934170000001743,-3.68,50.8,18.75654897210904
190,0.012187326000002052,88.52,11.52,17.754827985443747
191,0.012212357000001894,85.92,11.18,22.507468738942478
192,0.012236820000001813,90.84,10.18,20.773355634281852
193,0.012255025000001751,87.3,9.8,20.761223106708734
194,0.012277212000001647,89.86,10.18,21.295940096692547
195,0.012303950000001507,90.14,9.9,21.332117615946792
196,0.012362545000002001,92.12,9.88,21.320875671499497
197,0.01239440300000183,85.6,11.5,21.46303229852931
198,0.012430812000001623,89.06,10.0,21.849593610206007
199,0.012449586000001567,91.42,9.6,14.538119753869697
200,0.012476893000001432,88.16,9.92,10.55259516384345
201,0.012496804000002193,92.26,9.74,4.123240936004747
202,0.01251614600000206,86.34,9.78,3.6799101821902838
203,0.012533213000001986,90.22,9.82,3.676328110907444
204,0.012559382000002728,92.84,9.16,3.200196076740009
205,0.012580431000002612,89.56,9.5,3.1390633832676342
206,0.012597498000002538,91.12,9.9,2.97257631647926
207,0.012625943000002415,83.82,12.3,2.600088966307804
208,0.012667472000002178,91.44,9.58,2.4805845174144934
209,0.012688521000002062,49.98,32.42,10.637437474465706
210,0.01275565000000256,42.52,38.9,16.91406632832628
211,0.012796610000003206,39.32,40.14,22.77448455907822
212,0.013069677000003388,88.66,10.4,26.28894646245292
213,0.013127703000002988,86.38,10.72,32.86066647695077
214,0.01319198700000257,90.04,10.0,37.89236576334138
215,0.013211329000002436,91.34,9.68,41.80228122698387
216,0.013230671000002303,90.22,9.82,42.43209057646263
217,0.013252289000003081,87.98,10.1,42.86615611377159
218,0.013283578000002905,90.52,9.52,42.79885608371113
219,0.01335013900000348,87.68,10.4,34.453709059980255
220,0.01337175700000337,92.42,9.58,28.07678906729327
221,0.01339451200000319,88.06,10.02,22.3914440893331
222,0.013437179000002963,88.8,10.26,23.744624394173492
223,0.0134627790000037,90.22,10.8,20.944063757869266
224,0.013486103000003524,93.56,8.44,18.91110693405991
225,0.013503739000003456,88.0,10.08,19.76340220268873
226,0.013525357000003346,91.92,9.1,19.328268692546025
227,0.013546975000003236,91.96,9.06,18.922982124870202
228,0.013564611000003168,88.02,10.06,18.70100123636512
229,0.013591918000003922,89.52,9.54,18.822420723049632
230,0.01361353500000373,91.56,9.46,23.568466187206134
231,0.013631171000003661,91.56,9.46,23.70517399310278
232,0.013653358000003557,91.76,10.24,19.282269342582595
233,0.013672701000004395,91.96,9.06,15.58262479151107
234,0.013693750000004279,91.98,9.04,12.35152382645985
235,0.01371252300000414,90.7,10.32,12.319772501702776
236,0.013746088000003986,92.48,9.52,16.807851915979402
237,0.013765430000003853,89.16,9.9,20.107556822713583
238,0.013783065000003702,92.06,8.96,25.05917310280085
239,0.013800701000003635,90.74,9.3,29.05826647844154
240,0.013820044000003584,93.3,8.7,30.14346873237118
241,0.013851333000004296,92.7,9.3,34.4773748827524
242,0.013875226000004126,89.22,9.84,37.45189044806466
243,0.013895706000004004,90.52,9.52,39.8050845382106
244,0.013915617000003877,88.64,10.42,41.334399090465425
245,0.013948613000004606,89.38,9.68,36.992288113380965
246,0.013967955000004473,89.7,9.36,32.58442286415565
247,0.01398729700000434,90.96,10.06,29.172394861599077
248,0.014007777000004218,91.58,9.44,24.070861732904234
249,0.014028826000004102,93.3,8.7,19.89727535679458
250,0.014052150000003927,89.22,9.84,13.903625122394663
251,0.014084008000004644,87.62,10.46,14.391169154928189
252,0.014105626000004534,89.34,9.72,14.937279026083123
253,0.014134639000004334,92.86,9.14,15.297821192807925
254,0.014153412000004195,91.88,10.12,14.772861314746567
255,0.014171047000004044,87.7,10.38,19.13799853335586
256,0.0141903890000048,89.76,10.28,22.687386115510417
257,0.014210301000004755,89.96,9.1,25.81734120704786
258,0.014268328000005326,86.4,10.7,30.633012016544267
259,0.014287670000005193,90.64,10.38,33.81260445809508
260,0.014305306000005125,92.42,9.58,36.648428405990884
261,0.014333182000004996,88.16,9.92,32.33884943473414
262,0.014353662000005762,91.6,9.42,28.565080529521488
263,0.014370160000005683,91.26,9.76,25.65667674588125
264,0.01441112000000544,87.52,10.56,25.04326248327932
265,0.01444013300000524,91.28,9.74,25.182904921211335
266,0.014461182000005124,90.44,9.6,21.62689188438938
267,0.014478249000005938,91.74,9.28,23.457571468842477
268,0.014500436000005834,91.18,9.84,22.683986106847023
269,0.014522053000005641,88.76,10.3,22.545658641833334
270,0.014562444000005392,88.6,10.46,24.001401109745885
271,0.014581787000005342,83.34,10.82,27.83401186305528
272,0.014610232000005219,88.12,9.96,30.049182711096286
273,0.014636401000005073,92.46,9.54,31.31224094252595
274,0.014653468000004999,92.52,9.48,31.16294059255178
275,0.01467963600000477,88.0,10.08,26.299430618728252
276,0.014707512000004641,93.26,8.74,30.257077734616438
277,0.014731405000004472,90.28,9.76,25.73802976347657
278,0.014758711000004254,87.9,9.2,22.179332478919832
279,0.014783742000004985,85.82,10.3,23.16878432929696
280,0.014805360000004875,90.02,10.02,19.41834954617053
281,0.0148224270000048,88.42,9.66,15.074971415488523
282,0.014841769000004668,88.0,10.08,12.973766936617347
283,0.014865662000004498,90.32,10.7,11.840651745147657
284,0.014884435000004359,90.86,10.16,11.66028551771495
285,0.01492596400000501,90.98,10.04,11.815905799391999
286,0.014957822000004839,90.94,9.1,8.073924046078286
287,0.014974889000004765,90.16,9.88,7.846921452174787
288,0.015005609000005471,84.9,11.22,7.909491652722314
289,0.015027227000005361,88.1,9.98,3.841577063538229
290,0.015063067000005148,87.24,9.86,3.627410256
291,0.015080134000005074,88.58,9.5,3.4714486432370193
292,0.015101183000005847,92.64,9.36,3.2475259786871744
293,0.015119388000005785,89.36,9.7,3.4148760076082625
294,0.015137023000005634,91.18,9.84,3.340752615671538
295,0.015176845000005379,90.54,10.48,3.440347063634674
296,0.015236579000005968,87.78,10.3,3.3741992041268603
297,0.015257628000005852,91.42,9.6,6.593701377776225
298,0.015279246000005742,87.54,10.54,6.359814589940543
299,0.015300295000005626,89.8,10.24,6.407753945966547
300,0.015325326000005468,87.76,10.32,10.121684092167222
301,0.015344669000005418,90.02,9.04,14.45896894758502
302,0.01536685500000523,89.2,9.86,17.782363359489654
303,0.01539302300000589,89.68,10.36,20.251395834498474
304,0.015412365000005757,91.98,9.04,21.278387934868185
305,0.015431707000005623,87.6,10.48,20.9388898218493
306,0.015451050000005573,88.1,9.98,25.220829371006115
307,0.015469254000005428,91.52,9.5,21.98347524205357
308,0.015488597000005377,89.52,10.52,25.33240804325727
309,0.015510783000006079,88.66,9.42,25.73221596134856
310,0.015531263000005957,90.48,9.56,22.023974264746776
311,0.015590997000005657,93.16,8.84,21.227714483979188
312,0.015610340000005607,88.64,9.44,18.21350485950254
313,0.015642198000005436,91.66,9.36,15.76231801378231
314,0.01566552200000526,91.04,9.0,14.966432862970455
315,0.01568714000000515,91.54,9.48,15.218623250384052
316,0.015706482000005018,89.22,9.84,10.451998071502912
317,0.01572525500000488,89.74,9.32,10.253428900942286
318,0.015746872000004686,89.68,9.38,6.847960514154822
319,0.015767920000005375,90.5,10.52,6.48067778373044
320,0.01580034700000521,90.92,10.1,6.556407947689519
321,0.015828792000005087,93.4,8.6,3.096425254097487
322,0.015852685000004918,88.8,9.28,2.7499041097466757
323,0.015868614000004833,83.24,11.9,2.824176256463241
324,0.01588568100000476,86.58,11.5,2.8823761701906863
325,0.015918676000004517,91.9,9.12,2.8452268125969495
326,0.015947121000004394,86.72,10.38,3.2388611563338556
327,0.01596361800000423,91.26,9.76,3.324688366891256
328,0.01598694300000414,93.04,8.96,3.5230488305623866
329,0.01600344100000406,92.0,10.0,3.538706130709497
330,0.016024490000003944,86.28,10.82,3.520726033543002
331,0.016040988000003864,84.46,9.7,3.300997209516544
332,0.016068864000003735,93.2,8.8,7.675592122209795
333,0.01608593100000366,90.96,10.06,10.409819614302917
334,0.016104704000003522,89.88,9.18,12.632098272043317
335,0.016143958000003344,91.68,9.34,16.71098680772185
336,0.01616614500000324,91.8,9.22,19.54329300495774
337,0.016205967000003874,89.04,10.02,21.91921308347998
338,0.0162230340000038,91.1,8.94,24.82326388611801
339,0.016240670000003732,88.62,10.44,24.785573991852864
340,0.016262856000003545,89.94,10.1,24.41160801822729
341,0.016341931000003918,90.76,9.28,28.852353696333314
342,0.01636923800000467,88.54,10.52,28.066875606047198
343,0.016387442000004526,86.5,10.6,29.126408347182736
344,0.016417024000004332,85.86,10.26,27.971884748811977
345,0.01644546900000421,90.36,9.68,27.461158395789425
346,0.016492686000003864,88.2,9.88,24.662102857366385
347,0.016515442000003766,92.42,9.58,22.34996547473732
348,0.016537059000003573,91.6,10.4,19.42210791194193
349,0.016556970000003446,91.6,9.42,19.39005110114009
350,0.016592241000004115,88.72,10.34,19.833976632524777
351,0.01660930700000396,91.16,8.88,15.673361786594239
352,0.016633201000003872,87.64,10.44,12.223858573134027
353,0.01665254300000374,90.42,10.6,8.217726058916128
354,0.016700898000004294,87.8,10.28,7.240272165637139
355,0.01672024000000416,89.52,9.54,3.5992959190196716
356,0.016739014000004993,92.34,9.66,3.412431048400235
357,0.016765183000004846,91.54,9.48,3.527456917137343
358,0.016799886000004705,91.46,9.56,3.8168277093950946
359,0.01682093500000459,92.08,9.92,4.174415605013847
360,0.01684255300000448,91.64,9.38,3.9371617995035093
361,0.016864170000005174,87.52,9.58,3.9115699276001608
362,0.0168812370000051,92.72,9.28,3.7457041477150854
363,0.01689887200000495,88.68,10.38,7.475163454222402
364,0.016915939000004876,88.24,9.84,7.484009505375161
365,0.016933006000004802,91.0,10.02,7.471864082760213
366,0.01695007300000473,89.86,9.2,7.388448565621831
367,0.016982500000004563,89.26,9.8,11.110858950242648
368,0.017008669000004417,89.24,10.8,13.611628336429467
369,0.01703256300000433,92.26,8.76,15.890328415792254
370,0.01705418100000422,88.76,10.3,16.797398622894654
371,0.017075230000004105,84.32,10.82,16.797181727314523
372,0.017096847000003912,90.76,9.28,20.302714026059583
373,0.017144634000004544,89.04,10.02,20.642371211652232
374,0.017176492000004373,88.94,10.12,23.414988767694176
375,0.017205506000004256,89.56,9.5,25.684581610035917
376,0.017222004000004176,93.22,8.78,26.82734612395933
377,0.01724305300000406,90.74,9.3,23.106076969815593
378,0.017260120000003987,90.14,9.9,20.06658449331224
379,0.017278893000003848,88.58,10.48,17.355963370780223
380,0.017300511000004626,89.22,9.84,20.017908582081855
381,0.017317578000004552,93.2,8.8,24.8391550490774
382,0.0173369210000045,89.88,10.16,21.554642774462494
383,0.017358538000005197,88.92,10.14,20.715572974797503
384,0.01737958700000508,90.04,9.02,18.11054908017207
385,0.01741884000000571,91.12,8.92,15.950312983943638
386,0.017444440000006445,88.84,10.22,14.92913540667052
387,0.017475728000006185,88.6,9.48,14.907104710331163
388,0.017496208000006064,93.04,8.96,18.046076203263503
389,0.01751270500000679,90.24,9.8,18.03766639070151
390,0.017533754000006674,88.36,10.7,15.13417596806367
391,0.017558217000006593,89.52,9.54,10.616990589851497
392,0.017575283000006436,90.1,8.96,10.556931928712645
393,0.01760145200000629,92.02,9.0,7.4464943590382076
394,0.01762193200000617,91.94,9.08,7.059067672886128
395,0.0176389980000069,91.84,9.18,6.712997459138118
396,0.017664598000006748,90.2,9.84,6.686138432867847
397,0.017693043000006625,92.68,9.32,6.770601303765185
398,0.01771011000000655,90.7,9.34,3.600809296166345
399,0.017727177000006478,89.48,9.58,3.6854638510844437
400,0.01775107100000639,90.18,9.86,3.135197659849952
401,0.01778520400000616,93.06,8.94,2.9172809597884255
402,0.017807960000006062,91.5,9.52,2.737152798663226
403,0.017824458000005983,87.66,10.42,2.7550823952142154
404,0.017841524000005826,92.58,9.42,3.006928779086543
405,0.0178841910000056,88.0,10.08,3.508759781969546
406,0.017902965000005544,85.68,10.44,6.90682180724715
407,0.01792629000000545,88.2,9.88,6.867351024113087
408,0.01796781800000602,92.96,9.04,7.372453389061485
409,0.017991143000005927,90.16,9.88,7.706318058349256
410,0.018021863000005744,90.76,9.28,7.610721358165359
411,0.018038361000005665,89.76,10.28,7.3465664064063745
412,0.01805941000000555,91.5,9.52,7.5983846405056665
413,0.01809866400000537,90.98,9.06,7.7257998702505315
414,0.018118575000006132,89.86,10.18,7.522651636925444
415,0.01814929500000595,92.18,9.82,7.350978054764761
416,0.01818058400000666,87.66,11.4,4.112403962954078
417,0.01820959700000646,89.88,10.16,4.031712156493161
418,0.01824145500000629,90.06,9.98,3.686551316194058
419,0.018263642000006186,92.94,9.06,3.4469551796111206
420,0.018282415000006047,89.24,9.82,3.3820916821718456
421,0.01830573900000587,89.54,9.52,3.614489198785235
422,0.018326788000005756,91.76,9.26,3.5508848469959644
423,0.018353526000005616,90.02,10.02,3.3765371591213778
424,0.018372299000005476,90.12,9.92,3.563873755925853
425,0.018389934000005326,89.78,9.28,3.6007893544481915
426,0.018407570000005258,89.42,9.64,3.2672759699029283
427,0.01843885900000508,88.64,10.42,3.264670204603246
428,0.018465028000004935,90.52,9.52,3.215954449252898
429,0.018490059000004777,88.96,10.1,3.305299362537467
430,0.01852533000000456,86.86,10.24,3.461803759313723
431,0.01855548100000437,89.66,10.38,3.32258255078372
432,0.0185805120000051,90.66,9.38,3.1587956002059654
433,0.018604974000004937,91.84,10.16,3.190908516249128
434,0.018622610000005757,88.96,10.1,2.9577229639151157
435,0.018662432000005502,80.88,11.32,6.9212658300277115
436,0.01868177500000545,93.22,8.78,10.220227835292329
437,0.01870111700000532,89.72,10.32,14.641118905356606
438,0.018727286000005172,91.86,9.16,17.860284891347685
439,0.018748904000005062,87.26,10.82,20.259236008064686
440,0.01877222900000497,88.86,10.2,21.47536831540613
441,0.018791572000005807,90.16,9.88,21.640235805888345
442,0.01881774100000566,91.22,9.8,21.907977680087093
443,0.018834808000005587,89.86,10.18,21.703193698934516
444,0.018860408000005435,88.88,10.18,22.04025056624419
445,0.018876906000005356,91.62,9.4,18.10517565078744
446,0.018895679000005217,87.28,9.82,15.349598931077344
447,0.018916159000005095,90.4,9.64,10.774408376765987
448,0.01893322600000502,93.14,8.86,7.295122471126885
449,0.018970773000004826,87.16,9.94,9.485754997886716
450,0.018991253000004704,91.14,9.88,12.057495393665233
451,0.019019129000004575,86.42,10.68,14.834503974869241
452,0.019041885000004477,93.1,8.9,15.635282201451602
453,0.019063503000004367,90.6,9.44,16.10407025997071
454,0.019086827000004192,90.9,10.12,15.806488490206442
455,0.019108444000004,88.64,9.44,18.686361681837802
456,0.019129493000003883,90.18,9.86,18.43704333391917
457,0.019150542000003767,88.38,10.68,18.4962725118643
458,0.01916931500000363,91.56,9.46,18.912832388268136
459,0.019185812000003466,86.52,11.56,14.264983721410697
460,0.019205154000003333,92.86,9.14,10.35773090460215
461,0.019226203000003217,90.56,9.48,7.630298824366053
462,0.01924326900000306,88.6,9.48,6.610377150407496
463,0.01926488700000295,91.12,9.9,6.113941341516621
464,0.019306985000003607,90.06,9.98,10.64321077124816
465,0.019333723000003467,87.52,9.58,10.829545175981286
466,0.019353065000003333,88.32,9.76,13.302312461462867
467,0.019371838000003194,87.14,9.96,13.99667023881889
468,0.01939118000000306,91.9,9.12,14.28733232885296
469,0.019409953000002922,90.7,9.34,14.047170590860992
470,0.019435553000003658,91.7,9.32,14.100750980030629
471,0.019456602000003542,90.58,9.46,13.893233055303082
472,0.019473100000003463,90.08,9.96,14.196602058416081
473,0.019492442000004218,91.38,9.64,18.865607433290908
474,0.019513491000004102,91.42,9.6,18.819331637966567
475,0.019542504000003902,90.34,9.7,18.769189781378316
476,0.019572655000003714,90.78,10.24,20.299193140545913
477,0.019591428000003575,91.22,9.8,22.49527571639347
478,0.019613046000003465,85.58,11.52,23.845634472482992
479,0.019636940000003378,89.52,10.52,24.883894449490942
480,0.01965571400000421,90.44,10.58,24.77567662508459
481,0.01967960700000404,91.54,9.48,24.917348537181677
482,0.01971203300000468,89.54,9.52,24.610140808518956
483,0.01975128600000442,89.0,10.06,20.24459803072135
484,0.019768353000004346,91.8,10.2,20.28182601590263
485,0.019803624000004127,91.64,9.38,17.39286008962153
486,0.019826949000004923,85.88,10.24,17.491942518929015
487,0.019850843000005725,88.28,10.78,18.013219212357793
488,0.019867341000005645,85.6,11.5,18.925347391535563
489,0.019883839000005565,87.18,9.92,18.922958731411825
490,0.019900905000006297,89.52,9.54,19.150079215209708
491,0.019919110000006235,86.66,10.44,22.025141947185475
492,0.019943004000006148,89.24,9.82,22.148618679456877
493,0.01995950200000607,89.7,10.34,21.951334063355397
494,0.02001468400000661,90.7,9.34,21.582214912946267
495,0.02003630200000739,82.02,11.16,24.458136040472613
496,0.02005621300000726,89.74,10.3,22.711622376085238
497,0.020074987000007205,89.8,10.24,20.25477090521907
498,0.020094330000007155,92.8,9.2,17.57592432340802
499,0.02011367200000702,85.92,11.18,16.661977334168206
500,0.020140978000006804,90.98,10.04,16.59455940788047
