iter,time,reward,steps,convergence
121,0.05483863,28.9,65.2,4.52824906945137
122,0.05501839900000005,41.82,58.22,4.526284506879008
123,0.05509292399999999,36.94,62.06,4.492970791364264
124,0.055177688999999974,38.94,59.08,4.623051854727093
125,0.05525960900000004,30.56,65.5,4.602880681824134
126,0.05547976900000007,30.0,70.04,3.7505146404553384
127,0.055812000000000084,41.66,59.36,3.8853912356624933
128,0.05591326200000013,46.56,54.46,4.000812008540022
129,0.05631774200000017,39.7,59.36,4.105209908496429
130,0.05673360000000016,48.4,50.66,4.155310964481922
131,0.057007805000000134,31.06,66.04,4.328843353392957
132,0.05711930700000012,39.5,62.5,4.4720338241265765
133,0.05719269300000018,40.14,56.96,4.605064374671907
134,0.05735141300000024,36.02,64.02,4.619244561976712
135,0.05742650700000029,47.34,52.64,4.642912780803195
136,0.057601156000000375,35.54,61.5,4.5769405188905505
137,0.057790027000000355,38.9,63.1,4.567436851069607
138,0.058010756000000385,36.4,64.62,4.567110613115544
139,0.05807447200000038,26.88,65.2,4.549860599299733
140,0.058323646000000284,33.9,63.14,4.680909265058402
141,0.058953975000000214,27.54,65.52,4.682288330099813
142,0.05907401000000023,53.28,48.72,4.610790724236708
143,0.0591650330000002,37.1,62.88,4.604889696755647
144,0.05930668700000019,22.96,74.02,4.501504461737133
145,0.05965939900000017,34.34,67.66,4.425798438174732
146,0.059982528000000146,32.7,65.32,4.4578100028514
147,0.06007525700000016,21.48,70.6,4.396244328181346
148,0.06017481300000016,35.42,59.66,4.301318823517443
149,0.06028233300000008,16.38,79.68,4.264353021277993
150,0.06039155900000004,33.88,64.14,4.0958251874936025
151,0.06042398500000001,37.58,61.48,3.9752393150221628
152,0.06052752299999997,28.9,70.1,3.8814036359844906
153,0.06066291899999998,42.46,55.56,3.6940461623032403
154,0.06071127399999998,42.92,56.08,3.5713108348178806
155,0.06073459800000003,21.58,74.48,3.5401879395363665
156,0.061418971000000044,49.46,51.56,3.549172721141322
157,0.06148951300000005,43.0,58.02,3.5683941306483034
158,0.06166928199999999,33.6,65.46,4.975392193249743
159,0.06173584200000004,46.14,55.86,4.995761807405062
160,0.061923007000000085,33.54,61.54,5.105740694369388
161,0.062128376000000096,50.46,50.56,5.180805272701158
162,0.06229221600000001,36.78,60.32,5.191200877036242
163,0.062409408000000055,36.42,61.66,6.181884798396908
164,0.06257893700000006,33.5,61.46,6.304445176492417
165,0.06260510600000002,42.54,56.52,6.314148408147855
166,0.06277463500000002,28.34,71.64,7.1839948465752865
167,0.06282526700000002,25.64,69.38,7.061208304624097
168,0.06315237900000004,40.58,57.44,5.57990514647901
169,0.06334352600000004,43.96,56.08,5.478294691221074
170,0.06350566000000002,38.66,57.4,5.390226125922113
171,0.06358473600000003,29.56,70.48,5.26881960245573
172,0.0638572340000001,29.78,66.28,5.296711286556358
173,0.06397214900000003,41.86,56.16,5.306880743450154
174,0.06410014900000005,31.9,67.1,5.299211239022768
175,0.06415988200000011,39.38,53.68,5.36056979225325
176,0.06433908200000005,32.52,66.48,4.433052569926042
177,0.06436866400000008,41.86,58.12,4.523472488369437
178,0.06479021100000015,22.48,71.56,4.677444183628113
179,0.0651747800000001,34.68,67.32,4.785326658344819
180,0.06526011300000012,46.52,54.5,4.8747498860752145
181,0.06543760600000015,28.7,64.36,4.878708673512852
182,0.06552293900000006,38.2,58.84,4.848045483989911
183,0.065689055,24.22,70.92,3.940960369211907
184,0.06578178400000001,33.54,66.5,4.864583096169056
185,0.06584265499999997,41.0,58.0,4.828722832938157
186,0.06620105599999992,46.16,53.88,4.901079329781614
187,0.06636603399999996,42.52,56.48,4.919580029428137
188,0.06643543899999993,33.04,65.96,4.858435298979639
189,0.06742359899999995,39.36,60.68,4.763750305623512
190,0.06755102999999996,38.8,61.24,4.6962055301967185
191,0.067925927,37.98,58.08,4.7190699159001115
192,0.06802206900000007,34.68,63.34,4.748601129949701
193,0.0681432420000001,40.14,57.88,4.78551348589662
194,0.06824621100000006,38.72,59.36,3.781414083805278
195,0.06863533100000008,34.28,62.76,4.67887861606601
196,0.06869051400000015,48.34,52.68,4.521471337925503
197,0.06887312700000014,36.3,61.78,4.463636515984643
198,0.06906142900000023,39.94,62.06,4.404745337756005
199,0.06932368600000027,34.38,63.64,4.4247308564587895
200,0.06960130400000031,36.46,60.58,4.443028726659555
201,0.06971565000000035,34.18,63.84,4.498823671043026
202,0.06977538300000041,21.58,71.48,4.4982820989894545
203,0.06988290300000033,27.48,66.56,4.480162660832394
204,0.06993922300000044,51.66,50.34,4.559602814838986
205,0.06998018200000033,28.46,68.58,3.6817407612721835
206,0.07042846700000027,47.74,51.32,4.864818888615711
207,0.07049900900000017,45.56,52.52,4.990279718112908
208,0.07091202200000013,35.62,61.42,5.1081267744092385
209,0.07110260000000024,34.5,60.64,5.0626130415188255
210,0.07122377300000016,37.26,62.78,5.069889108907473
211,0.07129715900000022,38.28,58.76,5.026160760221778
212,0.07134039500000022,31.42,66.6,5.011724878109002
213,0.07141662600000032,42.18,57.86,4.981163193856255
214,0.07156340000000017,30.72,66.26,4.990152953514992
215,0.07170960400000015,24.48,70.48,5.790010959034863
216,0.071912698,38.04,62.0,4.731491531717268
217,0.07229385399999999,41.14,57.92,4.616665072670031
218,0.072752378,30.82,69.22,4.55109195187176
219,0.07474576600000016,35.84,61.26,4.537636056105727
220,0.075052966,24.66,73.36,4.501418504999815
221,0.075109855,36.06,61.04,4.494027026274489
222,0.07517698399999984,34.4,62.64,4.489058088210933
223,0.07530384599999995,26.86,70.12,4.511071899881761
224,0.0753994200000001,38.54,63.46,4.484302530542182
225,0.07549840600000013,35.06,65.96,3.669341980627982
226,0.07565655700000007,47.48,53.54,3.6032071173770452
227,0.07582380999999994,34.52,62.46,4.368016944540244
228,0.07592222800000004,29.8,64.24,4.259693809040324
229,0.0759825300000001,29.74,65.34,4.220735665464052
230,0.07605022700000008,46.62,55.38,4.206632988194895
231,0.07613214700000004,28.18,67.82,4.181893561938199
232,0.07633580899999992,34.12,65.92,4.242576302733523
233,0.07642512400000001,23.92,71.1,4.245160402505806
234,0.07655483099999993,46.72,55.28,4.27249028514076
235,0.0767647509999998,47.48,52.56,4.194430125396094
236,0.07697865399999992,35.78,64.26,4.2144734597782945
237,0.07704521399999997,40.92,57.1,3.494327037656636
238,0.07721758700000003,37.7,61.36,3.624666624699079
239,0.07745993400000017,34.32,62.72,3.739616825826789
240,0.07771479700000006,36.94,62.06,3.817160023409021
241,0.0777807880000001,34.12,63.9,3.8637370005268763
242,0.07813293100000007,37.54,64.46,3.839355716110947
243,0.07818697499999994,36.64,63.4,3.825990051385552
244,0.07833431800000001,39.02,61.02,3.7989075794868823
245,0.07842818500000015,41.42,59.6,3.881418020716153
246,0.0786363990000003,16.06,72.1,3.829319812505518
247,0.07873083500000022,37.86,62.12,3.760757540383504
248,0.07881332400000018,33.36,63.68,3.7018253077420624
249,0.07889865800000018,31.32,68.72,3.6503692616342702
250,0.07893904900000015,28.54,69.42,4.691580162682881
251,0.07899878199999999,31.98,65.06,4.703208734355696
252,0.07908809799999994,38.34,58.7,4.655036292587518
253,0.07911597299999995,36.6,61.42,4.613135919562884
254,0.08111561799999989,33.38,66.66,4.637403915925115
255,0.08116738699999981,40.1,58.96,5.275817047058787
256,0.08125556499999975,45.58,53.48,5.328354724140533
257,0.08147572499999978,53.36,48.64,5.40415565255645
258,0.08197008999999977,46.9,54.12,5.456295570132907
259,0.08201446399999979,40.02,58.0,6.038752315067646
260,0.08222893499999984,30.32,67.76,5.001136320234673
261,0.08230914899999986,34.74,63.28,4.97644668769347
262,0.08241496199999987,41.62,53.4,4.969752393331028
263,0.08252646399999986,35.94,59.08,5.002235930386497
264,0.08279213500000004,44.12,57.88,5.042458788080333
265,0.08306235699999998,31.12,64.88,4.917616942759674
266,0.08314484600000016,18.06,70.1,5.4994161815529505
267,0.08325748600000016,33.86,61.16,5.439391393537792
268,0.08333428600000037,34.32,61.74,5.380198992156864
269,0.08339800200000047,28.44,69.64,4.874226077242679
270,0.08411138900000048,36.66,62.4,4.823969433770207
271,0.08463874900000046,44.22,53.8,4.8608335737707
272,0.08476390400000056,37.08,64.92,4.967960660075655
273,0.08490157500000062,25.36,73.7,5.5196848527413085
274,0.08514278400000075,36.02,64.02,5.473390455802684
275,0.08542836600000059,27.0,66.12,5.4610149416004825
276,0.0856985890000006,8.26,80.94,4.835665918498577
277,0.08588746000000058,29.02,69.98,4.870435680165895
278,0.08619466000000053,33.1,64.98,4.927425587382949
279,0.08626520300000062,24.14,67.94,4.89096886228039
280,0.08637044800000049,45.7,51.4,4.881015175163253
281,0.0864614700000006,30.7,69.34,4.855019595862279
282,0.08652689200000063,37.52,62.52,4.758182085774455
283,0.08662701600000067,30.84,64.24,4.255298953198812
284,0.08667650900000057,35.38,61.6,4.849864863330147
285,0.08693478500000063,33.4,67.62,4.335010376092681
286,0.08697062500000063,27.68,70.34,4.329738729921777
287,0.08711341600000044,26.96,65.18,4.763528025914132
288,0.08715949600000039,36.5,61.52,4.687611776904175
289,0.08730114900000041,29.38,67.66,4.6008587607336695
290,0.0873580380000003,30.8,62.26,4.482965949669724
291,0.08740980700000045,42.04,58.98,4.341275125833496
292,0.08756226900000064,35.98,65.04,4.296083524297145
293,0.08791156700000058,40.48,59.56,4.183771631450486
294,0.08806346100000062,27.46,68.54,3.5847335618734038
295,0.08818065300000066,42.84,59.16,3.5480922389530414
296,0.0883882970000005,18.06,74.02,3.593724368823807
297,0.0885350700000005,34.5,61.56,3.149489565054508
298,0.0886829810000005,22.84,71.2,3.1658453726629303
299,0.0887609190000005,40.64,57.44,3.227699747433718
300,0.0888320300000005,44.18,56.84,3.397207942651666
301,0.08889915900000056,43.96,55.04,3.5793949425513913
302,0.08926211000000062,43.22,57.8,3.7162522499390676
303,0.08958922100000066,34.42,64.64,3.8654266093888707
304,0.08974338900000056,37.18,63.84,3.886759164967052
305,0.08992031300000058,37.28,62.76,3.9265153888670348
306,0.09001873100000068,29.6,66.4,3.949941776504538
307,0.09010918500000065,31.78,67.22,3.976202248821964
308,0.09202065200000065,29.7,65.32,4.0626091113640665
309,0.09216059800000065,47.74,53.28,4.149947860806831
310,0.09232898900000053,31.64,63.5,4.159028253803558
311,0.0925258250000005,31.6,66.42,4.178082993235344
312,0.0927158340000005,24.4,69.58,4.1411325098569804
313,0.09292404800000043,32.34,63.72,4.07223540313247
314,0.09303611900000042,18.44,74.56,4.0833241678933
315,0.09315672300000055,19.92,74.12,4.0692546162041054
316,0.0934360480000005,32.36,62.66,4.020810073217584
317,0.09348554100000062,38.78,60.22,3.945927218384317
318,0.09355096300000065,38.52,59.56,4.568405174773366
319,0.09372674900000066,37.1,61.9,4.48161992362648
320,0.09393610000000052,42.4,58.62,4.4294102602850245
321,0.09415796600000048,32.88,64.1,4.41777591141774
322,0.0942097350000004,37.84,59.2,4.426001553391328
323,0.09441908600000026,27.0,73.04,4.503835431824717
324,0.09448849000000026,27.8,69.24,4.52139026008422
325,0.09471945900000023,42.86,59.14,4.562821523378548
326,0.09485713000000029,34.56,64.44,5.125095939259194
327,0.0952974510000002,50.26,50.76,5.300085295243039
328,0.09535035700000027,32.12,63.94,4.693969000959799
329,0.09564219700000032,27.9,68.1,4.799978138701697
330,0.09583049900000029,27.5,67.52,4.879426933493823
331,0.09599433900000043,37.36,62.68,4.9180534593529
332,0.09641247200000058,32.06,65.96,4.920428470937972
333,0.09689773500000043,26.16,72.84,4.939375822122441
334,0.0969523480000003,40.3,57.72,4.976331061223087
335,0.09703597500000027,37.22,57.8,4.965257652828694
336,0.09712358400000021,43.58,57.44,4.467326045942565
337,0.0972766150000004,26.38,68.64,4.371394972976167
338,0.09761965500000036,39.08,61.94,4.3306092524487125
339,0.0977578950000002,32.62,67.42,4.28200959195338
340,0.0979114950000004,29.24,69.76,4.816176456252532
341,0.0979894330000004,38.88,60.12,4.75028081685945
342,0.09829720200000058,26.04,72.96,4.646273164137417
343,0.09843373500000041,33.66,66.38,4.568193084601633
344,0.0985805080000004,31.86,64.26,4.491042381852934
345,0.09870395700000034,38.56,59.46,4.465259272040204
346,0.09877734400000016,27.96,69.08,4.39700833686846
347,0.09886153900000005,46.66,51.36,4.351386276065762
348,0.0989275300000001,37.32,60.7,4.301889455185301
349,0.09906690799999995,34.8,62.18,4.217481218992628
350,0.09928479300000004,37.7,62.28,3.5992699586907193
351,0.0993797970000001,35.94,62.08,3.5688510773691307
352,0.09961474800000003,17.72,75.34,3.6446132769620574
353,0.09965968999999997,24.9,69.2,3.5729187112448573
354,0.09979963700000005,36.66,62.34,3.5767305861821868
355,0.1002172010000002,34.5,67.5,3.679910801168254
356,0.10026669400000032,35.28,66.72,3.7414662903975127
357,0.10034121800000029,26.24,68.84,3.780928413927255
358,0.10046808000000018,27.12,66.06,3.8820163585344787
359,0.10077926300000017,37.74,63.28,3.9908479614684493
360,0.10150573400000007,21.86,72.12,4.075361085927604
361,0.10170256899999996,43.62,57.4,4.7229331200090705
362,0.10175718300000014,51.08,49.94,5.2097551343477555
363,0.10186925400000013,33.8,64.22,5.380882455915261
364,0.10205072999999998,10.92,78.16,5.463890344211066
365,0.10215426800000005,29.94,60.18,5.429087914985962
366,0.102200348,36.82,65.18,5.433253169255805
367,0.1023767040000001,30.5,67.58,5.419085104244124
368,0.10246090000000008,40.8,57.28,5.315532112691661
369,0.10254850900000001,28.42,70.58,5.24359921313512
370,0.10276298000000006,38.32,57.68,5.15631017502997
371,0.10307586900000021,37.88,59.16,4.56464740627965
372,0.1031680290000001,33.96,66.08,4.086119875342292
373,0.10346328299999996,35.4,63.6,4.065583423292625
374,0.10366637699999992,42.7,57.34,4.0274729456349405
375,0.1037568299999998,24.64,68.42,4.044447810146363
376,0.10420738999999979,42.92,58.1,4.613811649671137
377,0.10430808299999983,31.5,63.64,4.608733662034229
378,0.10451003899999978,30.1,67.92,4.7019656261348635
379,0.10454758499999972,38.12,61.92,4.755500519738133
380,0.10489403799999963,41.36,55.68,4.847144246992572
381,0.10499416299999975,28.04,65.94,4.889314898714668
382,0.10505048299999964,43.66,56.32,4.9164138408527895
383,0.10525698999999977,34.86,62.18,4.911317892567578
384,0.10538897199999964,42.46,57.58,5.5823507249731055
385,0.10550388799999966,36.34,61.68,5.549123109731669
386,0.10564554199999954,49.04,51.98,4.976770597733876
387,0.10590097299999957,34.06,65.0,5.031404775506962
388,0.10606082999999966,37.56,58.56,5.004994424643067
389,0.10649261699999957,31.8,66.28,5.06870438995769
390,0.10657908799999971,23.74,70.36,5.057004239938631
391,0.10673439399999962,29.36,66.7,4.971352703649023
392,0.1067975409999995,28.88,64.18,4.882982676597419
393,0.10692383499999947,24.98,73.1,4.788001955806588
394,0.10707288399999948,37.94,59.1,4.067005975623816
395,0.10716788899999963,52.42,48.6,3.977248280855938
396,0.10727711599999967,32.88,64.16,4.521240937683062
397,0.10738634199999963,32.98,58.0,4.369586018666749
398,0.1077441729999995,33.54,59.46,4.273591696710216
399,0.10804511499999947,42.9,55.18,4.173374869079175
400,0.10816799499999963,37.82,62.22,4.099399544738207
401,0.10826356899999956,32.62,66.44,4.074036069912311
402,0.10847519599999966,26.68,66.38,4.098169503837292
403,0.10869819999999963,42.56,59.44,4.077772386863181
404,0.10895988899999964,21.52,72.52,4.027918891072861
405,0.10908219999999957,44.6,56.42,4.023735383721577
406,0.10934957799999956,49.7,50.34,3.4935982549529863
407,0.10939167599999955,46.86,54.16,3.6077036350229705
408,0.10943718799999957,39.56,62.44,3.6243151102110347
409,0.10950659299999943,31.66,66.42,3.5599486332089953
410,0.10972163299999926,40.2,61.8,3.554107279339598
411,0.10984963299999939,22.66,72.3,3.560890491908823
412,0.10992301999999943,41.38,56.64,3.540359431844699
413,0.11010392699999927,47.62,54.38,3.544067695743988
414,0.11025923399999926,15.02,77.0,3.5799807033559032
415,0.11061820299999936,17.5,79.54,3.6445654056746166
416,0.11067338499999946,38.26,60.74,3.563571903679855
417,0.11077350899999927,38.08,59.94,3.5065539882935495
418,0.11087989099999906,33.72,62.4,3.4834726395533515
419,0.11099025599999912,42.78,56.22,3.4773881420049433
420,0.11134467399999903,52.14,48.88,3.4689510441912015
421,0.11146527799999895,33.54,66.44,3.496265872806164
422,0.1115392329999989,36.86,63.18,3.5428927295941306
423,0.11160465499999894,30.66,68.34,3.599600965229862
424,0.11174516999999895,28.92,71.06,3.6257504877545967
425,0.11192550799999901,45.6,54.44,3.677740610188804
426,0.111959071999999,32.34,59.74,3.825835470178357
427,0.11207910799999898,26.12,65.9,3.951343637466813
428,0.11229130399999887,47.64,52.4,4.018001716190622
429,0.11236127799999895,35.68,65.34,4.080282362506017
430,0.11251487799999893,42.44,59.56,4.117742896458456
431,0.11297397099999906,26.7,65.38,4.988147962373595
432,0.11304053099999911,45.34,56.66,4.9781950536970445
433,0.11312586399999924,29.02,67.04,4.956947242996728
434,0.1131867349999991,33.26,63.84,4.986854627714634
435,0.1133619519999991,37.06,60.9,4.888603881336931
436,0.11351270799999913,28.02,70.0,4.75954730580889
437,0.11360145399999921,42.04,56.96,4.646957923913634
438,0.11386371099999915,34.48,62.56,4.635032990604922
439,0.1140434799999992,39.06,60.98,4.633280265892793
440,0.11415725699999935,44.54,56.48,4.64519490718822
441,0.11425567499999945,25.58,74.46,4.425603664708209
442,0.11436490199999949,39.3,62.7,5.491782538347296
443,0.1144929019999994,25.76,66.32,5.461490247045002
444,0.1146271589999992,53.36,48.64,5.37042745069988
445,0.11486666099999931,44.66,57.34,5.4280652746696605
446,0.11506463399999922,31.18,67.82,5.4630391952942645
447,0.11539060799999912,36.46,61.56,5.522303690136331
448,0.11548219899999923,51.62,48.42,5.529408815877842
449,0.11554932799999929,33.18,65.82,5.521402177858723
450,0.11573649299999933,33.48,63.56,5.517693151848914
451,0.11579167499999943,40.22,55.84,4.877814399031065
452,0.1159799769999994,42.74,57.3,3.8579700230440865
453,0.1161972919999994,26.38,71.64,3.8929852234653106
454,0.1162240289999994,33.94,62.12,3.927523579863073
455,0.11638331699999949,51.34,49.68,3.871360356101279
456,0.11659665099999938,45.88,55.14,3.8399817018929725
457,0.11692148599999941,36.2,63.84,3.868888319667305
458,0.11696813499999936,37.22,55.9,3.818130342746609
459,0.11715871299999936,45.74,55.28,4.461153969755108
460,0.11719512199999937,32.96,64.08,4.396379782424515
461,0.11740162899999929,31.74,68.24,4.363085474699818
462,0.11751825099999924,34.56,63.4,4.283080279537463
463,0.11772532699999916,21.54,71.46,4.293471416885177
464,0.1180746249999991,46.6,54.42,4.314025592670207
465,0.11819522899999924,39.6,59.4,4.359413998774539
466,0.11837044699999932,36.86,59.2,4.367932251045872
467,0.11856386899999949,39.12,60.92,4.314451015002213
468,0.11905254499999951,42.88,58.14,4.381213966225927
469,0.11935291799999947,46.46,54.56,3.7587710560024954
470,0.1194871749999995,34.18,65.8,3.825652484946617
471,0.11959583299999954,38.64,61.4,3.8867045296317735
472,0.11983305999999971,26.64,69.42,4.022809880774556
473,0.11993375299999975,32.22,65.8,4.103252749917822
474,0.11997641899999989,27.54,66.44,4.128964925005432
475,0.12011181399999993,23.18,69.82,4.1857309368837905
476,0.12015334299999991,33.96,63.02,4.208968557792154
477,0.12029215199999976,30.66,64.42,4.252254059795019
478,0.12034619599999985,40.8,59.24,4.309917850047093
479,0.12060560899999984,24.38,73.64,4.404098372988544
480,0.12067330599999981,40.62,61.38,5.038527257464148
481,0.12082861199999995,38.2,59.82,5.109084338758068
482,0.12099358999999987,34.52,62.46,5.147177307113113
483,0.12113581199999968,33.42,64.66,5.150512339098033
484,0.12121659399999962,32.24,62.84,5.186169553441317
485,0.12137758999999959,35.24,61.74,5.197041542980905
486,0.12141001599999979,39.02,62.98,5.183194636506919
487,0.12162391800000005,33.88,58.2,5.125879457984375
488,0.12173599000000013,29.16,68.86,5.068602510229024
489,0.12197094100000005,31.42,66.66,5.016002161703595
490,0.12216607000000024,38.6,59.42,4.402944962552366
491,0.12236518099999993,27.68,69.3,4.304794110067505
492,0.12249773199999958,29.16,64.82,4.151717660010393
493,0.12256030999999967,30.3,66.68,4.055773294283412
494,0.1226189059999998,27.72,64.36,4.026777463472586
495,0.12279184799999987,20.8,73.18,3.9438187704776255
496,0.12305183099999994,45.66,56.34,3.9931445277972153
497,0.12308084399999997,32.46,63.54,3.98612566106383
498,0.12321055000000025,31.44,65.6,3.9670604474654185
499,0.12341364400000021,28.84,67.16,4.018265946194594
500,0.1234819110000005,32.1,68.92,4.574963094861529
