iter,time,reward,steps,convergence
59,0.004004407000005372,89.64,9.42,8.007105779885084
60,0.004078363000006746,89.56,10.48,7.741095680367581
61,0.004952177000006941,79.14,21.88,9.201621393948221
62,0.005157546000006619,90.92,10.1,9.422494701757001
63,0.006092231000007331,76.8,22.26,10.826753791426986
64,0.0062105600000066374,79.06,22.94,11.277920803934416
65,0.006411377000006269,74.46,25.58,12.760792794143313
66,0.006476230000005856,69.96,25.18,12.944967160399836
67,0.006580905000005188,77.24,23.78,12.366046397994193
68,0.006707198000006187,91.9,9.12,10.752705982129894
69,0.006879572000006107,92.74,9.26,11.19613649562464
70,0.0069273590000058505,67.08,34.92,11.38377942036426
71,0.007072426000005905,73.82,28.18,9.688301933810427
72,0.0071782400000053315,75.96,25.06,9.841242059620658
73,0.007217494000006042,91.64,9.38,7.528398856120151
74,0.007275520000007418,93.02,8.98,6.943428254144402
75,0.007355165000006991,76.26,25.74,4.563474494718018
76,0.007417742000006555,41.7,41.68,8.883174602365866
77,0.007460978000006335,33.46,38.16,12.362938743972066
78,0.007502506000005127,20.44,52.16,12.575998859707163
79,0.007623679000005268,-65.56,119.68,14.431780881984048
80,0.007750541000005384,32.18,49.18,14.93910161235649
81,0.008055466000005396,83.42,12.7,15.3456748936379
82,0.008231252000006961,91.46,9.56,15.374282079403987
83,0.008379163000006074,91.38,9.64,16.04942490714228
84,0.008462790000004716,56.06,42.94,16.993842891733188
85,0.008601030000004783,92.84,9.16,16.965155523321016
86,0.008684087000004226,90.3,9.74,13.110001210932037
87,0.00873414900000391,90.66,10.36,10.07124891485009
88,0.008828584000003303,92.74,9.26,9.949934261448623
89,0.008901971000002007,92.58,9.42,7.671190993535866
90,0.008951464000002574,92.48,9.52,9.146766081724076
91,0.009039642000002956,15.16,82.8,8.917492631463576
92,0.009223962000001862,92.76,9.24,8.884000818587925
93,0.009260371000001655,92.78,9.22,9.141838290630158
94,0.009329206000002088,92.44,9.56,8.351585489682451
95,0.009395197000001687,92.8,9.2,12.102047591500712
96,0.009446966000002277,92.16,9.84,12.651432930354826
97,0.009502148000002819,48.86,51.18,12.01789713750985
98,0.009758148000003075,77.3,24.7,12.62702453760145
99,0.009893544000002308,92.58,9.42,12.590614913943579
100,0.009968068000002717,90.32,9.72,13.306872586157905
101,0.010056815000002217,92.82,9.18,12.971467518840274
102,0.010129063000002603,92.78,9.22,12.492509986328574
103,0.010164334000002384,75.1,26.9,11.504266489655908
104,0.010217241000002986,91.04,9.98,11.510558872089408
105,0.010254219000003673,92.62,9.38,7.685681016688589
106,0.010342397000004055,92.62,9.38,11.08805954586894
107,0.010399854000004538,-26.36,112.32,11.46733659961215
108,0.010557437000004555,66.16,25.06,11.107049286696633
109,0.010600104000005217,90.28,9.76,11.188670264212444
110,0.010645615000006714,92.72,9.28,12.626248300895892
111,0.010715019000006265,75.02,26.98,12.985771117357377
112,0.010745739000006083,-30.86,110.64,13.996002463217014
113,0.010849277000005486,52.58,49.42,14.50701128915585
114,0.010954521000005712,90.8,10.22,14.507771320304766
115,0.011011409000005301,74.86,14.4,14.89662419250684
116,0.01104326700000513,90.3,10.72,14.413361986797835
117,0.011083658000003993,87.8,11.26,14.896697322261394
118,0.011107551000003824,92.1,9.9,15.390999691526744
119,0.011149649000003592,93.36,8.64,15.88270104165267
120,0.011178093000005163,-4.12,92.04,12.540284104358236
121,0.011218484000005802,29.18,50.22,13.002520742352425
122,0.011248635000004725,-84.68,142.24,12.355625937135851
123,0.01133567500000332,-188.5,195.56,12.113619321397644
124,0.01142385200000362,91.12,10.88,12.064541164787702
125,0.011468794000004223,92.94,9.06,12.163301545151771
126,0.011493825000004065,93.26,8.74,8.371780479386747
127,0.011536492000004728,91.62,9.4,7.979476131429943
128,0.011571195000005474,78.52,23.48,7.4132237982683815
129,0.01166563100000495,-13.2,99.04,10.29427684508003
130,0.011774289000005211,54.04,47.96,9.74795860617191
131,0.01207921300000514,88.96,13.04,9.510785746780805
132,0.012121880000004026,84.5,13.58,9.844835803320382
133,0.012148618000004774,92.32,9.68,10.16485486078195
134,0.012191284000003577,89.24,9.82,10.72217893949839
135,0.012228830000003299,92.1,8.92,10.14167812598603
136,0.012251017000002307,92.98,9.02,9.930130039727612
137,0.0123454520000017,92.22,9.78,9.633353676135076
138,0.012372190000002448,75.56,26.44,9.519045592781799
139,0.012423390000002144,92.26,9.74,6.434556046363913
140,0.012488813000000931,90.24,9.8,6.329608553058433
141,0.012514412999999891,90.48,9.56,6.09240026670864
142,0.012557649000001447,89.8,10.24,5.440289816123354
143,0.0125912130000021,78.76,19.32,4.675152612702034
144,0.012641844000002678,58.02,43.0,4.163713085805701
145,0.012707266000003159,92.26,9.74,4.257641385381142
146,0.012736280000002154,92.22,9.78,4.117025218083971
147,0.01281763100000255,43.22,55.78,4.272188856008033
148,0.01293880400000269,-62.28,125.9,4.797070439105928
149,0.012989435000001492,70.82,25.3,7.442164944510205
150,0.013040635000001188,90.9,10.12,8.26322154448859
151,0.013076475000001864,74.3,27.7,8.360186662968118
152,0.013132226000001523,54.64,43.44,12.617300913845039
153,0.013152706000001402,73.86,26.18,12.659118749052428
154,0.013186270000000277,57.96,42.08,12.312032915585466
155,0.013238607999999985,74.22,26.8,13.12056825001153
156,0.013368884000000136,59.82,41.2,13.63692297555437
157,0.0134035860000008,40.84,60.18,13.896684351398159
158,0.013468439000000387,73.4,28.6,13.801262571339226
159,0.013519639000000083,90.52,10.5,13.353772265140492
160,0.013595870999999704,90.14,9.9,12.516155305388406
161,0.013626021999998628,75.32,25.7,12.637766000754777
162,0.013667550999997502,92.76,9.24,8.62473971934008
163,0.01374207499999791,86.0,12.08,8.636165839329847
164,0.01376141799999786,-5.14,50.24,21.152903921658243
165,0.01383082299999927,-176.96,189.16,25.27722231525717
166,0.014049275999999722,-126.2,163.56,26.256472617930747
167,0.014114129999999392,-120.68,155.28,29.469953948478114
168,0.01418012099999899,-131.32,153.48,30.360162715532
169,0.014417348000000274,59.38,40.66,28.376020338905754
170,0.014470254000000793,85.24,11.86,28.457994971116182
171,0.014503249000000551,90.86,10.16,28.83104923607188
172,0.014529986000001216,92.28,9.72,30.522640612742045
173,0.014604510999999931,92.9,9.1,31.041371911501717
174,0.014627835000000644,69.92,31.1,22.31124921237646
175,0.014669933000000412,93.04,8.96,17.48706322263351
176,0.014693257000001125,92.36,8.66,16.05223766861916
177,0.014759817000001618,91.52,10.48,12.30843711383126
178,0.014792812000001376,90.32,9.72,11.157409474578618
179,0.014925363000001468,59.06,40.0,10.853308824122253
180,0.015023212000000896,90.68,10.34,11.182865651576531
181,0.015052225000001584,72.68,28.34,10.913439323254307
182,0.01509432200000127,90.92,9.12,9.454895213320363
183,0.0151261800000011,92.94,9.06,9.121794979058276
184,0.015154624000000894,90.7,9.34,5.728561019433506
185,0.015185344000000711,75.3,25.72,5.946849292536028
186,0.015254748000000262,92.6,9.4,6.5725041633493335
187,0.015310498999999922,92.62,9.38,6.508916765438068
188,0.015347477000000609,88.82,11.22,10.216100019004967
189,0.015397540000000376,87.76,10.32,9.980193071783734
190,0.015433379999999275,85.02,10.12,9.408949330195043
191,0.01548173499999983,75.44,24.6,9.22321407790926
192,0.015507903999999684,88.64,10.42,8.812524629433286
193,0.015540331000000407,87.3,10.78,8.454799650812141
194,0.015570482000001107,64.64,32.46,10.943069053658029
195,0.015601771000001818,91.48,9.54,10.522273869548393
196,0.01563590500000167,86.84,10.26,9.97831347126208
197,0.015654679000002503,73.5,28.5,10.01095945775902
198,0.015688813000002355,61.24,22.14,7.280174756754468
199,0.01578267900000263,53.1,48.9,7.242517351394807
200,0.015829328000002363,55.62,45.4,7.217543716105062
201,0.015894181000003726,92.62,9.38,7.253805779486404
202,0.015949932000003386,93.04,8.96,7.255763865890766
203,0.015996012000002224,92.62,9.38,7.860503505333637
204,0.016094430000002546,53.18,48.82,5.45628775255444
205,0.01612173600000233,91.9,9.12,5.628696570538663
206,0.0161479040000021,78.44,23.56,5.638725093959543
207,0.016171797000003707,77.44,21.62,5.666407133899364
208,0.0162156010000043,90.52,9.52,4.209176631838465
209,0.016238926000005094,-80.26,134.82,4.4419595859412855
210,0.016281024000004862,91.42,10.58,4.676060265073621
211,0.016308899000003763,91.04,9.0,4.441788553771782
212,0.016351565000004342,52.38,44.72,4.948535792561496
213,0.016416987000004823,30.58,66.46,4.808240477874358
214,0.01647842700000446,73.96,25.1,4.671923154522284
215,0.01652450800000338,35.34,61.7,5.813978205214287
216,0.01669517500000417,93.2,8.8,6.089075377275285
217,0.016722482000004035,92.32,9.68,6.8848918589600085
218,0.016759460000002946,93.12,8.88,7.415068139518196
219,0.016780509000001942,92.72,9.28,7.717150302250571
220,0.016835691000002484,92.64,9.36,7.6931546720286885
221,0.016891442000002144,92.62,9.38,7.959927107401413
222,0.016947193000001803,-15.54,101.38,10.944621604272555
223,0.017006357000001415,86.92,12.14,10.65981410396198
224,0.017157681000002256,92.6,9.4,11.174301326455742
225,0.017181574000002087,91.86,9.16,9.89063964434042
226,0.01721400000000095,92.56,9.44,9.582067529455562
227,0.017290799999999606,77.66,24.34,9.137567263768357
228,0.017376133999999155,92.64,9.36,8.890367032058032
229,0.017407991999998984,93.06,8.94,8.438026650676003
230,0.017463173999999526,61.98,40.02,9.22515913180813
231,0.017503565000000165,55.38,41.72,12.455431528217602
232,0.017588329000000513,72.38,28.64,9.399265329498967
233,0.01765830200000096,90.36,9.68,9.350733963478413
234,0.017680489000001742,92.52,9.48,8.689651173486547
235,0.01770722700000249,92.5,9.5,8.776493510070278
236,0.01774875600000314,75.66,26.34,9.20882873732137
237,0.01779426700000286,92.24,9.76,8.674168542423626
238,0.01782498700000268,92.64,9.36,8.617141914309453
239,0.01785172500000165,93.14,8.86,8.359024412884732
240,0.01792113000000306,91.74,9.28,7.60064386553785
241,0.017946162000002985,77.48,24.52,4.383618777177384
242,0.017999637000002622,37.38,60.58,4.461990107108233
243,0.018089522000002134,92.2,8.82,4.79915655077663
244,0.018124225000001104,92.52,9.48,4.7666105627928985
245,0.01815665200000005,15.18,30.96,9.19681643188476
246,0.018199319000000713,56.62,44.4,8.751636059128845
247,0.01826019000000123,90.72,9.32,8.942855726304671
248,0.018289204000002002,72.92,29.08,9.005328837022013
249,0.018350644000001637,87.3,12.74,11.743095958082211
250,0.018377381000000526,76.5,25.5,11.69327407589557
251,0.018503106000000713,92.54,9.46,11.447919754087254
252,0.018542928000000458,89.18,11.84,11.705618502934616
253,0.018659551000000718,89.58,9.48,11.655380319136842
254,0.018685720000000572,92.54,9.46,11.85850348403839
255,0.018719284000001224,75.48,24.56,8.060119010972139
256,0.018780724000002635,88.24,10.82,8.241967768374037
257,0.01882851100000238,88.18,9.9,8.26565992759688
258,0.018953097000002472,88.64,11.4,8.427612362963375
259,0.018982110000001384,68.04,30.04,6.23045291139433
260,0.019060616000000863,58.3,39.72,10.452000774341178
261,0.019186910000001944,77.2,21.86,10.547938675271244
262,0.019228439000002595,90.7,10.32,10.28006981385624
263,0.019249488000003367,92.22,9.78,17.617242319081573
264,0.01927850200000414,90.6,10.42,17.43025067278274
265,0.01929955100000491,90.56,10.46,17.757574961677218
266,0.01938317800000533,76.98,25.02,18.039927591392278
267,0.019409347000005184,34.1,47.26,21.87836791221515
268,0.019474769000005665,18.8,39.1,25.874989567074884
269,0.019541898000005276,85.68,10.44,26.498779233338393
270,0.019640885000004715,89.24,10.8,22.897063427712105
271,0.01971029000000435,89.62,10.42,22.67863105117292
272,0.019737027000003238,29.7,43.82,24.063691345802265
273,0.019779694000002124,86.98,10.12,18.150968895272037
274,0.019821792000001892,91.6,9.42,17.978171951041432
275,0.01984113400000176,87.82,10.26,16.829948147267253
276,0.01992077800000125,92.76,9.24,17.024001668773053
277,0.01997766700000092,92.9,9.1,13.165428385158924
278,0.0199981470000008,90.9,10.12,9.125019252841113
279,0.02002715999999971,92.74,9.26,7.911287635596642
280,0.02004536499999965,92.44,9.56,7.464300219791305
281,0.02007437900000042,92.26,8.76,7.5325368126164705
282,0.02013297499999922,92.26,9.74,9.42866470860342
283,0.02016483299999905,92.32,9.68,7.674428907608056
284,0.020185881999998045,91.08,9.94,7.663330726097047
285,0.02022342899999785,75.08,26.92,8.627058620427512
286,0.02026666499999763,75.42,25.6,8.10976795296758
287,0.020306487999997458,72.94,27.1,8.171006317803684
288,0.02039466599999784,92.2,9.8,8.177701670069926
289,0.02042879899999761,90.62,9.42,8.321807566822052
290,0.02045781299999838,92.32,8.7,8.501249242072118
291,0.020476586999999213,91.4,9.62,8.160191337540741
292,0.020507874999999842,93.14,8.86,4.810016299993966
293,0.020553385999999563,39.52,60.52,5.15663488211014
294,0.020670576999998858,91.28,10.72,5.58578823510683
295,0.02069162599999963,93.08,8.92,4.839077045177153
296,0.02071039900000038,92.28,9.72,4.942831211005741
297,0.02077582100000086,93.14,8.86,5.0439838594688755
298,0.020801990000000714,78.14,23.86,4.8623365743552425
299,0.02085944800000128,91.4,9.62,4.8731549313197675
300,0.020915769000001916,93.04,8.96,4.467578450934941
301,0.02099541400000149,91.8,9.22,5.003043177372652
302,0.021017601000002273,92.76,9.24,5.042908812873679
303,0.021044339000001244,92.76,9.24,4.94075419685182
304,0.02107164600000111,92.9,9.1,4.867607587853098
305,0.021135929999999803,92.86,9.14,4.848654253173646
306,0.02117290800000049,92.12,9.88,4.4308601742168765
307,0.021193957000001262,93.0,9.0,4.138055105582815
308,0.02139932600000094,-132.34,164.68,4.6457061624379605
309,0.021445975000000672,47.42,52.56,7.00820813430212
310,0.021496605999999474,92.34,9.66,7.313693480202271
311,0.02153756599999923,93.18,8.82,7.315380046548549
312,0.02155918399999912,92.6,9.4,6.915814961790149
313,0.021588765999998927,77.62,24.38,7.5814761547322025
314,0.021709370999998256,-158.82,184.06,7.66969522732022
315,0.021877193999998212,58.64,43.36,7.898041520281704
316,0.021922135999998815,-92.06,146.62,8.707438286044114
317,0.0220080379999974,92.9,9.1,9.289782290456055
318,0.0220603749999988,91.74,10.26,8.639185198264803
319,0.022085406999998725,90.1,11.9,6.78712871202475
320,0.02217358499999733,61.92,32.24,6.536603311755203
321,0.022203736999998114,86.54,10.56,6.394913660603578
322,0.022240714999997024,88.58,9.5,6.7167617695597785
323,0.022294759999997638,70.78,25.34,6.148276873345648
324,0.02232206599999742,86.94,10.16,5.867726432758838
325,0.022371558999997987,88.9,10.16,5.697488296229014
326,0.022402278999997804,91.06,9.96,4.978584528533588
327,0.022480785999997366,57.96,44.04,4.67189939644018
328,0.022558723999996033,83.76,11.38,5.014589391962735
329,0.022604234999995754,-215.84,86.02,4.839340805351976
330,0.022663968999996342,93.0,9.0,4.908480924190047
331,0.022695257999997054,92.8,9.2,4.9198329288879705
332,0.022715168999997815,91.4,9.62,4.89115068692284
333,0.02274247599999768,91.98,9.04,4.786939160233882
334,0.022795950999997316,91.82,9.2,4.4627024618716975
335,0.022835203999996168,92.86,9.14,4.452830268484635
336,0.022881283999996782,66.68,32.38,4.52120102497401
337,0.022930207999996455,92.5,9.5,4.410697365337887
338,0.023045122999995726,65.06,27.14,4.304354105053456
339,0.023072429999995592,-96.48,143.94,4.317065585050047
340,0.02311850999999443,89.72,11.3,4.432615781220662
341,0.023139558999993426,73.96,28.04,4.659950688279109
342,0.02319246599999225,92.16,9.84,4.725454903004636
343,0.02323570199999203,84.28,10.86,9.012390186554125
344,0.023281781999992646,69.88,28.2,9.532334045419152
345,0.023326154999992355,91.84,9.18,9.727030183427424
346,0.02339897299999194,64.86,37.14,9.987114173748889
347,0.0234490349999934,91.7,9.32,9.933289277025212
348,0.02347406599999502,91.46,9.56,9.787218234936327
349,0.023499096999994862,64.12,28.08,9.58294972005036
350,0.02353152399999381,90.88,10.14,9.601994921604836
351,0.023587843999994362,85.84,11.26,9.16842363025133
352,0.023627665999995884,88.86,10.2,9.133353267131415
353,0.02366748799999563,45.02,52.08,4.944725493524274
354,0.023786385999994053,71.1,23.06,4.862809626619139
355,0.023847825999995464,87.8,10.28,4.495811045655512
356,0.023942830999995834,73.62,26.42,4.380597965800521
357,0.023980946999996533,70.04,25.1,8.624726218998289
358,0.024135683999997326,-142.86,173.18,9.279045780981647
359,0.024248323999996657,-28.8,114.64,9.470778548919657
360,0.024393959999997605,-156.26,179.54,10.50718773943231
361,0.0244531249999973,36.64,61.38,11.124233804925838
362,0.024731311999996564,-8.72,79.24,12.200098362800452
363,0.024814938999996983,0.9,85.98,16.160131191757095
364,0.024901978999997354,53.7,48.3,16.603247350134428
365,0.025166511999996644,88.0,14.0,17.535493893911116
366,0.025245586999997016,-6.68,83.76,23.996460491831602
367,0.025410563999995972,90.7,10.32,20.99698719200101
368,0.025436163999996708,74.24,26.78,21.55863209029756
369,0.025466314999997408,92.6,9.4,22.854125683143337
370,0.02549134599999725,77.64,24.36,22.700701070703648
371,0.025575541999996787,44.06,44.22,24.001756244495233
372,0.025639825999997257,90.14,9.9,22.81453134954043
373,0.025834954999996995,77.2,24.8,19.12018203335975
374,0.025891842999996584,92.56,9.44,19.541503870906332
375,0.025939060999995434,92.6,9.4,19.17769024695316
376,0.025989691999994236,92.32,8.7,12.585861291147356
377,0.02604601199999479,91.98,10.02,12.630235193466524
378,0.026089816999995463,75.86,26.14,11.470101911795819
379,0.026142154999996947,90.8,10.22,9.910308219784557
380,0.026174011999996694,92.96,9.04,9.704696741895969
381,0.026197904999996524,92.22,9.78,7.75030793710239
382,0.02622236799999733,89.62,9.44,7.465046128189019
383,0.026241709999997198,90.28,11.72,7.792788327619452
384,0.026263327999997088,92.8,9.2,8.111391895048236
385,0.026329318999998463,-120.6,154.22,10.392043205312186
386,0.0263907589999981,90.98,10.04,11.581549396663211
387,0.02641977199999701,89.2,9.86,10.315309557190513
388,0.026511363999997428,-122.96,164.36,10.968431193818514
389,0.026560856999997995,-129.98,163.3,11.285319482691504
390,0.02673152399999701,87.92,10.16,10.721933103839437
391,0.02677134599999853,91.6,9.42,10.694060778899638
392,0.026818562999999074,88.72,10.34,11.032281003547892
393,0.02684586999999894,88.78,10.28,11.878473350037122
394,0.02690901699999948,68.0,28.12,10.931258200085715
395,0.026969887999999997,92.9,9.1,15.551181907211724
396,0.027033603999999656,92.6,9.4,14.561967824856032
397,0.027100163999998372,73.22,28.78,14.663691190243082
398,0.02724579999999932,19.64,74.28,14.296351849133629
399,0.027303257999999886,75.18,26.82,13.993987017947891
400,0.02735730199999864,92.28,9.72,13.637307954970662
401,0.027446617999997258,0.42,84.44,13.770526615332306
402,0.027487577999997015,70.54,31.46,13.613557745629691
403,0.027534226999996747,93.1,8.9,11.788449003015057
404,0.02756210299999573,91.5,9.52,11.430409264281872
405,0.02760192499999725,92.6,9.4,4.024915622899135
406,0.02764402299999702,92.88,9.12,3.7812119143073204
407,0.027696360999996728,-4.8,95.72,4.2091224716868485
408,0.027980804999996778,-92.02,142.54,4.221096022685576
409,0.028057035999998092,69.34,32.66,4.395584191945085
410,0.0281093739999978,92.7,9.3,4.615789042412251
411,0.02813497399999676,74.18,26.84,4.887813002037284
412,0.028171951999997447,89.52,9.54,9.786425976239869
413,0.028239080999997057,91.26,9.76,13.713284384874626
414,0.02854400599999707,66.78,34.24,14.40445868403998
415,0.02870841499999699,-142.5,159.46,16.870936906324907
416,0.028900699999995894,77.08,24.92,18.012793652168476
417,0.02898489599999543,92.88,9.12,18.319766606672438
418,0.029012202999995296,92.84,9.16,19.25941408417144
419,0.029034958999995197,93.06,8.94,20.436719150196303
420,0.029065678999995015,78.82,22.2,21.34794633207695
421,0.029102655999993843,79.68,22.32,21.107308426498044
422,0.029154992999993468,39.84,60.2,17.370279453958442
423,0.029207899999992293,77.78,24.22,13.554331881013429
424,0.029277303999991844,92.52,9.48,12.779256301423377
425,0.02932338399999246,78.9,23.1,10.565073394640718
426,0.02936889499999218,93.18,8.82,10.302332615702149
427,0.029406441999991983,92.9,9.1,9.429136199105486
428,0.029435454999992672,92.84,9.16,8.18892905150668
429,0.029496325999991413,90.82,9.22,6.729687013985267
430,0.02956402399999014,92.5,9.5,5.278045434706284
431,0.029670974999991273,90.68,9.36,6.347227853719393
432,0.02969941999999115,90.34,11.66,5.282748283933195
433,0.029735828999990943,54.82,47.18,5.495392617459383
434,0.029857001999991084,91.74,9.28,5.947114969530192
435,0.029878619999990974,77.62,24.38,5.986616817683779
436,0.029945179999991467,92.64,9.36,5.342295060540285
437,0.029984432999990318,57.68,44.32,6.001679099224584
438,0.030039045999989966,92.0,9.02,5.946251332496291
439,0.03007374799999063,78.16,23.84,6.00801763888205
440,0.030109587999991305,59.12,42.88,6.351590963293518
441,0.03018866399999176,93.0,9.0,5.158049554591993
442,0.030266601999990428,-145.24,170.48,5.341905326470962
443,0.030347952999989047,-36.72,111.48,5.572609232525201
444,0.030410530999988694,93.14,8.86,5.369568899217339
445,0.030453766999988474,92.68,9.32,5.676332306324333
446,0.03049529599998735,91.64,10.36,5.637140223700721
447,0.03052772199998799,88.82,12.2,5.246458723910594
448,0.030590299999987636,92.8,9.2,5.636811527018577
449,0.030793393999987373,50.72,51.28,5.820562749273013
450,0.030845162999987963,92.62,9.38,6.703931234278178
451,0.03087417599998865,91.24,9.78,6.9753200446889405
452,0.030907171999988492,70.32,25.8,6.701909588494604
453,0.030992504999989734,90.82,11.18,6.183193347782772
454,0.031027206999990398,92.56,9.44,6.1362875944275554
455,0.031082957999990057,82.78,10.4,5.652923192011071
456,0.031115384999989004,85.66,9.48,5.420926259321062
457,0.031227455999989218,79.5,22.5,5.48726068000372
458,0.03126386499998901,92.78,9.22,5.154687225633597
459,0.03128662099999069,91.5,8.54,4.996979360530707
460,0.03130653199998967,91.9,9.12,3.880095394939926
461,0.03133213199998863,92.74,9.26,3.407426232242243
462,0.03138617599998916,92.88,9.12,3.648906344648998
463,0.03143623799998885,58.36,43.64,4.6261317502296935
464,0.03150336699998846,92.74,9.26,4.374314025924012
465,0.0316040609999888,92.32,9.68,4.260617014166743
466,0.03164786499998762,75.22,26.78,4.391776887218127
467,0.03168142899998827,77.02,24.98,4.108659945343723
468,0.03173604199998792,57.8,44.2,4.209142344385157
469,0.031832752999987335,91.7,9.32,4.176472827575132
470,0.031867454999988,93.3,8.7,4.24702062435952
471,0.03191694899998687,92.12,9.88,4.350169324453707
472,0.03199602499998733,74.46,27.54,4.47299798684922
473,0.03201991799998716,91.84,9.18,3.7830376968410944
474,0.03205689599998607,93.22,8.78,4.00030434856366
475,0.03207680699998505,91.62,9.4,5.21691175395754
476,0.0321240249999839,91.68,10.32,5.046772987126036
477,0.032208219999983356,92.92,9.08,5.038121149098475
478,0.03229753599998375,73.8,27.22,4.928212429202013
479,0.03237490499998508,92.22,8.8,4.870523354295997
480,0.03243577599998382,92.72,9.28,4.760514028773349
481,0.032529072999984976,92.84,9.16,4.933145239730058
482,0.03257685999998472,89.66,9.4,4.434899403418635
483,0.03270485999998485,90.72,10.3,4.968907007437215
484,0.0327611799999854,92.66,9.34,4.970745792375006
485,0.032806121999986004,84.96,16.06,3.6847050355286797
486,0.03286756199998564,88.82,13.18,3.7952444542406254
487,0.03291933099998623,89.82,12.18,4.217279979543127
488,0.03298816699998497,92.68,9.32,4.348063468104181
489,0.03304221199998558,89.82,11.2,4.386115287700835
490,0.033101375999985194,76.0,26.0,4.503140994637531
491,0.03317760699998473,78.1,23.9,4.628984148113643
492,0.03334144699998376,78.84,23.16,4.877544575108416
493,0.03343588199998315,91.8,9.22,4.978183375896151
494,0.0334978899999836,76.9,22.16,5.02495921319457
495,0.033561604999983174,89.06,10.98,5.238225866302166
496,0.0336287329999827,88.56,12.46,5.467326252213505
497,0.03368846699998329,57.1,40.98,5.260813806447301
498,0.03379143599998358,87.88,11.18,5.210454665325035
499,0.03387961399998396,88.68,9.4,5.7659724367153355
500,0.03410091199998355,91.92,9.1,6.2164149755714035
