iter,time,reward,steps,convergence
122,0.13356718999999995,92.6,9.4,0.0
123,0.13434315399999996,92.14,9.86,0.0
124,0.1358199900000001,92.56,9.44,0.0
125,0.13657604300000004,92.98,9.02,0.0
126,0.13722457700000001,92.4,9.6,0.0
127,0.138127404,92.36,9.64,0.0
128,0.13883567100000005,92.08,8.94,0.0
129,0.13948306700000002,91.74,9.28,0.0
130,0.14011339599999983,92.08,8.94,0.0
131,0.14237700499999972,92.32,9.68,0.0
132,0.14303122799999968,92.76,9.24,0.0
133,0.14368032999999958,93.02,8.98,0.0
134,0.14434137899999966,91.84,10.16,0.0
135,0.14500811699999971,92.64,9.36,0.0
136,0.1457266239999997,91.1,9.92,0.0
137,0.14650315699999972,92.84,9.16,0.0
138,0.1471295039999998,92.96,9.04,0.0
139,0.14774902399999967,91.46,9.56,0.0
140,0.14873718399999958,92.9,9.1,0.0
141,0.14944943299999958,92.88,9.12,0.0
142,0.15056445599999968,92.96,9.04,0.0
143,0.15155602999999962,92.94,9.06,0.0
144,0.15220570099999975,91.46,9.56,0.0
145,0.1528713009999998,92.86,9.14,0.0
146,0.15348570199999978,91.74,9.28,0.0
147,0.15410522199999988,92.76,9.24,0.0
148,0.155030236,92.58,9.42,0.0
149,0.15570949,90.4,9.64,0.0
150,0.15632673500000016,92.98,9.02,0.0
151,0.1570230560000001,92.16,8.86,0.0
152,0.15765850500000012,92.82,9.18,0.0
153,0.15828143900000025,93.38,8.62,0.0
154,0.15898003500000035,92.18,9.82,0.0
155,0.15960695000000036,92.68,9.32,0.0
156,0.16032375000000032,92.64,9.36,0.0
157,0.1613033770000003,92.72,9.28,0.0
158,0.16231372400000033,92.62,9.38,0.0
159,0.1629531550000003,92.6,9.4,0.0
160,0.16417342200000018,92.9,9.1,0.0
161,0.1652423650000001,93.18,8.82,0.0
162,0.1664046050000001,92.98,9.02,0.0
163,0.16733758300000012,92.52,9.48,0.0
164,0.16892535200000003,91.68,9.34,0.0
165,0.1697070060000001,93.18,8.82,0.0
166,0.17035952200000004,92.52,9.48,0.0
167,0.17181701599999988,93.02,8.98,0.0
168,0.1728506879999998,90.6,9.44,0.0
169,0.17385306999999983,91.22,9.8,0.0
170,0.17487706999999975,91.72,9.3,0.0
171,0.17551194999999975,92.46,9.54,0.0
172,0.17611667899999972,93.02,8.98,0.0
173,0.1767424569999998,91.58,9.44,0.0
174,0.1776890889999998,91.4,9.62,0.0
175,0.17833534699999976,92.84,9.16,0.0
176,0.17894007599999973,91.64,9.38,0.0
177,0.17967621899999964,90.58,9.46,0.0
178,0.1802957389999995,92.86,9.14,0.0
179,0.18089136499999947,92.56,9.44,0.0
180,0.18159564999999955,91.3,9.72,0.0
181,0.1821924149999996,91.56,9.46,0.0
182,0.1828068149999995,93.26,8.74,0.0
183,0.18376880699999965,92.68,9.32,0.0
184,0.18446512699999973,92.52,9.48,0.0
185,0.18506814899999968,92.88,9.12,0.0
186,0.1856762919999997,92.66,9.34,0.0
187,0.18630605199999972,91.66,9.36,0.0
188,0.18691703899999967,92.92,9.08,0.0
189,0.18759458599999967,92.86,9.14,0.0
190,0.1883096799999997,92.52,9.48,0.0
191,0.1898877779999999,90.24,9.8,0.0
192,0.19098459600000006,93.2,8.8,0.0
193,0.1918413430000001,91.2,9.82,0.0
194,0.19247224100000015,92.34,9.66,0.0
195,0.19337791200000032,93.38,8.62,0.0
196,0.19436721000000023,92.8,9.2,0.0
197,0.19500493400000019,92.88,9.12,0.0
198,0.19618196600000015,92.64,9.36,0.0
199,0.19680831300000023,92.38,9.62,0.0
200,0.19742271300000014,90.52,9.52,0.0
201,0.19806100700000018,93.3,8.7,0.0
202,0.1986901990000003,92.38,9.62,0.0
203,0.1997085110000003,92.76,9.24,0.0
204,0.2003206350000002,92.4,9.6,0.0
205,0.20094755100000028,92.3,9.7,0.0
206,0.2018316050000002,93.0,9.0,0.0
207,0.20244316100000015,92.92,9.08,0.0
208,0.2030387870000001,92.64,9.36,0.0
209,0.20421866300000002,91.7,9.32,0.0
210,0.20486150699999994,92.9,9.1,0.0
211,0.20548159599999982,93.1,8.9,0.0
212,0.2064686189999998,92.9,9.1,0.0
213,0.2094672329999998,92.0,9.02,0.0
214,0.21081037999999985,92.7,9.3,0.0
215,0.2117359619999999,92.52,9.48,0.0
216,0.21235434499999983,92.56,9.44,0.0
217,0.21335729699999995,92.68,9.32,0.0
218,0.21406044400000002,92.36,9.64,0.0
219,0.21466289699999996,93.3,8.7,0.0
220,0.2155566219999998,92.88,9.12,0.0
221,0.2162341689999996,92.02,9.98,0.0
222,0.21685198199999967,93.24,8.76,0.0
223,0.2181029689999996,92.88,9.12,0.0
224,0.21874126299999963,92.66,9.34,0.0
225,0.21936021399999972,93.02,8.98,0.0
226,0.22042688099999985,93.74,8.26,0.0
227,0.22157262400000022,92.96,9.04,0.0
228,0.22219555800000035,92.28,9.72,0.0
229,0.22298631400000035,92.64,9.36,0.0
230,0.22358592300000013,90.54,9.5,0.0
231,0.22420487400000044,91.36,9.66,0.0
232,0.22497059900000038,92.7,9.3,0.0
233,0.2255867060000003,93.1,8.9,0.0
234,0.2262204480000003,92.5,9.5,0.0
235,0.22684338100000057,92.4,9.6,0.0
236,0.22746745200000063,92.28,9.72,0.0
237,0.22811427900000059,92.44,9.56,0.0
238,0.2287662260000003,92.66,9.34,0.0
239,0.22941134700000032,92.8,9.2,0.0
240,0.23001493900000036,92.8,9.2,0.0
241,0.230632183,92.68,9.32,0.0
242,0.23125284099999965,91.52,9.5,0.0
243,0.23185586399999947,92.46,9.54,0.0
244,0.23245774899999927,92.72,9.28,0.0
245,0.23312903799999907,93.12,8.88,0.0
246,0.2340967179999991,92.64,9.36,0.0
247,0.2353408789999989,91.46,9.56,0.0
248,0.23594902099999882,91.76,9.26,0.0
249,0.23689963399999847,92.16,9.84,0.0
250,0.2379315989999986,93.08,8.92,0.0
251,0.23850674599999877,91.96,9.06,0.0
252,0.23956203499999873,92.54,9.46,0.0
253,0.2404779469999987,92.82,9.18,0.0
254,0.24107129899999835,92.14,9.86,0.0
255,0.24166464999999837,92.8,9.2,0.0
256,0.24294066799999836,92.7,9.3,0.0
257,0.24353913899999835,91.66,9.36,0.0
258,0.24437938799999825,92.82,9.18,0.0
259,0.24496534399999836,93.02,8.98,0.0
260,0.24553992199999808,91.38,9.64,0.0
261,0.24626696199999776,93.14,8.86,0.0
262,0.24687396599999767,92.88,9.12,0.0
263,0.2474536639999978,93.24,8.76,0.0
264,0.24858632199999775,92.54,9.46,0.0
265,0.24917739699999775,92.62,9.38,0.0
266,0.2497479929999975,91.12,9.9,0.0
267,0.2510063759999972,93.0,9.0,0.0
268,0.2515866429999969,92.66,9.34,0.0
269,0.25214586099999714,90.7,9.34,0.0
270,0.2528660739999973,92.18,9.82,0.0
271,0.253436100999997,92.8,9.2,0.0
272,0.2540197809999971,90.64,10.38,0.0
273,0.2546119939999971,88.48,9.6,0.0
274,0.25520022499999717,90.58,9.46,0.0
275,0.2557736649999969,92.7,9.3,0.0
276,0.256353362999997,93.04,8.96,0.0
277,0.25694216299999706,92.52,9.48,0.0
278,0.25750877699999686,92.48,9.52,0.0
279,0.25806856399999667,91.12,9.9,0.0
280,0.2586698799999967,92.46,9.54,0.0
281,0.25924104499999645,91.7,9.32,0.0
282,0.2598082269999962,91.12,9.9,0.0
283,0.26037484099999597,88.12,10.94,0.0
284,0.2609659169999956,92.02,9.0,0.0
285,0.2615325309999954,92.86,9.14,0.0
286,0.2620980069999952,91.94,9.08,0.0
287,0.2626742909999953,91.74,9.28,0.0
288,0.2632659349999953,92.72,9.28,0.0
289,0.2638444959999955,92.5,9.5,0.0
290,0.2644213499999952,93.44,8.56,0.0
291,0.2650488349999951,92.24,8.78,0.0
292,0.2656336529999952,91.56,9.46,0.0
293,0.26620766199999535,92.7,9.3,0.0
294,0.26677086199999556,92.98,9.02,0.0
295,0.2673613689999952,93.44,8.56,0.0
296,0.2679222929999949,92.56,9.44,0.0
297,0.26888143999999503,91.62,9.4,0.0
298,0.26951176899999485,92.6,9.4,0.0
299,0.27011137799999485,92.72,9.28,0.0
300,0.27071724399999475,91.9,9.12,0.0
301,0.2713811369999948,92.6,9.4,0.0
302,0.27197847099999484,93.22,8.78,0.0
303,0.2725615819999949,92.34,9.66,0.0
304,0.273138434999995,90.92,9.12,0.0
305,0.27372666599999507,92.98,9.02,0.0
306,0.2742944179999953,90.56,9.48,0.0
307,0.27489004499999536,92.22,9.78,0.0
308,0.2754577959999951,93.24,8.76,0.0
309,0.2760357879999953,93.1,8.9,0.0
310,0.27659784999999504,93.0,9.0,0.0
311,0.27717697899999516,89.48,9.58,0.0
312,0.277809014999995,93.1,8.9,0.0
313,0.2787476819999952,92.88,9.12,0.0
314,0.27932112299999545,93.02,8.98,0.0
315,0.2798888749999957,91.52,9.5,0.0
316,0.28047255499999535,89.84,9.22,0.0
317,0.2810346179999952,92.92,9.08,0.0
318,0.2816000939999954,89.72,9.34,0.0
319,0.2821814979999955,92.52,9.48,0.0
320,0.2827651779999951,93.26,8.74,0.0
321,0.2833408939999953,92.26,9.74,0.0
322,0.283905230999995,92.46,9.54,0.0
323,0.28459415499999485,92.66,9.34,0.0
324,0.2851704399999946,92.72,9.28,0.0
325,0.28576606699999463,92.74,9.26,0.0
326,0.28667059999999456,92.66,9.34,0.0
327,0.28726963999999455,92.82,9.18,0.0
328,0.28796994299999445,92.94,9.06,0.0
329,0.28857524099999443,92.36,9.64,0.0
330,0.2891503879999946,92.3,9.7,0.0
331,0.28972781099999434,93.04,8.96,0.0
332,0.29029556299999415,91.8,9.22,0.0
333,0.290920771999994,92.8,9.2,0.0
334,0.29350011499999384,92.72,9.28,0.0
335,0.2940826569999935,93.04,8.96,0.0
336,0.29467259399999346,93.0,9.0,0.0
337,0.2952613949999936,92.52,9.48,0.0
338,0.29596852399999385,92.82,9.18,0.0
339,0.2968912619999937,92.8,9.2,0.0
340,0.29756482699999376,92.7,9.3,0.0
341,0.2981536269999938,92.4,9.6,0.0
342,0.2987390139999939,93.1,8.9,0.0
343,0.29966118399999386,92.9,9.1,0.0
344,0.30027558499999385,92.28,9.72,0.0
345,0.3008399229999936,92.52,9.48,0.0
346,0.30143156799999327,93.12,8.88,0.0
347,0.30200728399999344,92.78,9.22,0.0
348,0.3025784479999931,92.94,9.06,0.0
349,0.3032520119999931,92.88,9.12,0.0
350,0.30383455499999323,92.84,9.16,0.0
351,0.30439775499999344,92.84,9.16,0.0
352,0.30496778199999364,91.36,9.66,0.0
353,0.3055571509999937,92.3,9.7,0.0
354,0.3061220579999935,91.86,9.16,0.0
355,0.3066807069999933,92.96,9.04,0.0
356,0.3072672319999934,93.42,8.58,0.0
357,0.3078668409999934,91.62,9.4,0.0
358,0.30842776599999366,92.66,9.34,0.0
359,0.3089841389999939,92.06,8.96,0.0
360,0.30989834299999375,92.74,9.26,0.0
361,0.3104660939999935,92.58,9.42,0.0
362,0.3110241749999938,92.36,9.64,0.0
363,0.3115913579999936,92.92,9.08,0.0
364,0.3121568339999934,92.88,9.12,0.0
365,0.3127274299999936,92.96,9.04,0.0
366,0.31328380299999337,92.38,9.62,0.0
367,0.3138470029999936,92.98,9.02,0.0
368,0.31441247899999336,92.56,9.44,0.0
369,0.3149864879999935,93.1,8.9,0.0
370,0.3155519639999933,92.18,8.84,0.0
371,0.3161424709999934,92.26,9.74,0.0
372,0.31671477399999315,91.36,9.66,0.0
373,0.31729333399999327,92.74,9.26,0.0
374,0.3178736009999934,92.68,9.32,0.0
375,0.3184339559999936,93.22,8.78,0.0
376,0.31899943199999337,92.26,9.74,0.0
377,0.3195705969999936,91.32,9.7,0.0
378,0.3201650859999936,92.28,9.72,0.0
379,0.32074193999999334,92.02,9.0,0.0
380,0.3213068469999931,92.54,9.46,0.0
381,0.321928642999993,92.98,9.02,0.0
382,0.3225145979999926,92.46,9.54,0.0
383,0.32308860699999276,92.36,9.64,0.0
384,0.3237149539999926,92.36,9.64,0.0
385,0.3243071679999927,93.04,8.96,0.0
386,0.3248754879999929,89.52,9.54,0.0
387,0.32544437699999307,92.8,9.2,0.0
388,0.3260223679999932,93.0,9.0,0.0
389,0.3266236829999931,92.16,8.86,0.0
390,0.3271902959999933,92.9,9.1,0.0
391,0.3277756829999934,92.14,8.88,0.0
392,0.3283752919999934,93.22,8.78,0.0
393,0.32893621699999365,92.74,9.26,0.0
394,0.32949429699999344,90.24,9.8,0.0
395,0.3300757009999935,92.86,9.14,0.0
396,0.33069123899999386,92.4,9.6,0.0
397,0.3312715049999939,92.8,9.2,0.0
398,0.3318756649999939,91.22,9.8,0.0
399,0.3326504919999942,93.08,8.92,0.0
400,0.33323189699999434,92.76,9.24,0.0
401,0.3342229019999947,92.52,9.48,0.0
402,0.3348230799999947,93.02,8.98,0.0
403,0.3354164319999948,92.48,9.52,0.0
404,0.33599669899999496,91.06,9.96,0.0
405,0.33656900199999473,92.72,9.28,0.0
406,0.3371566639999948,89.62,9.44,0.0
407,0.3377357929999949,92.68,9.32,0.0
408,0.3384434899999951,92.9,9.1,0.0
409,0.33910738299999466,92.4,9.6,0.0
410,0.33976160599999483,89.88,9.18,0.0
411,0.3403589389999948,91.72,9.3,0.0
412,0.3411934999999948,92.96,9.04,0.0
413,0.34195865599999475,92.14,9.86,0.0
414,0.3428159719999946,92.6,9.4,0.0
415,0.3434172879999946,91.1,8.94,0.0
416,0.34399186599999476,92.72,9.28,0.0
417,0.34462845299999456,92.98,9.02,0.0
418,0.3452314749999945,93.32,8.68,0.0
419,0.3458595289999944,91.3,9.72,0.0
420,0.3465859999999945,92.36,9.64,0.0
421,0.3472095029999944,91.8,9.22,0.0
422,0.3478540549999942,92.9,9.1,0.0
423,0.34845480199999423,93.2,8.8,0.0
424,0.34902539799999444,93.26,8.74,0.0
425,0.34961021599999453,91.78,9.24,0.0
426,0.35019730999999465,92.26,9.74,0.0
427,0.35078952299999466,92.9,9.1,0.0
428,0.3513641009999948,92.8,9.2,0.0
429,0.3519267329999951,92.5,9.5,0.0
430,0.3525064309999948,92.5,9.5,0.0
431,0.3532693109999947,93.18,8.82,0.0
432,0.3538359249999945,91.46,9.56,0.0
433,0.35441220999999423,92.52,9.48,0.0
434,0.35498621899999394,92.94,9.06,0.0
435,0.3555477129999942,91.74,9.28,0.0
436,0.35610351799999407,93.18,8.82,0.0
437,0.35667638999999385,91.74,9.28,0.0
438,0.3572509669999939,92.22,9.78,0.0
439,0.3578215619999936,92.28,9.72,0.0
440,0.3584075179999937,92.58,9.42,0.0
441,0.35896901199999354,92.76,9.24,0.0
442,0.35952481599999375,92.66,9.34,0.0
443,0.36008687899999403,92.22,9.78,0.0
444,0.36064438999999426,92.66,9.34,0.0
445,0.3612058839999941,91.3,9.72,0.0
446,0.36175884399999436,89.96,10.08,0.0
447,0.3623112349999942,92.96,9.04,0.0
448,0.3628977589999942,92.34,9.66,0.0
449,0.36345299499999406,92.62,9.38,0.0
450,0.3640292799999938,92.74,9.26,0.0
451,0.364586790999994,92.76,9.24,0.0
452,0.36518867599999405,92.6,9.4,0.0
453,0.3657649609999942,92.34,9.66,0.0
454,0.36633840099999393,92.04,9.96,0.0
455,0.36691354699999357,92.14,8.88,0.0
456,0.36747845399999335,92.86,9.14,0.0
457,0.3680672549999935,92.38,8.64,0.0
458,0.36902867699999353,93.06,8.94,0.0
459,0.36964478399999345,92.62,9.38,0.0
460,0.3702608909999934,93.04,8.96,0.0
461,0.37083717599999355,90.86,9.18,0.0
462,0.3715204109999939,92.44,9.56,0.0
463,0.3721461889999942,92.76,9.24,0.0
464,0.3727298689999943,91.58,9.44,0.0
465,0.3733374419999942,93.22,8.78,0.0
466,0.3739313619999942,93.08,8.92,0.0
467,0.3745793269999944,92.04,8.98,0.0
468,0.3751709709999944,92.78,9.22,0.0
469,0.37574668599999406,92.82,9.18,0.0
470,0.37633889999999415,92.94,9.06,0.0
471,0.3769049449999944,92.94,9.06,0.0
472,0.3775967139999943,92.74,9.26,0.0
473,0.3782879139999942,90.26,9.78,0.0
474,0.37885850999999393,91.64,9.38,0.0
475,0.3794643769999939,92.62,9.38,0.0
476,0.38004634999999354,92.64,9.36,0.0
477,0.3806254789999932,91.96,10.04,0.0
478,0.38126832299999336,93.1,8.9,0.0
479,0.3818394879999931,92.1,9.9,0.0
480,0.3826160209999929,90.16,9.88,0.0
481,0.3831769449999931,93.2,8.8,0.0
482,0.3837338879999934,93.08,8.92,0.0
483,0.3842965189999936,92.74,9.26,0.0
484,0.3848637019999934,92.24,9.76,0.0
485,0.38542462699999325,93.06,8.94,0.0
486,0.3859844139999935,92.86,9.14,0.0
487,0.38655614699999363,92.96,9.04,0.0
488,0.3871238979999938,92.5,9.5,0.0
489,0.38774228099999375,91.6,9.42,0.0
490,0.3883327879999938,92.7,9.3,0.0
491,0.38890167699999356,92.54,9.46,0.0
492,0.3894654459999938,92.36,9.64,0.0
493,0.39002580199999404,92.72,9.28,0.0
494,0.3906237049999941,92.22,9.78,0.0
495,0.39120226599999386,92.84,9.16,0.0
496,0.3917694489999941,93.24,8.76,0.0
497,0.3923360619999938,91.98,9.04,0.0
498,0.3929715109999936,92.48,9.52,0.0
499,0.39353698599999376,89.28,9.78,0.0
500,0.3941098569999939,92.14,8.88,0.0
