iter,time,reward,steps,convergence
55,0.003991888000001609,92.16,8.86,3.891730715805481
56,0.0040214710000014975,92.9,9.1,3.4590153227083937
57,0.004052192000001398,92.7,9.3,3.48732331103765
58,0.004077792000002134,92.18,8.84,3.554985687963609
59,0.004103960000001905,92.7,8.32,3.2362621764862824
60,0.004137524000002557,90.62,9.42,2.715442451895927
61,0.004183035000004054,92.24,9.76,2.9642142209508604
62,0.0042069280000038844,93.18,8.82,2.842086593149399
63,0.004241630000004548,90.86,10.16,2.762221135438741
64,0.004267799000004402,92.66,9.34,2.7474472957917584
65,0.0043053460000042065,92.66,9.34,2.5830306260505025
66,0.004323551000004144,92.78,9.22,2.462100896428558
67,0.004368494000003054,91.98,9.04,2.1017525118954863
68,0.004404903000002847,92.78,9.22,2.016165768635632
69,0.0044561030000025426,93.2,8.8,1.993758807560161
70,0.004488530000003266,91.2,9.82,2.155589165901934
71,0.004520388000003095,92.64,9.36,1.8363426852447156
72,0.004546557000002949,91.04,9.0,1.9176611332528295
73,0.0045647620000028866,90.56,9.48,2.1072449990398594
74,0.004606291000003537,92.56,9.44,1.9605477371797768
75,0.0046529400000032695,93.18,8.82,1.6651510284753066
76,0.004718362000001974,89.92,9.14,1.8260559850800733
77,0.004827588000003047,92.0,9.02,2.111018656685957
78,0.004851481000002877,92.48,9.52,2.1210577813614835
79,0.004890165000002611,92.82,9.18,2.6497261010083735
80,0.0049612760000030676,92.18,9.82,2.6958164563778526
81,0.005002805000001942,93.2,8.8,3.2535858636008066
82,0.005036369000002594,92.44,9.56,3.49309548356693
83,0.005076191000002339,93.16,8.84,3.2425101334367836
84,0.005118858000001225,91.44,9.58,3.228249303090365
85,0.005160387000001876,92.48,9.52,3.409478708129144
86,0.005205329000000702,93.02,8.98,3.7294292573246026
87,0.005297489000000155,91.9,9.12,4.23138062395502
88,0.005319676000000939,92.66,9.34,4.108580551323526
89,0.005372582999999764,92.36,9.64,3.788843353463426
90,0.005436866999998458,91.92,10.08,3.7717729058045544
91,0.005467586999998275,92.12,8.9,3.4077132701802113
92,0.0054926189999982,92.76,9.24,3.024060188146346
93,0.005521631999998888,90.26,9.78,3.6663277142382613
94,0.005552351999998706,93.18,8.82,3.935999057263385
95,0.005571124999997679,91.7,9.32,4.159336491831526
96,0.0056007069999974846,92.58,9.42,3.8118570197062005
97,0.005632564999997314,93.2,8.8,3.1361549158296382
98,0.005661009999997191,91.12,9.9,3.204223394395028
99,0.005686040999997033,93.0,9.0,3.4332248168145667
100,0.005728137999996719,92.32,9.68,3.2793223498901845
101,0.0057941289999963175,92.82,9.18,3.438476410190861
102,0.005828261999996087,92.72,9.28,3.40560292558684
103,0.0058646709999976565,91.28,9.74,2.655918491163329
104,0.0058931159999975335,92.4,9.6,2.335589167333415
105,0.005935781999998113,93.4,8.6,1.9768302287178607
106,0.006012012999999428,91.64,9.38,1.9342672893453503
107,0.0060415949999992336,92.56,9.44,1.8265245078127257
108,0.006076865999999015,91.48,9.54,1.6607521634389748
109,0.006105309999998809,92.14,8.88,1.352286355667033
110,0.006191211999999169,92.08,8.94,1.3176117799090021
111,0.006273700999999576,91.76,9.26,1.4103871188191537
112,0.006377806999999791,92.46,9.54,1.254876136821439
113,0.006450056000000259,91.22,9.8,1.377024022125808
114,0.006500119000000026,92.1,9.9,1.2953696604903162
115,0.006520598999999905,92.84,9.16,1.2999767359517196
116,0.006553026000000628,93.1,8.9,1.3205726395703965
117,0.006593416999999491,92.84,9.16,1.9578073940700296
118,0.0066195859999993445,91.44,9.58,1.9576972713140397
119,0.00665087499999828,90.86,9.18,1.8672809823989585
120,0.006679319999998157,92.6,9.4,1.9221308115252118
121,0.006723692999997866,91.9,9.12,1.5135146111119027
122,0.006751567999996766,92.86,9.14,1.6657363174635151
123,0.006770341999997598,91.54,9.48,1.5794521189221498
124,0.006801629999998227,92.36,9.64,1.6584893721281944
125,0.006826660999998069,92.38,9.62,1.9377940806954925
126,0.006865913999998696,93.0,9.0,1.8228716392095508
127,0.006902891999997607,92.52,9.48,1.1983392318413635
128,0.006931336999997484,92.98,9.02,1.1645979186209403
129,0.0069683149999963945,92.8,9.2,1.5200822989955785
130,0.007018945999995196,92.06,8.96,1.4773913397886875
131,0.007078678999993926,92.86,9.14,1.4730603321637818
132,0.007112243999994661,92.92,9.08,1.7883313180921452
133,0.007157754999994381,91.24,9.78,1.7414026493686907
134,0.007179941999993389,92.7,9.3,1.6886478256672892
135,0.007241381999993024,92.36,9.64,1.4197699956618355
136,0.007274376999992782,92.98,9.02,1.4456677558040414
137,0.0073016839999926475,92.9,9.1,1.4956163183402214
138,0.00732671499999249,92.86,9.14,1.497324034206152
139,0.007347194999992368,92.36,9.64,1.2007842200758148
140,0.00738474099999209,92.6,9.4,1.1999102943711137
141,0.00743195899999094,91.96,9.06,1.2830701611466082
142,0.00746210999999164,93.08,8.92,0.9394929961246575
143,0.007521274999991334,92.88,9.12,0.8779280331864541
144,0.007562803999991985,91.42,9.6,0.8341524689315151
145,0.007631639999992501,92.38,9.62,0.7947762811097476
146,0.007707870999992039,92.78,9.22,0.7600696089802185
147,0.007821648999991382,92.6,9.4,1.4090656877617715
148,0.00788934699999011,92.3,9.7,1.4159872555925967
149,0.007940546999989806,91.74,9.28,1.3756980702316721
150,0.008007106999988522,91.6,9.42,1.4168695804927889
151,0.008041239999988292,93.14,8.86,1.968820811956896
152,0.008087319999988907,92.56,9.44,1.87714445991834
153,0.008125435999989605,92.36,9.64,1.8880605422321186
154,0.008173222999989349,92.46,9.54,1.8919370806110198
155,0.008219302999989964,92.94,9.06,2.6048724151213714
156,0.008244333999989806,92.54,9.46,2.5949305095164172
157,0.008332510999990106,91.44,10.56,1.9085394073027722
158,0.0083916759999898,92.96,9.04,1.9296932329992935
159,0.008433772999991263,91.34,9.68,1.8871125846579369
160,0.008463923999991962,91.58,9.44,1.826659138116775
161,0.008482697999992794,92.46,9.54,1.1688743444310676
162,0.00850829799999353,93.16,8.84,1.2127443437301184
163,0.008548119999993276,92.76,9.24,1.206763097078097
164,0.008583958999993868,92.76,9.24,1.2398497221850961
165,0.0086306079999936,92.94,9.06,0.484484631697498
166,0.00865450099999343,91.46,9.56,0.5003149650547428
167,0.008692047999993235,92.88,9.12,0.4680905584948093
168,0.008747798999992895,92.7,9.3,0.43713849474237493
169,0.008790465999991781,91.04,9.98,0.4279569398845581
170,0.008820616999992481,92.0,9.02,0.6919307203510939
171,0.008847354999993229,92.6,9.4,0.7040987288393055
172,0.008879781999993952,93.1,8.9,0.7178352348368933
173,0.008911069999992804,92.88,9.12,0.711159889256983
174,0.008967958999992476,92.38,9.62,0.6794466191104533
175,0.009018589999993054,92.72,9.28,0.7034819927195315
176,0.009100509999992568,92.34,9.66,0.6762222160267314
177,0.009131798999991503,93.38,8.62,0.7006504225192784
178,0.009167639999990485,90.66,9.38,0.675820754178018
179,0.00919494699999035,92.02,9.98,0.6783285683730981
180,0.009220546999991086,93.02,8.98,0.40486679213092314
181,0.009241026999990964,93.1,8.9,0.4474508692797059
182,0.009271746999990782,93.14,8.86,0.3392280098205035
183,0.009318395999990514,92.64,9.36,0.33856563664735406
184,0.009342857999989462,92.4,9.6,0.4530650998606447
185,0.009371870999988374,91.84,9.18,0.45296879804339907
186,0.009448670999988806,92.56,9.44,0.47669424832398166
187,0.009510679999987559,92.78,9.22,0.4807306825945261
188,0.009569843999987171,92.98,9.02,0.502592184082826
189,0.009603408999987906,91.48,9.54,0.49490520047643544
190,0.009640954999987628,90.86,9.18,0.4964168146595256
191,0.009681914999987384,91.72,9.3,0.4533816653626815
192,0.009724012999987153,93.02,8.98,0.4514294980220853
193,0.00976895499998598,92.16,9.84,0.4817790998091141
194,0.009811621999986642,92.72,9.28,0.40186045574027673
195,0.009857132999986362,92.4,9.6,1.0396526590497523
196,0.009892403999986144,91.74,9.28,1.0283089453473273
197,0.00992084899998602,91.38,8.66,1.09889286716842
198,0.010001630999985522,92.52,9.48,1.1210839206957295
199,0.010034626999985363,92.66,9.34,1.1626418147026747
200,0.01014271599998473,92.84,9.16,1.161053172329904
201,0.010220652999985091,93.14,8.86,1.1669938980560453
202,0.010247389999985757,93.02,8.98,1.2429185396112026
203,0.010272420999987375,91.4,9.62,1.2228600931117874
204,0.01029972799998724,90.78,9.26,1.1782284419605566
205,0.010373682999986755,91.96,9.06,0.552943244071632
206,0.01041976299998737,92.44,9.56,0.5424444776752324
207,0.01046754899998703,92.7,9.3,0.4497423249738162
208,0.010502250999987695,92.3,9.7,0.4843187086874437
209,0.010552881999988273,89.06,10.0,0.4695006713582316
210,0.010722410999989052,92.74,9.26,0.49613959095084115
211,0.010783281999987793,92.4,9.6,0.46691813358613105
212,0.01083960199998657,92.94,9.06,0.42115765852971804
213,0.010890232999987148,90.72,9.32,0.4344401419479027
214,0.010946552999987702,91.76,9.26,0.4976384851184378
215,0.011030748999987239,93.0,9.0,0.45938465644488674
216,0.011077397999986971,92.7,9.3,0.48250286085329464
217,0.011132010999986619,90.46,9.58,0.4709068645955085
218,0.011162730999988213,92.88,9.12,0.4136604628396796
219,0.011219619999987884,92.84,9.16,0.419823088746935
220,0.01125944199998763,92.66,9.34,0.3861244346742779
221,0.011281628999988413,92.76,9.24,0.4134666356990209
222,0.011307228999987373,92.52,9.48,0.40176146619811137
223,0.011336241999986285,91.16,9.86,0.4049186161298735
224,0.011365254999986973,92.96,9.04,0.37142014239468607
225,0.011393698999986768,93.46,8.54,0.3712626026749831
226,0.011440346999986417,92.7,9.3,0.3858073196075935
227,0.011473342999986258,92.6,9.4,0.4245805377799684
228,0.011521128999985919,92.82,9.18,0.6123278561530029
229,0.011558106999986606,91.66,9.36,0.5791872779578426
230,0.011609306999986302,91.9,9.12,0.5785540753920386
231,0.011656524999986928,92.68,9.32,0.5832957433635173
232,0.011689520999986769,93.02,8.98,0.5980786123088094
233,0.011708293999987518,93.2,8.8,0.5689564638464801
234,0.011750391999989063,90.86,9.18,0.617622401780946
235,0.011816951999989556,92.78,9.22,0.8616896981398365
236,0.011852791999988455,92.06,8.96,1.2984108151293465
237,0.01188635699998919,92.26,9.74,1.2894458620480234
238,0.01190626799998995,91.42,9.6,1.8728902602055495
239,0.011934711999989744,92.66,9.34,2.514707244128651
240,0.011964862999990444,92.74,9.26,3.080764618587904
241,0.011988187999989464,91.5,9.52,3.0702318784400107
242,0.012010943999989365,92.7,9.3,3.0744249532398458
243,0.012059867999989038,92.14,9.86,3.076457146665527
244,0.012083761999988951,93.24,8.76,3.2529876569318774
245,0.012123014999989579,92.58,9.42,3.034076325022281
246,0.012222001999990795,92.34,9.66,2.569296464608306
247,0.012273770999991385,92.82,9.18,2.579452271148955
248,0.01229481999999038,91.94,9.08,1.819373510328879
249,0.012340330999990101,92.84,9.16,1.2098925497270785
250,0.01239551399998895,92.84,9.16,0.6505461277724066
251,0.012432491999989637,91.66,9.36,0.6321528194518692
252,0.012497344999989224,92.24,9.76,0.6327283406964298
253,0.012562766999989705,90.74,9.3,0.6631412525634005
254,0.01260884699999032,92.34,9.66,0.43472306033959285
255,0.012723193999990556,92.8,9.2,0.9669193939405119
256,0.012754482999991268,92.68,9.32,0.9533972838038351
257,0.01278577199999198,92.68,9.32,0.9177356856013702
258,0.01283754099999257,93.1,8.9,0.8832078677667511
259,0.012882482999993172,92.24,9.76,0.8514606765606132
260,0.012963264999992674,93.06,8.94,0.8473873906157507
261,0.013001948999992408,92.94,9.06,0.8530769770146918
262,0.013038926999993095,92.98,9.02,0.8501156022202465
263,0.013060544999992985,90.98,9.06,0.8090927985634722
264,0.01309012699999279,92.42,9.58,0.7819459641596396
265,0.013119139999991702,92.8,9.2,0.22861488370538866
266,0.013163512999993188,92.58,9.42,0.2396301821666981
267,0.013189681999993041,92.74,9.26,0.2339672740607881
268,0.013219832999993741,92.54,9.46,0.32639167474240766
269,0.013284685999993329,92.98,9.02,0.34584503774278375
270,0.013323938999993956,91.94,10.06,0.3504235916651126
271,0.013356365999992903,93.08,8.92,0.36361828095808446
272,0.013400170999993577,92.84,9.16,0.3737678853194538
273,0.01342121999999435,92.78,9.22,0.46244188046604934
274,0.013444543999993286,92.58,9.42,1.0957356713135131
275,0.013486641999993054,93.02,8.98,1.0904422594197603
276,0.013509397999992956,92.48,9.52,1.6007713841898585
277,0.013527032999993693,93.2,8.8,1.6418566972254047
278,0.013553769999992582,92.92,9.08,1.5774338428761248
279,0.013586196999991529,92.52,9.48,1.6383128020616247
280,0.013606676999991407,91.34,9.68,1.6446464771637062
281,0.013632276999990367,91.7,9.32,1.6150515920309965
282,0.01365730799999021,91.86,9.16,1.5616347113198308
283,0.013708507999989905,91.1,9.92,1.6380774570101047
284,0.013741503999989746,91.82,9.2,1.0276994250954563
285,0.013778481999990433,91.34,9.68,1.0378194591244285
286,0.01380521999999118,91.0,9.04,0.5170314300580813
287,0.013829113999991094,92.58,9.42,0.4854785126619774
288,0.013860402999991805,92.44,9.56,0.5651189273656115
289,0.013911033999990607,93.06,8.94,0.48139858630420773
290,0.013946304999990389,92.32,9.68,0.4691253316257544
291,0.013970766999991113,91.42,9.6,0.4718074672365404
292,0.014025948999989879,92.86,9.14,0.487657466490586
293,0.01411298899999025,92.68,9.32,0.3340292736186214
294,0.014158499999991747,90.26,9.78,0.337050426413235
295,0.014236437999990414,92.6,9.4,0.3275840185365368
296,0.014367282999989683,92.88,9.12,0.4027015499613995
297,0.014396295999990372,92.26,9.74,0.405277089915873
298,0.014436117999990117,92.0,9.02,0.29633978380645515
299,0.014471957999990792,91.1,9.92,0.2993581691996809
300,0.014497557999989752,92.92,9.08,0.7826066609773974
301,0.014603371999989179,92.9,9.1,0.7833354850805833
302,0.014665949999990602,92.92,9.08,0.8055008252922107
303,0.014718286999990227,93.06,8.94,0.8233069511481389
304,0.014768917999990805,92.1,9.9,0.8109762511262459
305,0.014847423999990284,93.1,8.9,0.95961314881513
306,0.014924223999990716,90.8,9.24,0.8895861459027131
307,0.014974854999989518,92.7,9.3,0.8872188478029315
308,0.01510968099998955,92.08,9.92,0.9127949311427713
309,0.01515291699998933,92.58,9.42,1.0028549990165487
310,0.015349752999988198,92.88,9.12,0.5298994449583688
311,0.015417450999988702,92.8,9.2,0.545873969317023
312,0.015474908999989267,92.9,9.1,0.5207898307813877
313,0.015553415999990605,92.78,9.22,0.5006194782830121
314,0.015592668999989456,91.0,10.02,0.5145669519263564
315,0.015637042999989248,92.3,9.7,0.36238017138961565
316,0.015686535999989815,92.6,9.4,0.35873059155625386
317,0.015749682999990355,92.98,9.02,0.7782395476466888
318,0.015788366999991865,92.86,9.14,0.7548624877537563
319,0.015829326999991622,91.3,9.72,1.0533589068848819
320,0.015852082999991524,91.38,9.64,1.0767739114318622
321,0.01588906099999221,92.98,9.02,1.443889308531709
322,0.015912385999993006,91.6,9.42,1.4659070364798992
323,0.015953345999992763,92.46,9.54,1.9186302241288913
324,0.01597667099999356,93.5,8.5,2.228645020476578
325,0.0160017019999934,92.8,9.2,2.4285617534247756
326,0.016019336999994138,93.0,9.0,2.4547669216720998
327,0.01604436799999398,91.88,9.14,2.031583861633049
328,0.016083620999994608,92.58,9.42,2.0276066865248277
329,0.016106375999994427,92.76,9.24,1.638812733873921
330,0.016130268999994257,92.16,9.84,1.6054036051270741
331,0.016168953999994073,92.46,9.54,1.2198928317482718
332,0.016281024999994287,91.62,9.4,1.219249686035095
333,0.016316864999994962,91.56,9.46,0.8121994053699275
334,0.016369201999994587,92.26,9.74,0.5092810780227452
335,0.016420401999994283,92.6,9.4,0.34394921774010073
336,0.016473308999993108,93.32,8.68,0.3121163568717833
337,0.016498908999993844,92.46,9.54,0.31030829873111826
338,0.016540437999994495,93.44,8.56,0.3454534087728419
339,0.016572864999993442,92.78,9.22,0.3457402567185596
340,0.016626909999994055,91.4,9.62,0.5159024822881932
341,0.0166746969999938,91.64,9.38,0.5265785206216975
342,0.016736136999993434,91.2,9.82,0.5068389321521437
343,0.01677994199999233,93.36,8.64,0.46087762883835526
344,0.016880634999992594,93.06,8.94,0.42760207363394614
345,0.01702399499999352,92.06,9.94,0.9851384969807192
346,0.01710875899999209,93.42,8.58,1.0071824340744135
347,0.017188971999992475,92.8,9.2,1.3664523341250707
348,0.01741766499999109,93.62,8.38,1.3602793756084715
349,0.017454073999990882,91.96,9.06,1.366002254654918
350,0.01751892699999047,92.42,9.58,1.2026616394245173
351,0.01758719399999009,92.9,9.1,1.213939276033924
352,0.017658304999988772,91.94,9.08,1.2074789942279331
353,0.01771690099998935,93.02,8.98,1.2167810039608704
354,0.017770945999989962,91.46,9.56,1.2163262133232984
355,0.01781531899998967,93.06,8.94,0.6656434623272602
356,0.017860260999988498,93.18,8.82,0.6736840209510376
357,0.017907478999989124,93.12,8.88,0.31645442880693225
358,0.017961522999989654,91.46,9.56,0.2874722597336614
359,0.018004189999990317,92.42,9.58,0.3086012865955439
360,0.018067336999990857,91.76,9.26,0.3249982997227889
361,0.01813901699999043,93.16,8.84,0.31450678645196317
362,0.018204438999990913,92.64,9.36,0.31028590799692213
363,0.018253932999989786,92.96,9.04,0.3265494055748704
364,0.018307408999989505,92.66,9.34,0.32745845284805597
365,0.018329594999990206,92.6,9.4,0.308028413005097
366,0.018356332999989178,92.52,9.48,0.2787513889953203
367,0.018384776999988972,92.24,9.76,0.2935330601967678
368,0.01841549699998879,92.64,9.36,0.28958025929486697
369,0.018453043999988594,92.92,9.08,0.29444514528737076
370,0.018497416999988303,92.32,9.68,0.3003993077089021
371,0.01852756899998731,92.7,9.3,0.2972016114991106
372,0.018574786999987936,92.6,9.4,0.3735609932466275
373,0.018628830999988466,92.6,9.4,0.3796475547973273
374,0.018691977999989007,92.84,9.16,0.37861247090849587
375,0.018730662999988823,92.52,9.48,0.38233410839423954
376,0.018806893999990137,93.0,9.0,0.381738827999753
377,0.01885069799999073,90.44,9.6,0.36697380277903874
378,0.018868332999991466,92.82,9.18,0.662417067059625
379,0.018907585999990317,93.24,8.76,0.6579058749111389
380,0.018936598999991006,92.68,9.32,0.634920945664043
381,0.018983816999989855,93.02,8.98,0.707784994593218
382,0.019015105999990567,91.68,9.34,0.697831712308804
383,0.01903956799999129,93.16,8.84,0.6711654478637221
384,0.01905720399999211,92.58,9.42,0.6927037491676522
385,0.019081096999991942,92.78,9.22,0.6680615423886813
386,0.019146518999992423,91.96,9.06,0.6630188382412363
387,0.019168136999992313,91.96,9.06,1.1196454405912797
388,0.01919032399999132,93.02,8.98,0.827819364407371
389,0.019226732999991114,92.74,9.26,0.7938079452034174
390,0.01927395099999174,92.72,9.28,0.7856384486066915
391,0.019300687999992405,93.04,8.96,0.7364252334982453
392,0.01932287399999133,93.24,8.76,0.6772282234895485
393,0.019348473999992066,92.36,9.64,0.9437682243295071
394,0.01937862499999099,93.0,9.0,0.922516785366669
395,0.019403655999990832,92.38,9.62,0.9514763009817699
396,0.019428117999991557,91.72,9.3,0.9791648028820603
397,0.019459406999992268,91.46,9.56,0.5310072331497437
398,0.019504917999993765,93.26,8.74,0.5589470331085025
399,0.019561806999993436,91.28,9.74,0.5594380978584539
400,0.01958570099999335,92.36,9.64,0.5611752899426776
401,0.01964486499999296,91.62,9.4,0.5909223612718805
402,0.019673308999992756,91.7,9.32,0.6147745897825857
403,0.01970687299999163,92.36,9.64,0.3742081139750965
404,0.019758641999990445,93.16,8.84,0.3992088785669921
405,0.01977570799999029,92.42,9.58,0.377370820006621
406,0.01981723699999094,90.78,9.26,0.3498391801256645
407,0.01986104099999153,91.9,9.12,0.3764162273967003
408,0.019880951999990515,93.16,8.84,0.3802796156723076
409,0.019912809999990344,92.78,9.22,0.4151385455319286
410,0.01994239199999015,93.0,9.0,0.4319843127012746
411,0.01998562799998993,92.04,8.98,0.419194265920072
412,0.020022036999989723,93.14,8.86,0.4207614462283075
413,0.020043654999989613,92.6,9.4,0.390132552315238
414,0.020067548999989526,92.78,9.22,0.3559744594635973
415,0.02010623299998926,93.08,8.92,0.3433057260239664
416,0.020147761999988134,91.18,9.84,0.37751080545049975
417,0.020177912999987058,92.32,8.7,0.3510301569706968
418,0.020206925999987746,93.28,8.72,0.8680051520812782
419,0.020246178999986597,92.08,9.92,0.873242689279985
420,0.020273485999986463,92.02,9.0,0.9462483690228979
421,0.0202916909999864,92.66,9.34,1.0060283812189041
422,0.02032866899998531,92.36,9.64,0.9855397584223795
423,0.020362802999985163,91.3,9.72,0.9913282119234281
424,0.02038726499998411,92.72,9.28,1.2495487765868418
425,0.020433344999984726,93.02,8.98,1.2621730109496767
426,0.020464064999984544,93.16,8.84,1.457002358219598
427,0.02050388699998429,92.94,9.06,1.4473975305450673
428,0.020536313999985012,92.96,9.04,0.935410027137619
429,0.020556225999985855,91.72,9.3,0.9456992773405055
430,0.020583531999985638,93.06,8.94,0.8580841698531068
431,0.020607993999986363,92.84,9.16,0.7787844891392247
432,0.020643264999986144,92.8,9.2,1.21441448122928
433,0.02068194999998596,92.6,9.4,1.2188863395632872
434,0.020718358999985753,93.14,8.86,0.9699619143725251
435,0.02075704399998557,92.56,9.44,0.9946007585343217
436,0.020815070999985252,91.18,9.84,0.7696986019129156
437,0.020846359999984188,92.58,9.42,0.7888708604663975
438,0.02088106199998485,92.9,9.1,0.7556018950510662
439,0.020897559999983883,92.78,9.22,0.7039914719181113
440,0.020973790999985198,92.28,9.72,0.9366515167424729
441,0.02100507999998591,92.96,9.04,0.9959211736888214
442,0.021024990999984894,91.58,9.44,0.5567507762590246
443,0.021059124999984746,91.88,9.14,0.6411813284541289
444,0.021088706999984552,91.36,9.66,0.6555807078821253
445,0.021115444999983524,93.4,8.6,0.6347595848701353
446,0.021139906999984248,92.8,9.2,0.6386504322213604
447,0.021164368999984973,92.52,9.48,0.6198379672659037
448,0.021184279999983957,92.66,9.34,0.6196118227995647
449,0.02121272399998375,92.7,9.3,0.6279684718759633
450,0.021251408999983568,91.96,9.06,0.39452509801089375
451,0.021283266999983397,92.76,9.24,0.3868124244013728
452,0.021311142999984156,93.06,8.94,0.4134284652444805
453,0.021337880999984904,93.02,8.98,0.4166906912998655
454,0.021366324999984698,92.9,9.1,0.4472063855638851
455,0.021399319999984456,92.64,9.36,0.4578918805260798
456,0.02145336499998507,93.0,9.0,0.49143076941455777
457,0.021486359999984828,90.54,9.5,0.5191767131605474
458,0.021507977999984718,92.8,9.2,0.5407731424516484
459,0.02159274299998515,92.6,9.4,0.5712964883127938
460,0.021618911999985002,92.8,9.2,0.5757815795036351
461,0.021651338999985725,91.5,9.52,0.9449845670628114
462,0.021709365999987185,92.36,9.64,0.9890189251015251
463,0.021734965999986144,89.64,9.42,0.9404941243261696
464,0.021795267999985768,91.76,9.26,0.9164767769828167
465,0.0218641029999862,92.74,9.26,0.9436798454467145
466,0.021890840999985173,92.76,9.24,0.9408709700942858
467,0.021928386999984895,92.78,9.22,0.9197866423277226
468,0.022046146999985083,91.72,9.3,0.9236299031587059
469,0.0220768669999849,92.34,9.66,0.8940578762829212
470,0.02209677799998566,92.36,9.64,0.9251233439162896
471,0.022121239999986386,92.78,9.22,0.6756369524844601
472,0.022153097999986215,92.72,9.28,0.6287000293033913
473,0.02218950699998601,92.24,9.76,0.6241872301476136
474,0.022208848999985875,91.78,9.24,0.6027970879039344
475,0.022233879999985717,90.86,9.18,0.5570237829716064
476,0.022275408999986368,92.86,9.14,0.5245779192283152
477,0.022292475999986294,90.42,9.62,0.5185919087965687
478,0.022322626999985218,92.68,9.32,0.49441712824337003
479,0.02236415599998587,92.96,9.04,0.48614067347662626
480,0.022393168999986557,90.64,9.4,0.48735372331863686
481,0.022419906999987305,91.78,9.24,0.29489795627716264
482,0.022448919999987993,93.04,8.96,0.283617147120286
483,0.022488172999986844,92.74,9.26,0.27262582454826684
484,0.022519460999987473,93.06,8.94,0.2868929914492256
485,0.022563265999988147,93.32,8.68,0.29187862336937087
486,0.022583745999988025,91.66,9.36,0.2830720453474157
487,0.02263608299998765,92.08,8.94,0.30557046245046704
488,0.022675904999987395,92.68,9.32,0.3359254694289248
489,0.022720278999987187,92.64,9.36,0.38130186819035006
490,0.02275668799998698,92.9,9.1,0.3501419027053501
491,0.022789114999985927,93.08,8.92,0.394927324435055
492,0.02283007499998746,92.62,9.38,0.3810267113443217
493,0.02285169299998735,92.5,9.5,0.3847085867601706
494,0.022886394999988013,92.64,9.36,0.391290028629831
495,0.022906305999986998,91.8,9.22,1.0437091495778144
496,0.02292337199998684,91.42,9.6,1.0742034808602223
497,0.022947833999987566,92.18,9.82,1.0524993903835278
498,0.0229813989999883,92.52,9.48,1.0463818251081716
499,0.023039425999987984,91.14,9.88,1.0264823165944061
500,0.02306900799998779,92.7,9.3,1.0419228327124297
