iter,time,reward,steps,convergence
38,0.0011400549999995846,92.06,8.96,4.080180736213523
39,0.0011616729999994746,89.34,9.72,4.285178997974887
40,0.0011906859999992747,93.0,9.0,4.188793573300079
41,0.0012077519999991182,88.26,9.82,4.263004117211307
42,0.0012259559999989733,92.62,9.38,4.114905801220679
43,0.0012470049999988575,93.02,8.98,2.890117726274339
44,0.0012754489999986518,92.84,9.16,2.9467635920742894
45,0.0012908089999985606,92.6,9.4,3.06628841317695
46,0.0013164089999984085,92.82,9.18,3.0542557107566397
47,0.0013357509999982753,93.26,8.74,3.342657561347508
48,0.001409706999998761,93.04,8.96,14.924391925157797
49,0.0014387209999986439,91.9,9.12,16.197833420738174
50,0.0014660279999985093,92.94,9.06,15.881159489860224
51,0.0014882149999984051,93.04,8.96,15.576291432825537
52,0.0015075569999982719,90.4,9.64,30.734258100540227
53,0.0015268989999981386,92.7,9.3,31.53689589216723
54,0.0015422589999980474,93.04,8.96,31.47488614383378
55,0.0015667209999978837,92.42,9.58,32.373548537129935
56,0.0015849259999978216,91.74,9.28,32.381295278476145
57,0.0016048369999985823,91.84,9.18,33.28643325254019
58,0.0016247479999984549,91.78,9.24,23.127403441262903
59,0.0016452279999983332,93.02,8.98,21.617292760782938
60,0.0016668459999991114,92.52,9.48,21.439145877077205
61,0.0016884629999998069,91.3,8.74,21.549248238766733
62,0.0017254410000004938,89.5,9.56,6.721380028475882
63,0.0017430760000012313,92.64,9.36,6.009644261901963
64,0.0017612800000010864,91.96,9.06,6.083841856893621
65,0.0017828980000009764,91.76,9.26,5.159803090682705
66,0.0018011020000008315,91.88,9.14,5.400217674048885
67,0.0018272710000006853,92.4,9.6,4.5905066381177875
68,0.0018471820000005579,92.54,9.46,3.5643202061469266
69,0.0018870040000011912,92.7,9.3,14.953444175719037
70,0.0019091910000019752,91.82,9.2,15.28895105291573
71,0.0019660800000025347,92.88,9.12,29.68955038488881
72,0.0019888360000024363,92.94,9.06,30.439502981834664
73,0.002011023000002332,93.0,9.0,30.544244149913492
74,0.002029797000002276,92.44,9.56,30.135486166927137
75,0.0020451570000021846,92.72,9.28,30.175852961998544
76,0.002062792000002922,93.02,8.98,29.809054891067355
77,0.002078721000003725,92.46,9.54,29.73619340872177
78,0.0021111470000043653,91.4,9.62,29.809438754175897
79,0.0021401600000041654,92.56,9.44,18.806680437808602
80,0.0021617770000039727,91.54,9.48,18.978320664683004
81,0.0021771370000038814,92.46,9.54,4.621326291731786
82,0.0021947730000038135,88.9,11.14,3.4411307558841897
83,0.002230044000003595,91.96,9.06,3.6348516395417207
84,0.0022454040000035036,92.78,9.22,14.222483592733113
85,0.002262470000003347,90.2,9.84,14.038926810621836
86,0.0022920530000032358,92.48,9.52,14.141352340374638
87,0.0023068440000031387,91.7,9.32,24.083604283479417
88,0.0023267550000030113,92.7,9.3,24.042537701631304
89,0.002350648000002842,91.86,9.16,23.66588868839097
90,0.002379093000002719,91.38,9.64,23.91559164140424
91,0.0024206220000024814,93.08,8.92,31.658646467886626
92,0.002458737000002209,92.74,9.26,31.865346563122547
93,0.0024934390000028728,89.6,10.44,31.715231961763585
94,0.0025156260000027686,90.48,9.56,22.04094618790819
95,0.0025406570000026107,90.32,9.72,22.518745894404304
96,0.0025628440000033947,92.92,9.08,22.661338019150982
97,0.0025804800000033268,92.22,9.78,12.71052131526271
98,0.0026026670000041108,90.32,9.72,12.601549914738774
99,0.0026254230000049006,92.98,9.02,12.93400030473748
100,0.0026510230000047486,91.4,9.62,12.639463353301327
101,0.002681743000004566,93.06,8.94,5.1223846232875685
102,0.002703361000004456,91.48,9.54,5.165733850635753
103,0.0027238410000043345,90.22,9.82,4.98752003723899
104,0.002744321000004213,92.86,9.14,4.397207374203056
105,0.002761957000004145,91.9,9.12,12.691139046598
106,0.002780161000004,90.42,9.62,12.540894934046927
107,0.0028040540000038305,92.62,9.38,12.41230286619377
108,0.002832498000003625,89.38,10.66,12.365015503185585
109,0.0028478580000035336,92.92,9.08,12.195454906616096
110,0.0028711820000033583,91.3,9.72,11.820682134946441
111,0.0028928000000032483,91.4,9.62,11.620590922138327
112,0.002918969000003102,92.28,8.74,11.499315337007832
113,0.0029348980000030167,92.94,9.06,11.632844312315655
114,0.002970169000002798,89.68,9.38,11.930460793555746
115,0.00298780500000273,92.34,9.66,3.594765617558811
116,0.0030037340000026447,91.38,9.64,3.7646645222258286
117,0.003024214000002523,92.74,9.26,3.9537088830361653
118,0.003046400000002336,91.64,9.38,4.226268130091808
119,0.003064036000002268,91.44,9.58,4.4081552310188075
120,0.0030839470000021407,92.74,9.26,4.593977469464891
121,0.0031061340000020365,92.7,9.3,4.484496303999322
122,0.0031254760000019033,84.32,10.82,4.655361194609087
123,0.003144249000001764,90.54,9.5,12.350508128178383
124,0.0031618840000016135,91.44,9.58,12.464243882711632
125,0.003185777000001444,86.58,10.52,12.211453458154235
126,0.003201137000001353,92.44,9.56,12.018971316642746
127,0.0032170660000012674,92.9,9.1,11.767842163488229
128,0.0032341330000011936,92.54,9.46,11.228895524635234
129,0.003296710000001646,91.46,9.56,10.717829567889364
130,0.0033166210000015184,91.28,9.74,10.710240501768954
131,0.0033371010000013968,91.74,9.28,10.980819798993476
132,0.0033530300000013114,88.92,10.14,10.988148022504836
133,0.0033718030000011723,92.76,9.24,3.4228850641160364
134,0.003397972000001026,92.42,9.58,3.130321946710116
135,0.0034315370000008727,92.16,8.86,3.281591598388586
136,0.00344917200000161,93.3,8.7,3.3569370408679857
137,0.003471928000001512,92.92,9.08,3.5604756972351708
138,0.0034878570000014264,92.8,9.2,3.6594400769383926
139,0.0035083370000013048,93.3,8.7,4.056027077690766
140,0.0035236970000012136,92.96,9.04,10.592791289353192
141,0.0035492970000010615,91.44,9.58,10.605181942332438
142,0.0035686390000009283,88.9,9.18,10.500989587086902
143,0.003583999000000837,93.6,8.4,10.196778158372565
144,0.0036016340000006863,91.94,10.06,10.20451704214315
145,0.0036232510000004936,92.44,8.58,9.893848271315
146,0.003639180000000408,87.34,11.72,9.548872897073515
147,0.003654540000000317,93.04,8.96,9.346650469196511
148,0.0036744510000001895,92.88,9.12,9.475116400779736
149,0.0036966370000000026,91.32,9.7,9.468031764515853
150,0.00372735699999982,91.94,9.08,2.8748940703895456
151,0.0037432859999997348,90.6,9.44,2.763158580857353
152,0.0037666099999995595,92.16,9.84,3.9152367725405015
153,0.0037842459999994915,90.94,10.08,3.9933323638144502
154,0.0038189480000001552,92.98,9.02,3.776416004946378
155,0.0038388590000000278,91.42,9.6,4.039520368773696
156,0.0038582009999998945,92.24,9.76,4.312943734085842
157,0.003878113000000738,92.66,9.34,4.630082819119094
158,0.00390428200000148,92.82,9.18,5.110979779742445
159,0.003930451000001334,91.18,8.86,10.251463209369287
160,0.0039458110000012425,91.74,9.28,10.11460182485721
161,0.003965722000001115,90.36,10.66,9.878620285366189
162,0.003985633000000988,91.82,9.2,14.18475516041712
163,0.004000993000000896,89.32,9.74,14.504251927348582
164,0.004043091000001553,90.52,9.52,20.599068815645474
165,0.00406243300000142,92.04,8.98,20.64952385697854
166,0.004081206000001281,92.84,9.16,20.55645651833156
167,0.004106806000001129,90.1,9.94,20.101244375426127
168,0.004128993000001024,93.72,8.28,19.546066448820646
169,0.004152886000000855,91.86,9.16,14.172970137279325
170,0.004170522000000787,92.92,9.08,14.07761180070744
171,0.004193277000000606,93.16,8.84,13.955939311744952
172,0.004213757000001372,90.36,9.68,8.675622416176884
173,0.004233669000001328,92.86,9.14,8.331104727809532
174,0.00425130500000126,92.86,9.14,2.2526967642968216
175,0.004273491000001073,90.64,9.4,2.2369600268171723
176,0.004291127000001005,91.94,9.08,2.417782276588814
177,0.004311607000000883,90.52,9.52,7.370585113522989
178,0.004331518000001644,89.8,10.24,11.75045303893237
179,0.00435370500000154,91.98,9.04,11.756016236463907
180,0.0043730480000023775,93.24,8.76,11.783418768988899
181,0.004388977000002292,92.3,9.7,11.96223047121963
182,0.004406612000002141,90.02,10.02,16.330978444227554
183,0.004431643000002872,91.54,9.48,20.7393781382851
184,0.004447002000003586,92.44,9.56,20.689885342082516
185,0.004465775000004335,92.7,9.3,20.551774853783296
186,0.00448170400000425,92.56,9.44,20.431719142810326
187,0.004501047000004199,91.22,9.8,15.798838162750917
188,0.004516407000004108,92.72,9.28,11.479752348691791
189,0.004534043000004928,92.76,9.24,11.375461816432303
190,0.004560781000005676,89.04,10.02,11.634669368038528
191,0.004576141000005585,91.8,9.22,11.648521642680063
192,0.004600603000006309,93.02,8.98,7.781495531522571
193,0.004615963000007106,92.78,9.22,3.5189760858542756
194,0.004633599000007038,91.6,9.42,3.413974352381892
195,0.004652941000006905,92.64,9.36,3.531528938535125
196,0.0046728520000067775,92.62,9.38,4.587329158123863
197,0.0046944700000066675,90.9,10.12,4.6829580197283205
198,0.004712105000007405,90.12,9.92,4.761978032472312
199,0.004729740000007254,92.42,9.58,4.8626261533253015
200,0.004756478000007114,91.66,9.36,4.7882532484128335
201,0.004779803000007021,92.4,8.62,4.794387762858044
202,0.004813367000006785,92.0,9.02,4.048448391921626
203,0.004834416000006669,91.1,9.92,4.084030383477488
204,0.00486570400000641,93.1,8.9,4.876131844311128
205,0.004886753000006294,89.48,9.58,4.653728547715472
206,0.004912922000006148,92.56,9.44,3.7932868918735254
207,0.0049436420000059655,91.8,9.22,7.6637930550204345
208,0.004961277000005815,91.84,9.18,14.592815481820205
209,0.004980619000005682,89.52,9.54,14.845105908976734
210,0.004997117000005602,91.56,9.46,14.923721726317984
211,0.005016459000005469,90.58,10.44,14.85069212399041
212,0.005032388000005383,93.26,8.74,14.764095995229074
213,0.005054006000005273,92.58,9.42,14.691509598948869
214,0.005075623000005081,92.68,9.32,14.136496535638495
215,0.005097809000004894,89.64,9.42,14.458581084120246
216,0.0051131690000048025,92.74,9.26,14.235153292354678
217,0.005133080000004675,92.5,9.5,10.269061424913762
218,0.005153560000004553,91.44,9.58,3.35234188601667
219,0.0051757460000043665,93.16,8.84,3.19706874354202
220,0.005195657000004239,93.06,8.94,3.2829337417217332
221,0.005224671000004122,90.66,9.38,3.391915982635541
222,0.005250840000003976,92.74,9.26,6.754892375567872
223,0.005275302000003812,91.58,9.44,6.8254461339533705
224,0.005302609000003677,93.12,8.88,6.824521663310189
225,0.0053378810000035415,92.6,9.4,6.548083994992828
226,0.005389081000003237,92.74,9.26,6.819801399279259
227,0.0054158180000039025,92.6,9.4,9.780553615296139
228,0.005444831000003703,92.96,9.04,9.908325223002443
229,0.005461897000003546,93.18,8.82,13.028869771282828
230,0.0054903410000042285,92.6,9.4,12.764326963209934
231,0.005519354000004029,90.84,10.18,12.653098894244582
232,0.005538128000003972,90.96,10.06,9.43769823455906
233,0.0055591770000038565,92.86,9.14,9.47151641431359
234,0.00558307100000377,90.78,9.26,9.419199113084925
235,0.005600707000003702,92.54,9.46,9.347047125382982
236,0.005616636000003616,90.24,9.8,9.140803973624376
237,0.005636547000003489,90.54,9.5,6.05818820460128
238,0.005658164000003296,89.98,10.06,8.468558385254287
239,0.005681488000003121,90.7,10.32,8.522370656503886
240,0.005699124000003053,90.96,10.06,8.748329712634593
241,0.0057190350000029255,92.82,9.18,9.00528763036257
242,0.00573496400000284,92.0,9.02,8.857695873478338
243,0.0057622710000027055,91.58,9.44,17.699068990839276
244,0.005782182000002578,92.4,9.6,17.924926705516434
245,0.005812902000002396,92.74,9.26,18.33535291458189
246,0.005847605000002254,92.7,9.3,18.48844885352066
247,0.0058635340000021685,92.74,9.26,18.488970188226006
248,0.005886858000001993,92.96,9.04,15.899491882937108
249,0.005920992000001846,92.88,9.12,17.488615549359444
250,0.005945454000001682,90.38,9.66,17.69514731465348
251,0.005968210000001584,90.48,9.56,17.430947410011065
252,0.005992103000001414,92.66,9.34,17.289961552188387
253,0.0060165650000012505,92.54,9.46,8.358618396221715
254,0.006035339000001194,91.24,9.78,12.881913182701567
255,0.00605240600000112,91.46,9.56,12.376392887116218
256,0.006071748000000987,91.8,9.22,12.256317850329802
257,0.0061030370000008105,91.56,9.46,16.250323238943654
258,0.006121241000000666,89.42,9.64,16.154746062497132
259,0.00613717000000058,92.74,9.26,11.604087783962942
260,0.006154805000001318,91.02,10.0,11.66902738486824
261,0.0061701650000012265,92.14,8.88,11.959898842608977
262,0.006186094000001141,92.28,9.72,12.098957825287476
263,0.0062031600000009846,90.84,10.18,12.1109030448038
264,0.006219089000000899,92.56,9.44,7.340970705543737
265,0.006245258000000753,92.94,9.06,7.911027594672396
266,0.006263462000001496,90.98,9.06,7.801415600738322
267,0.006279391000001411,91.8,9.22,3.6670073093654323
268,0.006297595000001266,89.62,9.44,3.5067571759012934
269,0.006330022000001101,92.68,9.32,3.5808728891820794
270,0.006352208000000914,93.32,8.68,3.9265231904874893
271,0.006370413000000852,92.78,9.22,4.060855291628099
272,0.006389756000000801,92.18,9.82,4.438918649998935
273,0.00640511600000071,93.34,8.66,4.269772788948868
274,0.006420476000000619,90.86,10.16,4.35739778524687
275,0.006435836000000528,91.94,10.06,4.021531798328785
276,0.006460298000000364,91.78,9.24,3.9574240209647753
277,0.006485329000000206,90.54,9.5,8.376638871933702
278,0.006513774000000083,92.1,8.92,8.728798521138916
279,0.006540511999999943,92.66,9.34,9.00423593386262
280,0.006556439999999775,92.22,9.78,8.341471242643168
281,0.0065717999999996835,92.02,9.0,7.982771357250165
282,0.006595692999999514,92.78,9.22,8.00149692053687
283,0.006613896999999369,90.7,9.34,8.140866250065278
284,0.006633807999999242,91.72,9.3,7.929498163082596
285,0.006655993999999055,92.8,9.2,7.862210601455975
286,0.006677611999998945,92.82,9.18,8.198518111311104
287,0.006699229999998835,92.44,9.56,4.177301319624474
288,0.006723122999998665,92.54,9.46,4.061924257870909
289,0.006747015999998496,92.46,9.54,7.373617412645896
290,0.006762943999998328,92.76,9.24,7.1228706519126606
291,0.006781717999998271,93.38,8.62,6.89832787427167
292,0.006807886999999013,92.74,9.26,7.042543448094304
293,0.006825522999998945,92.0,9.02,7.202559993240622
294,0.00684145199999886,92.48,9.52,7.212066790436363
295,0.006859655999998715,92.94,9.06,7.091608719846543
296,0.00689208299999855,91.86,9.16,11.34142460576353
297,0.006907442999998459,92.54,9.46,11.048637656448856
298,0.006929629999998355,92.78,9.22,12.634116411073723
299,0.006954091999998191,93.24,8.76,10.592990969516169
300,0.00699334499999793,92.0,9.02,11.593799362653073
301,0.007009273999997845,92.18,8.84,12.159845204977238
302,0.007034304999998575,92.72,9.28,11.709209319048764
303,0.0070587669999984115,92.9,9.1,11.549282897360872
304,0.00707412699999832,89.5,10.54,11.404042982970456
305,0.00709005499999904,91.48,9.54,15.230942770378372
306,0.007116792999999788,92.8,9.2,10.748295526342607
307,0.007132153000000585,93.42,8.58,10.761145282326046
308,0.007149220000000511,90.7,9.34,9.520677008456063
309,0.0071708370000003185,89.34,10.7,8.171257416398642
310,0.0071970060000010605,90.5,9.54,7.315735905137659
311,0.0072123660000018575,92.78,9.22,7.093903214079321
312,0.007230001000002595,92.58,9.42,7.3658517917408854
313,0.007248775000002539,92.14,8.88,7.381569613178132
314,0.007277219000002333,91.86,9.16,8.198735005702002
315,0.007397255000002545,92.36,9.64,7.624173757822554
316,0.007419442000002441,92.64,9.36,8.237887314038773
317,0.007441628000002254,89.96,9.1,8.395947644123494
318,0.007459264000002186,92.4,9.6,8.3227173152139
319,0.00748543300000204,90.26,9.78,12.968606180186521
320,0.007505344000001912,93.18,8.82,12.95205879273885
321,0.007528100000001814,92.82,9.18,13.013957698205678
322,0.007551994000001727,88.88,9.2,13.009525424820756
323,0.00757418000000154,88.82,10.24,13.254591419076258
324,0.007592385000001478,92.92,9.08,12.736909104247106
325,0.007610589000002221,92.24,8.78,10.359065201618302
326,0.007631638000002994,90.62,10.4,9.808424072784488
327,0.007653255000002801,91.96,9.06,9.74871804567701
328,0.007670322000002727,92.76,9.24,9.414256032412123
329,0.007691940000002617,91.48,8.56,4.549444960534866
330,0.007711852000003461,91.3,9.72,4.881948999667887
331,0.007736314000004185,92.52,9.48,5.0555065919368705
332,0.0077522430000041,92.52,9.48,4.854873086612507
333,0.007772154000003972,89.34,9.72,4.529701475000034
334,0.007792065000003845,92.0,9.02,4.48769165690197
335,0.00782051000000461,93.42,8.58,3.9788092511316933
336,0.007838146000004542,92.18,8.84,4.913533489573284
337,0.007857488000004409,90.72,9.32,9.786391994729543
338,0.007873417000004324,93.0,9.0,9.954744346767376
339,0.00789275900000419,89.78,10.26,9.80667464561572
340,0.007908119000004099,92.84,9.16,9.596302379656994
341,0.007933151000004024,92.98,9.02,9.529975476694329
342,0.007965009000003853,92.24,8.78,9.63670684631538
343,0.007995160000003665,92.72,9.28,9.850103268649885
344,0.008024173000003465,93.14,8.86,9.959572048449354
345,0.0080566000000033,93.38,8.62,10.878471532406763
346,0.008074805000003238,91.76,9.26,9.758623286343413
347,0.008096991000003051,92.92,9.08,4.929790776223252
348,0.008116902000002924,90.04,10.0,5.0673045085569175
349,0.008143640000002783,91.32,9.7,4.926310669615175
350,0.008169809000002637,89.98,10.06,8.678839327093105
351,0.008203943000003378,92.72,9.28,8.447871507722343
352,0.00822499200000415,90.98,9.06,8.32453491800602
353,0.008248886000004951,92.44,9.56,17.527945250652756
354,0.008272211000004859,86.26,10.84,17.41085119136517
355,0.008290416000004797,91.76,9.26,16.179599714800275
356,0.008312034000004687,91.86,9.16,16.286208948292504
357,0.008341047000004487,92.94,9.06,16.138758794482875
358,0.008369491000004281,91.5,9.52,16.336094914893817
359,0.008393384000004112,91.72,9.3,16.709663579417317
360,0.008421260000003983,88.52,10.54,13.800299832571994
361,0.008438896000003915,93.04,8.96,13.663133058129342
362,0.008465634000003774,92.66,9.34,13.891319590684517
363,0.008488389000003593,91.8,9.22,4.503364242878368
364,0.008508300000003466,91.72,9.3,4.521903289077606
365,0.008532194000003379,92.5,9.5,5.055008931508898
366,0.008556088000003292,93.08,8.92,4.832647040060962
367,0.008573724000003224,90.36,9.68,4.9810203442385
368,0.00859363600000318,92.72,9.28,12.06778591256354
369,0.008628907000002961,91.6,9.42,12.224823905564698
370,0.00865678200000275,91.26,9.76,11.416620061139199
371,0.008672711000002664,92.7,9.3,11.666758200578474
372,0.0086971730000025,90.36,9.68,11.416426928450834
373,0.00871253300000241,91.98,9.04,11.336491441907471
374,0.008729599000002253,92.84,9.16,18.337128570422443
375,0.008747234000002102,93.1,8.9,17.75946088313325
376,0.00877795400000192,92.42,9.58,18.059859672391887
377,0.008795590000001852,92.76,9.24,18.060656279167464
378,0.008843945000002407,92.54,9.46,10.76218546728905
379,0.008872390000002284,91.9,9.12,10.354592547473661
380,0.008895145000002103,90.4,9.64,10.064548065920764
381,0.008919607000001939,89.56,9.5,10.196533030944416
382,0.008937812000001877,88.82,10.24,10.26531737913515
383,0.008953741000001791,93.06,8.94,17.915679964652192
384,0.008973653000001747,92.14,9.86,13.471926614786748
385,0.00900494200000157,89.32,8.76,13.553383069496125
386,0.009033386000002253,89.84,10.2,16.334630467803414
387,0.009059555000002106,92.44,9.56,16.662249692403925
388,0.009082310000001925,89.12,9.94,28.742329052982388
389,0.009102790000001804,90.92,10.1,28.865272525881757
390,0.009120995000001741,90.16,9.88,28.96073881983084
391,0.009142044000001626,87.14,9.96,37.19897161876988
392,0.009167075000001468,90.24,9.8,39.96622841961308
393,0.009191537000002192,91.48,9.54,32.33890971100335
394,0.009216569000002117,92.68,9.32,29.671465773846478
395,0.00923648000000199,91.64,9.38,29.797215389839472
396,0.009258667000001886,92.06,8.96,26.9609387659469
397,0.009282560000002604,91.66,9.36,26.786256614624257
398,0.009307022000003329,92.84,9.16,14.408924828763435
399,0.009322382000003238,91.68,9.34,14.092268037788438
400,0.009349120000003097,93.18,8.82,14.362917299887425
401,0.009365618000003018,91.0,10.02,13.125098731253226
402,0.009386098000002896,91.78,9.24,10.168952922542767
403,0.00943729800000348,91.76,9.26,16.989204434303453
404,0.009599431000003378,92.52,9.48,23.15138950765009
405,0.009620480000003262,90.3,10.72,23.023990980646406
406,0.009638116000003194,93.0,9.0,28.80941733510583
407,0.009654045000003109,89.9,9.16,28.647497531020974
408,0.009686472000002944,92.54,9.46,28.75863809139858
409,0.009702401000002858,91.76,9.26,28.81954942588495
410,0.00973255200000267,91.32,8.72,28.754457769669976
411,0.009763272000002488,92.7,9.3,26.785933845863287
412,0.009778632000002396,93.0,9.0,26.85295560650087
413,0.009800819000002292,91.46,9.56,20.07381540365683
414,0.009820730000002165,92.88,9.12,13.976198949588204
415,0.009857708000001963,92.44,9.56,14.287328158676587
416,0.009875343000001813,89.26,9.8,8.667538172278755
417,0.00990378800000169,93.0,9.0,9.159330964304749
418,0.009921993000001628,86.52,9.6,9.071052787891166
419,0.009948162000001481,91.34,9.68,9.193535091348348
420,0.009968073000001354,92.3,9.7,9.205067735851188
421,0.00998457000000208,90.22,9.82,3.843566875729157
422,0.010001068000002,91.3,9.72,4.050542713628258
423,0.010031788000001818,91.06,9.96,4.181483588687118
424,0.010049423000001667,92.98,9.02,4.397010214421468
425,0.010067628000001605,92.18,9.82,3.961168445349341
426,0.010089246000001495,90.34,9.7,3.839091974639358
427,0.01011143300000139,89.92,10.12,3.385459451222137
428,0.01013418900000218,92.82,9.18,3.532247371614254
429,0.010150118000002983,92.64,9.36,8.444480550762503
430,0.010166047000003786,92.46,9.54,8.307267834126536
431,0.01018425100000453,92.02,9.0,8.26597664935566
432,0.010199611000004438,90.2,9.84,7.995525151694956
433,0.010219523000004394,85.72,11.38,7.9292615091404075
434,0.010237159000004326,90.64,9.4,7.868505935203284
435,0.010261052000004156,92.0,9.02,8.102880405487884
436,0.010280963000004029,80.92,13.24,18.186626524182095
437,0.010301443000003907,91.16,9.86,18.397713485681567
438,0.010393603000004248,92.56,9.44,18.170905354039572
439,0.010420910000005001,92.32,9.68,13.401844808808685
440,0.010439114000004857,92.68,9.32,13.323543895329802
441,0.010461869000004675,92.72,9.28,13.56094373246797
442,0.010484625000004577,92.5,9.5,21.85182522788505
443,0.010502830000004515,91.28,8.76,21.724148126505796
444,0.010520466000004447,91.74,9.28,29.243431474519223
445,0.010538670000004302,93.0,9.0,29.20299731064182
446,0.010560857000004198,91.9,9.12,19.328366355494545
447,0.010582475000004088,91.58,9.44,19.267214682593885
448,0.01060238600000396,92.4,9.6,19.8939200299547
449,0.010635382000003801,90.66,10.36,25.397877595947183
450,0.010662120000004549,92.68,9.32,25.951250476505805
451,0.01069340900000526,90.54,9.5,26.057963422386003
452,0.010711045000005193,92.2,9.8,17.837541815849576
453,0.010726405000005101,93.5,8.5,17.721949650101095
454,0.010744041000005033,91.46,10.54,9.984903791868286
455,0.010764521000004912,89.56,10.48,10.527805278518164
456,0.01077988100000482,92.16,9.84,10.96419384412266
457,0.010802067000004634,89.86,10.18,10.800324044531617
458,0.010821978000004506,92.36,9.64,10.729907253459718
459,0.01086180000000514,92.82,9.18,5.362035664452046
460,0.0108817110000059,93.02,8.98,5.142707988497127
461,0.010901623000005856,92.64,9.36,5.100773381896606
462,0.010916983000005764,93.16,8.84,5.461873900018505
463,0.010935187000006508,92.34,9.66,6.337959184519738
464,0.010957374000006403,91.82,9.2,6.517699248216092
465,0.0109795610000063,93.24,8.76,6.420397035488558
466,0.011005161000006147,91.74,9.28,5.751103424916858
467,0.011021658000005985,91.56,9.46,5.561507914233248
468,0.011040432000005929,91.4,9.62,5.2895894469194715
469,0.011062050000005819,92.78,9.22,4.9479915833762815
470,0.011086512000005655,92.36,9.64,4.98819392196488
471,0.011126904000005489,90.66,9.38,4.868088367302631
472,0.011192896000006058,91.52,9.5,4.621445841787005
473,0.011221340000005853,90.86,9.18,3.7149937792271386
474,0.011239544000005708,92.78,9.22,3.366149447217738
475,0.011261162000005598,90.68,9.36,2.8302964422684367
476,0.011281642000005476,93.38,8.62,2.697847451521156
477,0.011306104000005313,91.86,9.16,2.689876154237443
478,0.011323739000005162,92.92,9.08,3.217083099174572
479,0.011350476000004939,91.6,9.42,3.716789785075612
480,0.011377214000004798,92.52,9.48,3.7461509527415005
481,0.01139314200000463,92.86,9.14,4.778228096334918
482,0.011415329000004526,92.32,9.68,4.886415343768562
483,0.011440929000004374,93.18,8.82,5.084969228749186
484,0.011458565000004306,91.92,9.1,5.434242336108982
485,0.011484165000004154,92.66,9.34,5.439659655582416
486,0.011502370000004092,92.86,9.14,5.6504155564078955
487,0.011517730000004,89.94,11.08,5.601442203486352
488,0.011537641000003873,92.88,9.12,4.916257454798631
489,0.011561534000003704,92.74,9.26,4.315555868184765
490,0.011584290000003605,88.32,9.76,4.269763699577119
491,0.011600787000003443,93.22,8.78,3.0608597667613737
492,0.011618422000003292,91.72,9.3,2.602753581910444
493,0.011646866000003087,92.66,9.34,2.731899736234354
494,0.0116690520000029,91.3,9.72,2.6989975193170763
495,0.011684981000002814,92.28,8.74,2.6260690236542117
496,0.011707736000002633,90.06,9.98,2.5261692394429986
497,0.011730491000002452,91.64,9.38,3.9936120109133
498,0.0117572290000032,92.82,9.18,3.980491513407928
499,0.011800465000003868,93.32,8.68,4.690657122187362
500,0.011824927000003704,89.46,10.58,4.807437901305084
