iter,time,reward,steps,convergence
108,0.01218332799999855,70.6,26.5,1.9362484541715872
109,0.012307914999998726,75.3,25.72,1.993239751096811
110,0.012334652999998585,75.42,23.64,2.1046978248941186
111,0.012408039999998621,75.08,25.94,2.161880459551445
112,0.012449568999998828,69.9,29.16,2.423480116788314
113,0.012575861999998939,76.76,24.26,2.5680644175769496
114,0.012675417999998828,74.96,25.08,2.7459732584071213
115,0.012777817999998664,72.68,27.36,2.8355748245960384
116,0.012810244999998943,75.12,24.92,2.8426112193243718
117,0.012928004999998688,77.18,24.82,2.897706650881451
118,0.012964981999998848,73.04,27.0,3.8074947993380954
119,0.013118012999998818,74.44,26.58,3.8755983538935412
120,0.013185141999998429,74.94,27.06,3.890164104977694
121,0.013222119999998672,76.22,24.8,3.878380068604735
122,0.013258528999998465,69.38,30.66,3.6980871403679707
123,0.013282421999998295,76.64,25.36,3.700050679653663
124,0.013327363999998454,70.4,26.7,3.6453914051609653
125,0.013363772999998247,59.12,33.08,3.6706897611683806
126,0.0133899419999981,76.48,24.54,3.6849836901784285
127,0.013411559999998435,73.88,26.16,3.747584121799356
128,0.013437728999998733,72.96,26.1,2.7269088640367785
129,0.013476981999998916,72.74,27.3,2.6262596318929154
130,0.013595310999998667,78.44,23.56,2.5971552435040244
131,0.013638546999998447,73.14,26.9,2.5604748786639377
132,0.013693728999998545,73.2,27.82,2.5265946827534256
133,0.013732412999998278,74.14,25.9,2.450648440385701
134,0.01382684799999856,66.78,31.3,2.424322826496115
135,0.013939487999998335,70.02,26.1,2.400403385968347
136,0.014077727999997958,71.98,28.06,2.4422740847861553
137,0.01410844799999822,70.46,29.58,2.375793134196303
138,0.014146562999998391,72.48,23.64,2.462647807923203
139,0.014180695999998605,80.08,21.92,2.5007063268290097
140,0.014237584999998276,71.88,28.16,2.4381273432160597
141,0.014266028999998515,64.24,26.98,2.3876664269069834
142,0.014355344999998465,70.74,28.32,2.3467437482294358
143,0.014473673999998216,78.26,22.76,2.349877400613258
144,0.014493584999998088,77.5,22.54,2.316162311919284
145,0.014546491999998246,67.96,32.08,2.2537790948875434
146,0.014642064999998095,73.68,25.38,2.2129913295992254
147,0.014772909999998252,73.28,26.76,2.147328562203417
148,0.014807042999998465,67.94,31.12,2.121080437898877
149,0.014880428999998419,72.02,28.02,2.0992903071435394
150,0.015034028999998394,73.54,24.54,2.1687632294187837
151,0.01510969099999837,70.12,29.92,2.1920822808389118
152,0.015139841999998627,70.78,30.24,2.2380949846755884
153,0.01521095299999864,79.7,22.3,2.327404142649364
154,0.015328713999998467,71.62,29.4,2.354431008355222
155,0.01539982499999848,72.5,26.56,2.3831805419022913
156,0.015475486999998456,74.92,25.12,2.3616453068991943
157,0.015510757999998681,68.5,25.66,2.3858048699264813
158,0.015536357999998529,73.8,25.26,2.3837206363060672
159,0.015613157999998517,69.66,30.38,2.404229679358538
160,0.015668339999998615,72.0,25.1,2.3882847814615547
161,0.015732054999998635,72.38,23.74,2.4077821586731845
162,0.015765049999998393,72.26,27.78,2.4218895680503736
163,0.015792925999998264,73.38,26.66,2.320069649237925
164,0.015827058999998478,73.42,27.6,2.321210634123318
165,0.015953920999998594,71.88,26.2,2.310826609768269
166,0.01600796599999832,68.36,27.76,2.3555452419028278
167,0.01603356599999861,76.0,25.02,2.314123801699649
168,0.016068836999998837,67.06,27.1,2.2605642885053916
169,0.016116623999999025,73.16,24.92,2.211987013585753
170,0.016230970999998817,78.72,22.3,2.215685365893028
171,0.016285014999998904,72.52,27.52,2.2685564594417196
172,0.016305494999998782,72.06,27.0,2.284158742794525
173,0.01633280199999909,71.16,27.9,2.3200034312991584
174,0.016455112999999244,71.06,28.98,2.342641639096599
175,0.016531912999999232,74.08,26.94,3.350765148111349
176,0.016577423999998953,76.94,23.1,3.2733867058122783
177,0.016671859999998873,71.12,28.92,3.263146281724201
178,0.016725335999999036,76.9,23.14,3.3004359739882205
179,0.016750366999999322,69.16,28.92,3.327863555810242
180,0.016790757999999073,71.0,29.04,3.316258717669952
181,0.016822615999998902,70.52,26.58,3.236911683448585
182,0.01690567399999887,69.26,27.84,3.2665359185443235
183,0.016974509999998943,76.12,23.92,3.3053992699375074
184,0.016998971999999224,76.96,25.04,3.2974457368316363
185,0.01704163799999936,74.2,24.86,2.3026386433729855
186,0.017123557999999317,75.06,24.0,2.3167604651441325
187,0.017153140999999206,64.7,30.38,2.300931971748034
188,0.017252126999999007,77.38,23.64,3.354795637473498
189,0.017340304999998946,76.52,24.5,4.1233007538817485
190,0.01741369199999898,74.78,26.24,4.262838273565744
191,0.01750186999999892,71.08,28.96,4.348258596025725
192,0.017581513999998855,81.82,18.22,4.285022793270227
193,0.017616215999999074,72.64,27.4,4.1955457193534444
194,0.01767025999999916,69.26,30.78,4.157985235318513
195,0.017730561999999228,80.96,19.08,4.116054775596621
196,0.01776924599999896,78.7,22.32,4.072483892798823
197,0.017833529999998543,75.32,24.72,4.074012193831169
198,0.017865387999998816,74.86,25.18,2.9849805059152814
199,0.017930809999998853,74.22,23.86,2.1740113896766062
200,0.017995663999998524,71.38,30.62,2.0155788802890617
201,0.018075876999998464,74.82,25.22,1.9627487801327326
202,0.018104320999998702,77.08,23.94,1.9486597280633504
203,0.018184533999999086,72.72,27.32,1.9748094879320384
204,0.018309120999998818,71.62,26.46,2.041902184459297
205,0.0183773869999988,73.06,26.0,2.134733401583852
206,0.01844906699999882,73.4,22.72,2.246764632166036
207,0.018527573999998825,77.56,21.5,2.329162149862934
208,0.018576497999998942,75.42,23.64,2.4108114006984396
209,0.018616888999999137,73.88,25.18,3.1044508057284133
210,0.01866126199999929,67.6,29.5,3.1243368522173034
211,0.01869823999999909,72.96,28.06,3.0761109073569903
212,0.018806328999999344,76.16,22.9,3.122729805190989
213,0.018912141999999577,73.4,26.64,3.1718341013931037
214,0.018942292999999832,75.84,26.16,3.116629071556427
215,0.018975856999999596,74.34,27.66,3.021215711400493
216,0.019063465999999973,73.7,24.38,2.9497500348465016
217,0.019161313999999763,77.92,24.08,2.9376556875444977
218,0.019358717999999442,69.62,29.44,2.979068768835865
219,0.019417313999999575,68.68,29.4,2.4101103564631097
220,0.019463962999999307,72.46,25.62,2.4905397732280874
221,0.019503784999999496,73.78,25.28,2.603100102236522
222,0.019582859999999425,73.34,27.68,2.683766690930389
223,0.01970346399999956,74.82,24.24,2.7846710318133447
224,0.01978481499999951,75.32,23.74,2.9026752615652724
225,0.019810414999999804,66.58,27.58,3.0081504024110886
226,0.019850236999999993,73.7,27.32,3.055481605015231
227,0.01988323199999975,78.82,23.18,3.035347727191817
228,0.01990712499999958,71.96,27.1,2.926945475570124
229,0.019931586999999418,72.22,25.86,2.9219339038499363
230,0.019981648999999102,70.72,29.32,2.8438968046342255
231,0.020090875999998925,70.18,27.9,2.7428098319507157
232,0.02015800499999898,76.76,23.28,2.589821375830258
233,0.020255284999998846,73.78,25.28,2.432078115161385
234,0.020279746999999126,74.56,25.48,2.355469151377691
235,0.020326395999999303,71.18,25.92,2.3648394997819357
236,0.020365648999999042,72.46,24.64,2.3731487509625886
237,0.02050616399999905,71.5,27.56,2.3467310780080206
238,0.020693896999998795,69.34,29.72,2.393056661316289
239,0.020747940999998882,73.62,24.46,2.402649516853079
240,0.02079174599999911,75.18,24.86,2.419066860166166
241,0.020908936999999295,75.24,23.82,2.4553184117799645
242,0.020944776999999526,71.02,26.08,2.4752125499544397
243,0.02098971899999924,70.44,26.66,2.4630455801581093
244,0.021054002999999266,74.4,26.62,2.3940177899588817
245,0.02109951399999943,79.0,22.02,2.314004236033278
246,0.021162091999999078,77.88,23.14,2.3138359680719582
247,0.02121499899999879,74.54,24.52,2.358522160223175
248,0.02128667899999881,71.32,28.72,2.4126975025789306
249,0.021335034999999003,70.94,29.1,2.402539232102975
250,0.02137314999999873,75.22,24.82,2.473171336874598
251,0.021408989999998962,75.34,25.68,2.525088903692974
252,0.021438002999999206,74.38,26.64,2.593438722754218
253,0.021478962999999407,75.74,25.28,2.6520373760441003
254,0.0215233369999992,72.66,28.36,2.752988578738448
255,0.02156770999999935,75.88,22.2,2.788719800921334
256,0.021650766999999238,69.84,29.22,2.8152678067859265
257,0.021720171999999316,76.4,25.6,2.829445606636012
258,0.021806074999999314,68.56,30.5,2.807649312616106
259,0.02185158599999948,72.58,29.42,2.7730429563964414
260,0.021955123999999326,78.2,23.8,2.7536225761292266
261,0.022059230999999624,78.62,22.4,2.8006237103238893
262,0.02211953299999969,74.42,23.66,2.8900039128004216
263,0.022233878999999845,79.5,19.56,3.0098107602529245
264,0.022393736999999803,74.8,25.24,3.005815061625132
265,0.02244038599999998,74.14,27.86,2.992593424750923
266,0.022542785999999815,71.36,26.72,2.9669582332175226
267,0.022611620999999804,71.68,26.4,3.0072286769824315
268,0.0227037809999997,69.46,27.64,3.051984281868927
269,0.02277432399999979,70.46,25.66,3.607955591409156
270,0.022855674999999742,68.48,26.66,3.618666680404401
271,0.022904029999999853,76.38,25.62,3.5865155467273553
272,0.022939870000000084,72.52,27.52,3.5187799569604814
273,0.023025202999999994,71.84,28.2,3.471529672873154
274,0.02309859000000003,77.98,24.02,3.4911490909721223
275,0.023372226000000218,74.54,25.5,3.565146847146354
276,0.023506484000000327,68.62,31.42,3.5012888917218783
277,0.02367203100000026,70.76,27.32,3.4091175320029627
278,0.023935427000000065,78.06,22.96,3.3470618158207843
279,0.023991747000000174,76.42,25.58,2.8095531243731906
280,0.024026449000000394,69.74,26.38,2.7581015480925837
281,0.02407935500000047,75.58,25.44,2.7004174848637965
282,0.02419427100000071,72.88,26.18,2.6475513667014554
283,0.02433592400000073,66.54,28.6,2.5443593570220697
284,0.02444060000000059,70.92,29.12,2.4493467377449973
285,0.024488956000000783,77.26,22.78,2.316101460218681
286,0.024525365000000576,77.66,24.34,2.7606280864152692
287,0.024553241000000448,70.36,28.7,2.723017456036575
288,0.0246055790000006,75.54,25.48,2.6559808503486075
289,0.02466758800000024,75.6,26.4,2.564367745205421
290,0.024707979000000435,75.04,25.98,2.5028214780940496
291,0.02476088500000051,70.7,27.38,2.4713398043221106
292,0.024829151000000493,73.86,28.14,2.43806016842759
293,0.024920743000000467,73.3,24.78,2.4476474598441995
294,0.024950894000000723,76.2,24.82,2.4040052409634014
295,0.0249975430000009,71.46,25.64,2.371544882907621
296,0.02508060100000087,74.36,27.64,1.8749752257596797
297,0.025183002000000787,70.7,27.38,1.882282621556635
298,0.025214860000000616,71.0,28.06,1.8737540200208236
299,0.025258664000000763,73.04,27.98,1.948032011358783
300,0.0253838200000005,72.22,26.84,1.9911624266498174
301,0.025454931000000514,78.26,22.76,1.9942783443383938
302,0.025586345000000676,75.1,25.92,2.037459832935761
303,0.025666558000000617,69.88,30.16,2.447229802691865
304,0.02571491400000081,63.98,29.2,2.52462150955379
305,0.02582300300000062,67.88,29.22,2.6182391213343807
306,0.025909474000000987,77.8,24.2,2.7313889237398614
307,0.026000496000000872,79.08,20.96,2.8156001418147008
308,0.026082984000001197,74.94,24.12,2.954864530172177
309,0.026117686000000973,73.4,25.66,2.9981326802332324
310,0.026166041000001083,79.7,22.3,3.045320708425649
311,0.02620643200000128,73.44,25.62,3.1105503533926866
312,0.026311677000001588,71.12,28.92,3.140992701129514
313,0.026332726000001472,70.4,29.64,3.32906282016024
314,0.02640725100000152,76.8,25.2,3.293883608281225
315,0.02642602400000138,74.02,27.98,3.229972250891811
316,0.026485188000001436,70.02,31.0,3.192900353629665
317,0.02653297400000154,74.42,25.62,3.1591718801560495
318,0.026558574000001833,70.18,28.88,3.039119127004607
319,0.026639925000001785,75.0,26.02,2.9423038922771014
320,0.026676334000001578,76.48,25.52,2.839994193483883
321,0.026697951000001385,73.52,25.54,2.7839047199419737
322,0.026835622000001447,72.74,28.28,2.7756247124856417
323,0.02692436900000139,77.12,22.92,2.2313864346961823
324,0.026989223000001505,75.7,22.38,2.2891399404150676
325,0.027038716000001184,71.48,26.6,2.348967677601041
326,0.02708479600000091,78.36,23.64,2.4110591435789517
327,0.02716045900000097,73.28,27.74,2.8908930794769745
328,0.027306663000000952,77.82,24.18,2.9481640742711064
329,0.02733624600000084,74.42,27.58,3.005041392763167
330,0.027426699000001165,75.34,24.7,3.0491789556379807
331,0.027464246000001413,76.9,22.16,3.0130091125557845
332,0.027504637000001164,73.52,25.54,2.9772228736969333
333,0.027587126000001128,72.0,28.04,2.9140552090505714
334,0.027685544000001006,80.48,20.54,2.8919042116914673
335,0.027787944000001286,70.18,29.86,2.9070583102727454
336,0.02783345500000145,72.82,26.24,2.8158600399486304
337,0.027881241000001555,73.48,26.56,2.3614971169295997
338,0.027922201000001756,72.6,27.44,2.346935941863438
339,0.027942112000002073,74.0,26.04,2.3191074476072435
340,0.02810481500000206,73.48,27.54,2.379318370733457
341,0.028135535000001877,79.06,21.96,2.4382363444356536
342,0.028219731000001858,73.56,26.48,2.4426217425223578
343,0.02827718900000198,67.98,30.1,2.4880001696939273
344,0.02837446900000229,72.26,26.8,2.5315573255417414
345,0.02842908200000238,75.08,25.94,2.60814089824419
346,0.028467766000002115,76.24,22.82,2.7024073089666905
347,0.028633313000002047,75.72,25.3,2.765329699879178
348,0.02867541100000226,81.34,20.66,2.8232183523256245
349,0.028723767000002454,67.26,30.82,2.8557515919348426
350,0.028792603000002526,77.92,24.08,2.8313262863651496
351,0.0288432350000023,71.9,30.1,2.846877846799445
352,0.02900252400000225,71.22,26.86,2.8873210988193145
353,0.029049173000002426,77.66,23.36,2.881872993635665
354,0.03113642700000252,71.0,28.06,2.9422211376241294
355,0.031217779000002555,73.12,26.92,2.9620717163487575
356,0.03133212600000235,78.48,21.56,3.008085107808948
357,0.031363984000002176,73.36,27.66,3.012894381002096
358,0.03150393100000226,77.82,23.2,2.9886740808388965
359,0.03153351300000207,71.94,27.12,3.055037367923723
360,0.031556838000001974,74.42,26.6,3.0938142276944482
361,0.03158698900000223,67.72,26.44,3.0895655480595443
362,0.0316620820000022,74.44,26.58,3.0685771528971144
363,0.03175424200000254,78.4,21.64,3.0835534002384257
364,0.03188793000000256,77.44,24.56,3.039630075687942
365,0.031924339000002355,74.06,26.96,2.9447459109584075
366,0.03198976100000239,74.76,25.28,2.8428853351412897
367,0.03203868600000259,76.8,23.24,2.7760683521850877
368,0.0321240190000025,74.3,24.76,2.764554662628778
369,0.03216782300000265,75.56,24.48,2.6490158371136623
370,0.032265103000002515,77.86,21.2,2.66707479901392
371,0.03237774300000229,70.3,29.74,2.748804416247899
372,0.032415290000002095,75.56,26.44,2.7878686109333337
373,0.032442597000002404,69.92,27.18,2.784781279528686
374,0.032494935000002556,74.66,26.36,2.744746806611681
375,0.03278393100000265,75.46,24.58,2.9406956227159924
376,0.032823184000002836,78.4,21.64,2.9235116168409947
377,0.03292501600000275,77.66,23.36,2.9405870972952863
378,0.03302571000000265,73.26,24.82,3.1417595281576034
379,0.03312412800000297,76.2,24.82,3.1877960721248626
380,0.033181586000003094,72.3,28.72,3.1146552581508002
381,0.03325326600000311,74.94,24.12,3.03234948796374
382,0.033288537000002894,75.74,25.28,2.9847223882228233
383,0.03332210200000274,77.82,23.2,2.9303720415182775
384,0.03337557700000282,68.02,27.12,2.9079381354134144
385,0.033404590000003065,72.8,27.24,2.664227749298644
386,0.03345010100000323,75.06,24.98,2.650613952218478
387,0.033506421000002895,77.32,23.7,2.6043207851818244
388,0.03356444700000294,73.58,27.44,2.3663849668182912
389,0.03358492700000282,72.08,27.96,2.2741388478643487
390,0.033628731000002965,78.02,23.98,2.1938211489930994
391,0.03364693500000282,74.98,26.04,2.4511472158040144
392,0.03368846400000258,77.2,24.8,2.6641058013545753
393,0.033708944000002905,73.84,26.2,2.915024649797176
394,0.03373966400000317,73.08,27.94,2.83227676706217
395,0.03378915800000337,70.9,29.14,2.7529752292044947
396,0.03383011800000357,75.48,26.52,2.657085881832528
397,0.03385514900000386,73.88,24.2,2.927028262927074
398,0.033908624000003496,73.58,27.44,2.850113266341778
399,0.03397461500000354,64.34,29.82,2.808566088020173
400,0.034015006000003734,68.72,27.4,3.0719784578875604
401,0.03404515700000399,69.34,28.74,2.6814610423852985
402,0.03407303300000386,74.36,26.66,2.3159070596515265
403,0.034108304000004086,73.86,27.16,2.0039711877186974
404,0.03419249900000443,71.58,28.46,1.9797606147998963
405,0.03423971700000461,73.52,26.52,1.9896497061503602
406,0.03426759300000448,76.3,24.72,2.0025710321450596
407,0.034334722000004536,74.82,23.26,1.7015264415263593
408,0.03435975300000438,69.9,29.16,1.7400090344637937
409,0.034443948000004276,79.44,20.6,1.8374954279200346
410,0.03453497000000416,71.76,27.3,1.6494029732491833
411,0.034569673000004464,74.72,27.28,1.7556484546968925
412,0.0346680900000047,73.86,28.14,1.8979893715440035
413,0.03479722700000476,74.22,26.8,1.976682006193787
414,0.03482168900000504,72.02,23.12,2.3669383580170438
415,0.03495594600000507,67.5,29.6,2.4820451329730053
416,0.03502648900000471,74.8,24.26,2.603239180084816
417,0.035062898000004505,70.2,28.86,2.8671091422504373
418,0.03513628500000454,71.6,25.5,3.0790639379241442
419,0.035218774000004505,75.4,24.64,3.095734931032368
420,0.03536327200000411,70.52,29.52,3.1559408124499138
421,0.0354486060000041,76.76,25.24,3.213130493503975
422,0.03556181500000388,75.9,25.12,3.286834533363198
423,0.035668197000003676,77.64,23.38,3.3649203088617803
424,0.03569891700000394,70.38,29.66,3.1269140718954196
425,0.035806437000003744,77.18,24.82,3.192582557167065
426,0.03582691700000362,73.78,25.28,3.401018495769428
427,0.03586674000000345,78.54,22.48,3.183832810315933
428,0.03592419800000357,75.3,26.7,2.9962406778988906
429,0.03599075800000362,73.18,26.86,2.9299529058284945
430,0.0360152200000039,75.24,21.86,2.7843444092790257
431,0.03604650900000417,66.56,31.52,2.6544277407198904
432,0.03608462400000434,75.58,24.46,2.5367069183608164
433,0.03615744200000437,63.52,30.64,2.432065434255126
434,0.036197833000004564,72.96,25.12,2.342955611549929
435,0.036259273000004644,74.3,25.74,2.220701807792672
436,0.03629397500000486,75.98,25.04,2.011264193281458
437,0.03633664200000508,73.68,25.38,2.0075116600479674
438,0.03635825900000489,75.18,24.86,2.024237122077045
439,0.03641742400000458,70.7,26.4,1.998374499174868
440,0.03651186000000495,75.72,25.3,2.0421421510611197
441,0.03655111300000513,68.82,30.24,2.08423449458884
442,0.03665692600000492,74.7,26.32,2.142135114256219
443,0.03669447300000517,72.86,26.2,2.195744876600321
444,0.03673145100000541,73.84,27.18,2.2826910823312367
445,0.03675875700000519,72.2,25.88,2.311548116790218
446,0.03682702400000526,72.44,25.64,2.289156762079984
447,0.03690211700000523,71.5,29.52,2.2752166777494005
448,0.036947628000005395,79.58,21.44,2.269364025730102
449,0.03697265900000568,77.32,22.72,2.5669791541703795
450,0.0370363740000057,67.22,31.84,2.641472941554979
451,0.03709610700000576,77.1,23.92,2.6771789117556173
452,0.0371473070000059,77.18,23.84,2.6334360216942705
453,0.037172338000005745,68.98,27.14,2.591373566694302
454,0.03722752000000584,72.28,29.72,2.5303498852305863
455,0.03725198300000576,73.04,25.04,2.4911665930336966
456,0.03730375200000546,70.96,27.12,2.4293053688309385
457,0.03734983200000519,70.84,30.18,3.1433744873458
458,0.037435165000005544,76.28,22.78,3.087368470608612
459,0.03747498700000529,71.72,26.36,2.7959267170973603
460,0.037625742000005236,77.02,23.02,2.745209943388751
461,0.03773610700000507,71.72,27.34,2.7590847509619847
462,0.037844196000005326,77.72,23.3,3.053061304863134
463,0.03787207100000556,74.14,26.88,3.0817359935246715
464,0.0379113240000053,76.76,22.3,3.1088033202233563
465,0.0379295280000056,64.14,34.92,3.128609144452662
466,0.03798015900000573,76.64,22.42,3.1590921867164043
467,0.038067768000005664,73.06,26.0,2.4764117284405716
468,0.038145706000005664,68.0,31.06,2.51028422449716
469,0.03819861300000538,74.9,24.16,2.603004810689683
470,0.03822307500000566,71.16,25.94,2.6186273620429077
471,0.03826005200000537,72.92,27.12,2.590268643342482
472,0.038290772000005635,63.4,31.74,2.340860877558839
473,0.03834140300000577,73.0,26.06,2.3657438219322073
474,0.038382363000005526,72.94,25.14,2.3699274451435928
475,0.038409101000005386,75.98,25.04,2.4148323130082447
476,0.03847111000000547,65.38,32.7,2.458987543902323
477,0.03855644300000538,73.36,26.68,2.4584448880071177
478,0.03861105700000511,75.2,25.82,2.548355775803651
479,0.03864462100000532,73.7,25.36,2.5713848783747637
480,0.038715163000005326,72.9,25.18,2.5972628465023746
481,0.03889038000000511,71.7,26.38,2.662613560276985
482,0.03894328700000527,72.8,27.24,2.691431715419534
483,0.038971162000005055,73.62,27.4,2.673023751420184
484,0.03901894900000524,72.22,29.78,2.6439609602537737
485,0.039041705000005145,74.36,24.7,2.6663560069633525
486,0.03906503000000505,74.52,25.52,2.6854551442135053
487,0.03912248800000517,76.14,23.9,2.672314453580565
488,0.03922090600000505,76.48,24.54,2.6322083547431907
489,0.039322738000004964,71.56,27.5,2.651552007115696
490,0.03934947600000527,76.58,23.46,2.653559939978505
491,0.03943822300000521,74.16,25.88,2.5646754970391306
492,0.03946097800000503,68.94,31.1,2.4443492822425354
493,0.03948316500000537,69.58,29.48,2.429107097226665
494,0.03953038300000511,77.64,22.4,2.434926720800246
495,0.039610028000005126,69.94,27.16,2.4170911756644173
496,0.03973973500000527,79.0,23.0,2.4291408839994744
497,0.03979491700000537,74.08,27.92,2.449256507171286
498,0.03993941500000542,72.64,28.38,2.480867618326454
499,0.04001337000000538,78.2,21.84,2.4904786183592265
500,0.04006513900000552,65.88,30.24,2.481004436196673
