iter,time,reward,steps,convergence
191,0.007737469000016262,91.84,10.16,21.953905098128608
192,0.007769896000016985,93.14,8.86,21.611695537488497
193,0.00782735400001755,93.18,8.82,18.06113770613887
194,0.007866039000017366,92.68,9.32,17.895920259597546
195,0.0079047230000171,92.42,9.58,15.552602705092422
196,0.00793885600001687,92.18,9.82,15.251659465689642
197,0.007986643000016613,90.48,9.56,15.189094007821485
198,0.008030447000015428,92.84,9.16,11.967535768059607
199,0.008073682000015125,90.56,10.46,12.42790844330408
200,0.008112936000015836,93.14,8.86,9.029893895340955
201,0.008149345000015629,93.1,8.9,6.09905068682865
202,0.00819371900001542,91.26,9.76,6.217661807980005
203,0.008226715000015261,93.06,8.94,6.2932398947349695
204,0.008272795000015876,92.02,9.0,6.690065136934078
205,0.008343906000016332,93.12,8.88,6.868285558002947
206,0.008424119000016717,90.22,9.82,7.391163956196705
207,0.008465647000017285,92.3,9.7,7.615001791622875
208,0.008515709000016969,92.3,9.7,7.691055378099404
209,0.008568615000015711,92.36,9.64,4.673236082700074
210,0.008615833000016337,92.8,9.2,4.8797413167061325
211,0.00866475700001601,91.54,10.46,4.4649398185950675
212,0.00868466800001677,92.46,9.54,4.426312584319419
213,0.008709130000017495,92.84,9.16,4.452408806619803
214,0.008740419000018207,92.84,9.16,4.186058828969583
215,0.008785361000017033,92.18,9.82,4.046276303134325
216,0.008804134000016006,91.74,9.28,3.907467396401337
217,0.008833716000015812,92.42,9.58,3.834915090954863
218,0.008859885000015666,91.38,9.64,3.851071180104212
219,0.00888832900001546,92.58,9.42,3.5442282266520237
220,0.008917342000016149,90.34,10.68,3.389767190231754
221,0.008946356000015143,90.66,9.38,3.538600297654658
222,0.00896569800001501,92.48,9.52,3.6604617570597453
223,0.008989022000013946,92.02,9.98,3.879773080613988
224,0.009020879000013693,92.06,9.94,4.0458950224496775
225,0.009042497000013583,92.66,9.34,6.844094541721953
226,0.009071510000012495,91.68,9.34,6.780429038912166
227,0.009096541000012337,92.84,9.16,6.888262692378353
228,0.009127261000012155,93.0,9.0,6.933521689916065
229,0.009169359000011923,92.64,9.36,7.077370081722089
230,0.00919268300001086,92.82,9.18,7.023570954335692
231,0.00921657600001069,92.44,9.56,6.748108952788461
232,0.009251278000011354,92.82,9.18,6.624265114765791
233,0.009269482000011209,39.12,39.36,9.582745961202374
234,0.009304184000011873,92.74,9.26,12.500934238474244
235,0.009326371000012657,87.12,9.98,9.565642886229913
236,0.009344576000012594,92.04,9.96,9.57461148094222
237,0.009367901000011614,91.14,9.88,9.346655476948458
238,0.009403172000011395,90.98,9.06,9.313341934381771
239,0.009448114000011998,93.3,8.7,9.247403918228914
240,0.009473714000012734,92.82,9.18,9.23836461797278
241,0.00949703800001167,91.7,9.32,9.229697057097082
242,0.009527189000010594,87.44,9.66,12.431233948708904
243,0.009558478000011306,89.9,9.16,9.432361945800638
244,0.009580096000011196,92.68,9.32,6.296038316370648
245,0.009635278000011738,91.26,9.76,9.826288752492761
246,0.009659741000012545,91.54,9.48,9.77494947919737
247,0.009680221000012423,92.96,9.04,9.714119455316977
248,0.009710372000013123,92.68,9.32,12.513840880684615
249,0.009736541000012977,89.04,9.04,15.478959070461897
250,0.009771812000014535,92.3,9.7,17.905976207452742
251,0.00979513700001533,92.56,9.44,19.876122763090592
252,0.009818461000014267,90.54,9.5,17.39769406728769
253,0.00984178500001498,92.34,9.66,17.21806231283016
254,0.00986567800001481,91.7,9.32,17.302101716429753
255,0.009892416000015558,92.8,9.2,13.963239646341265
256,0.009915740000016271,92.62,9.38,14.007295625106224
257,0.00993508300001622,92.9,9.1,14.016686079866002
258,0.009964665000017803,92.92,9.08,11.361720616242952
259,0.009989127000018527,87.68,9.42,8.39319150563055
260,0.010015296000018381,90.22,9.82,6.108288713506305
261,0.010038620000019094,92.76,9.24,4.1631099881830185
262,0.01005739400001815,92.28,9.72,3.2373866546609875
263,0.010076167000017122,91.64,9.38,3.246869399348154
264,0.010100060000016953,88.98,12.04,3.2293540386867194
265,0.01011940200001682,93.0,9.0,6.198678995330289
266,0.010139314000017663,92.5,9.5,5.88167196964197
267,0.01017003400001748,92.62,9.38,6.032088774155387
268,0.010220096000017165,92.4,9.6,5.9416100416133295
269,0.010243989000018772,92.62,9.38,6.110566658346693
270,0.010262762000017744,92.12,8.9,6.309226724541057
271,0.010289500000016716,92.8,9.2,6.667285014628351
272,0.01032192600001558,93.06,8.94,9.474013731579982
273,0.010340699000016329,92.8,9.2,9.582996440137288
274,0.010359472000017078,90.88,10.14,9.581703598470451
275,0.01039474300001686,92.86,9.14,6.750296480645318
276,0.010418637000016773,92.28,9.72,7.025764883404117
277,0.010439117000016651,92.92,9.08,10.24308533449422
278,0.010467561000016445,91.64,9.38,10.03389905214207
279,0.010490886000015465,92.96,9.04,9.714251686478892
280,0.010517055000015318,92.78,9.22,9.31588939463246
281,0.010536397000015185,90.6,9.44,9.146445670709305
282,0.010601251000014855,92.34,9.66,6.882475450249023
283,0.010622300000015628,91.22,9.8,6.822390752680063
284,0.010640505000015565,93.12,8.88,7.1458313514850405
285,0.010662122000015373,91.74,9.28,10.034220263914891
286,0.010682602000017027,88.14,9.94,9.87857916188579
287,0.010706495000016858,91.58,9.44,6.439292089981718
288,0.01072526800001583,92.62,9.38,10.558642624444092
289,0.01075655600001646,91.7,9.32,10.756948176605398
290,0.010775330000015515,89.78,10.26,10.870297944973348
291,0.010798654000014452,93.18,8.82,10.598345335977012
292,0.01081913400001433,93.28,8.72,10.053660030735927
293,0.010837907000015079,93.36,8.64,9.676237861441411
294,0.010864076000014933,89.52,10.52,13.750384148170308
295,0.010885125000013929,92.62,9.38,10.670094805248649
296,0.010903898000014678,92.06,9.94,10.906674915891298
297,0.010922671000015427,92.66,9.34,14.57039564334139
298,0.010954529000015256,92.84,9.16,11.112008134165697
299,0.010979560000015098,92.06,9.94,11.091868871066216
300,0.01100459100001494,92.84,9.16,11.092437062079302
301,0.011033604000015629,92.64,9.36,11.592248803912181
302,0.011058067000016436,92.58,9.42,11.594191805143698
303,0.01108651100001623,92.28,9.72,15.742611373095253
304,0.011107560000017003,92.56,9.44,11.532608107592806
305,0.01112690200001687,92.86,9.14,11.500425162596912
306,0.011146244000016736,91.38,9.64,14.609686935022959
307,0.011165017000017485,93.38,8.62,11.212566759767574
308,0.011196875000017315,92.96,9.04,10.818608839178696
309,0.011215080000017252,91.46,9.56,10.800755047502424
310,0.01123328500001719,91.2,9.82,10.833597368282794
311,0.011251490000017128,93.14,8.86,14.266914360248995
312,0.011277659000016982,91.4,9.62,14.544582921052562
313,0.011295863000016837,91.88,10.12,11.015394511420395
314,0.011346495000017498,93.04,8.96,10.914318415774545
315,0.011392575000018113,93.14,8.86,10.869981274126513
316,0.011435241000018692,92.8,9.2,7.755130623422518
317,0.011483027000018353,90.16,10.86,7.667506199595333
318,0.011510903000019113,92.9,9.1,7.501418161466513
319,0.011546742000017929,87.86,11.2,7.494066158194943
320,0.011575187000017806,90.86,11.14,7.909167121487968
321,0.01159737300001673,90.06,9.98,4.214361930778978
322,0.01162297300001569,92.9,9.1,3.934729840749057
323,0.011669053000016305,92.76,9.24,3.8448729142532287
324,0.011695222000016159,91.42,10.58,4.065317323074842
325,0.01171911500001599,92.36,9.64,7.154089668237999
326,0.011779986000016507,91.66,10.34,7.018291765989659
327,0.011808431000016384,92.44,9.56,7.086690363121734
328,0.011841426000016142,92.46,9.54,7.420914422077708
329,0.011882386000015899,92.88,9.12,7.534899099997792
330,0.01191765700001568,92.72,9.28,7.480893981138488
331,0.011937568000014664,90.92,9.12,7.489407449916202
332,0.011967151000014553,92.38,9.62,10.519953877990257
333,0.011991613000013501,92.12,8.9,10.335039951993469
334,0.01202119600001339,90.08,9.96,9.941794764693963
335,0.012061019000013218,88.52,10.54,7.378102691254583
336,0.012108236000013761,91.96,9.06,7.723650639906883
337,0.012141801000014496,92.64,9.36,8.125885684477986
338,0.012166264000013527,90.34,9.7,10.706567007537092
339,0.01218958800001424,92.8,9.2,10.626963225509082
340,0.012227703000014856,92.42,9.58,10.166686299477787
341,0.012251028000015651,92.72,9.28,10.026413636007169
342,0.012287437000015444,92.88,9.12,7.363677360628827
343,0.012312468000015286,92.82,9.18,7.679097006941814
344,0.012332948000015165,92.84,9.16,7.902005461842077
345,0.012355703000014984,90.46,9.58,7.443775601091813
346,0.012377890000015768,92.58,9.42,7.202123758290597
347,0.01239893900001654,92.34,9.66,6.706388885353652
348,0.012460379000016175,89.6,10.44,4.00443106322805
349,0.012494512000015945,92.68,9.32,4.104066465892207
350,0.01252580100001488,92.88,9.12,4.253528621713407
351,0.012573588000014624,93.08,8.92,4.555125707281411
352,0.012602601000015312,91.76,9.26,4.410977153906968
353,0.012651525000014985,93.04,8.96,4.0671601870787155
354,0.01269134700001473,92.7,9.3,3.8088139424499574
355,0.012794885000014133,92.76,9.24,3.814796658403961
356,0.012826743000013963,90.92,11.08,3.852556002306321
357,0.012861445000014626,92.0,10.0,4.046468335632352
358,0.012954743000015867,91.5,9.52,3.8986077611012275
359,0.012981481000014838,92.98,9.02,3.76399671453557
360,0.013028699000015465,92.52,9.48,3.9561348476201204
361,0.013067383000015198,93.02,8.98,3.7500992977190735
362,0.013086725000015065,92.28,9.72,3.5265853520272854
363,0.013114601000015824,92.68,9.32,3.6083290706511946
364,0.01313621900001749,92.58,9.42,3.810738395461429
365,0.013164664000017368,93.12,8.88,3.776466103509125
366,0.01318855800001728,91.88,9.14,3.641846981359511
367,0.013244878000017835,92.82,9.18,3.4942520438005418
368,0.013356380000017154,92.54,9.46,3.2065328112938873
369,0.013393358000017841,91.92,9.1,3.241159285294221
370,0.013424078000017658,92.7,9.3,6.2335877376687705
371,0.013472434000018296,92.66,9.34,6.218234033609738
372,0.013509412000018983,92.24,9.76,6.214757113671729
373,0.013596452000019355,90.06,10.96,6.361800795400979
374,0.013652203000019014,93.0,9.0,6.14371605592437
375,0.013721607000020342,92.64,9.36,6.355549331022185
376,0.013757447000021017,93.0,9.0,6.460859284750358
377,0.013822301000020687,92.84,9.16,6.386574246224669
378,0.013875777000022183,91.82,9.2,6.573031595082886
379,0.01391673700002194,91.6,9.42,6.392940525317277
380,0.013954284000021744,92.72,9.28,3.1552224893401286
381,0.01398159100002161,92.7,9.3,3.112284780938167
382,0.014027671000022224,91.16,9.86,6.061350982169259
383,0.014054409000022972,92.24,9.76,6.14396005051839
384,0.014082285000021955,93.46,8.54,6.161084202087073
385,0.014106178000021785,92.82,9.18,5.975571959150523
386,0.014129503000020804,92.92,9.08,5.972485489728234
387,0.014175014000020525,92.96,9.04,6.336152874485196
388,0.014198908000020438,93.16,8.84,6.591768028667863
389,0.014222233000019457,93.12,8.88,6.773786881135426
390,0.014270588000020012,90.48,9.56,6.8107596975609095
391,0.01431894400002065,93.18,8.82,9.975433507550559
392,0.014414517000021831,92.04,9.96,7.122237700174779
393,0.014452633000020754,91.7,9.32,6.682799689414326
394,0.014588028000019904,91.42,9.6,6.756913036496331
395,0.014627281000020531,92.8,9.2,6.798269361087813
396,0.014662552000020312,93.04,8.96,6.671558153731853
397,0.01469554700002007,91.54,9.48,6.549333671715422
398,0.014729112000019029,92.4,9.6,6.087970693810552
399,0.01478315600001956,92.18,9.82,6.023624096208687
400,0.01481842700001934,93.02,8.98,8.982908716957084
401,0.014850854000020064,92.96,9.04,5.847628683908557
402,0.014877023000019918,92.4,9.6,5.940054203021767
403,0.014916845000019663,92.56,9.44,6.098988145947971
404,0.014953822000020267,92.32,9.68,9.145369262745245
405,0.014984542000020085,92.64,9.36,9.216338074253834
406,0.015022088000019806,90.28,9.76,9.498470494552691
407,0.015045413000020602,92.86,9.14,9.364756856493521
408,0.015085804000019465,92.84,9.16,9.699174615645308
409,0.015127333000020116,92.58,9.42,9.756688866137376
410,0.015176257000019788,92.52,9.48,6.958875918344697
411,0.015205840000019677,92.68,9.32,7.007048346134549
412,0.015237698000019506,91.62,9.4,9.926177743578842
413,0.015330427000019853,92.62,9.38,9.923854444144007
414,0.015369112000019669,89.82,10.22,6.901292012046412
415,0.015403246000019521,92.12,8.9,6.977725628492392
416,0.015436242000019362,92.16,9.84,6.826591528989676
417,0.015465256000020133,92.54,9.46,6.6786248695102355
418,0.015510767000019854,92.46,9.54,6.512977956721426
419,0.0155426240000196,88.66,11.38,6.415330028975333
420,0.015573344000019418,92.86,9.14,5.921550955120784
421,0.015614873000018292,92.14,8.88,5.943634193692261
422,0.015659246000018,92.06,8.96,2.9501169401175344
423,0.015691673000018724,89.88,10.16,2.940831568690149
424,0.015720687000019495,90.74,9.3,2.9056632381453853
425,0.015765630000018405,91.36,9.66,2.7406984203448674
426,0.015794643000017317,93.22,8.78,2.8874864512281446
427,0.015838447000017908,93.28,8.72,2.8641485884631193
428,0.015895905000016697,92.92,9.08,3.285167737547468
429,0.015949950000015534,91.94,9.08,3.4242516174204924
430,0.01601821600001685,91.34,9.68,3.903466751655647
431,0.0160597450000175,91.42,9.6,4.159393708899524
432,0.016125168000018064,89.72,9.34,4.387221347743109
433,0.016301523000018747,91.32,10.68,4.750943487172878
434,0.01633395000001947,93.1,8.9,4.6646956542786855
435,0.016387994000018224,92.5,9.5,4.6424775761374875
436,0.01642781600001797,90.68,10.34,4.631013376109019
437,0.016456829000018658,93.22,8.78,4.5667016197023
438,0.016485842000019346,89.18,9.88,4.29468742317718
439,0.016514855000020034,92.68,9.32,4.110314993881755
440,0.016543868000018946,92.74,9.26,3.7951693975906338
441,0.016576864000018787,91.42,8.62,6.437461881573801
442,0.0166303390000202,91.6,9.42,9.42280625701311
443,0.016663904000020935,93.2,8.8,12.172982371739717
444,0.01669234800002073,93.44,8.56,12.509491983290198
445,0.016725343000020487,92.46,9.54,12.336460454374478
446,0.016753219000021247,92.54,9.46,12.323356015947986
447,0.01678564600002197,92.6,9.4,12.554195622562293
448,0.01681807200002261,93.26,8.74,12.479977903444063
449,0.01684993000002244,93.06,8.94,12.470352319627885
450,0.016885769000021256,92.46,9.54,12.870244738646457
451,0.016926729000021012,92.96,9.04,10.040167804951853
452,0.01694948400002083,91.68,9.34,6.712880615688609
453,0.01697735900001973,89.62,10.42,4.088948954278054
454,0.017002391000019657,92.78,9.22,4.048339045121206
455,0.01702685300002038,89.44,11.58,4.237469985197895
456,0.01704619600002033,92.86,9.14,4.395485856058637
457,0.01706496900002108,90.64,10.38,4.569862029642012
458,0.01709056900002004,90.46,10.56,4.6368475973180425
459,0.017109911000019906,93.38,8.62,4.981744475959138
460,0.01713949300002149,92.86,9.14,7.6088489085483415
461,0.017173626000021258,92.58,9.42,7.849882289239423
462,0.01720776000002111,93.08,8.92,7.949357958977221
463,0.01722824000002099,92.9,9.1,7.3566340729615805
464,0.01724928800002168,92.58,9.42,7.074795267013405
465,0.017268630000021545,91.76,9.26,7.050494650565741
466,0.017295368000020517,91.4,10.6,6.4266876273775155
467,0.0173175550000213,92.66,9.34,6.016356205048549
468,0.01733917300002119,92.9,9.1,6.037052707012188
469,0.01736363600002022,91.3,9.72,5.738991937443219
470,0.0173841160000201,92.96,9.04,3.2833629859068596
471,0.017403458000019967,89.68,11.34,3.083739939936926
472,0.017433610000018973,92.66,9.34,3.100958129943744
473,0.017457503000018804,91.14,9.88,3.054544535450782
474,0.017476276000019553,92.62,9.38,2.9477746393135846
475,0.017495049000020302,92.52,9.48,2.618040700493789
476,0.017514960000019286,93.06,8.94,2.6028505350196385
477,0.01756274700001903,92.74,9.26,2.7075930285241214
478,0.017587778000018872,91.2,8.84,2.5940462787758265
479,0.01760712100001882,91.76,9.26,2.5212377386600764
480,0.017631014000018652,92.22,9.78,4.957740226652801
481,0.01765035600001852,92.92,9.08,5.070921001637807
482,0.017674818000017467,92.06,9.94,5.323024528069437
483,0.01770212400001725,92.34,8.68,5.4166852446544365
484,0.017727724000017986,93.12,8.88,5.83779101043317
485,0.017751617000017816,92.88,9.12,6.143982897718281
486,0.01777039000001679,92.32,8.7,6.321543948092701
487,0.017794853000017596,93.14,8.86,9.204569565380314
488,0.017817039000018298,91.08,9.94,9.195368767217612
489,0.017861412000018007,92.2,9.8,9.341777854233895
490,0.017885305000019613,92.84,9.16,6.23512674559623
491,0.01791033700001954,92.6,9.4,5.835806118050262
492,0.017943902000020273,91.96,9.06,5.828811068956126
493,0.017968933000020115,90.28,9.76,8.695655541662132
494,0.017999084000020815,91.8,10.2,8.71778157427284
495,0.018026391000022457,92.9,9.1,8.839738046338471
496,0.01806564500002139,90.36,9.68,9.250385993027084
497,0.018090107000022115,92.92,9.08,6.641064076463064
498,0.01812594700002279,92.8,9.2,6.689617310721109
499,0.018144720000021763,92.68,9.32,6.625651855382797
500,0.018166338000021653,90.64,9.4,6.733781680061943
