iter,time,reward,steps,convergence
46,0.00195299700000362,87.3,10.78,7.118432882587436
47,0.0019763220000026394,89.68,12.32,7.98405879079769
48,0.002009887000003374,87.48,11.58,8.282246164159593
49,0.0020280910000032293,76.24,25.76,9.203787628614542
50,0.0020605180000039525,88.68,11.36,9.612449752112918
51,0.0020787220000038076,86.66,12.4,9.730747239581905
52,0.0021083040000036135,85.18,10.94,9.929973948639011
53,0.0021424370000033832,90.12,9.92,6.488248499202268
54,0.0021629170000032616,85.78,11.32,6.014692527886884
55,0.0021856730000031632,91.64,10.36,5.727718517892463
56,0.0022243580000029795,87.74,10.34,7.0007867369551064
57,0.0022499580000019392,89.58,10.46,6.353703626753797
58,0.002268163000001877,84.72,12.38,6.126487767406999
59,0.0022954700000017425,85.38,11.72,5.144450655053608
60,0.002326759000002454,88.22,10.84,4.9268049532657425
61,0.002344963000002309,89.4,10.64,4.6906362391008445
62,0.0023893360000037944,74.72,24.34,5.786468236194553
63,0.002415505000003648,89.96,12.04,6.849024471396044
64,0.002434278000002621,90.04,9.02,8.551236721954975
65,0.002455327000001617,92.7,9.3,8.86519146068749
66,0.0024780830000015186,92.14,9.86,7.722574481989541
67,0.002498563000001397,92.56,9.44,7.625648758075231
68,0.0025696740000018536,-141.48,172.78,8.575379849640349
69,0.0026612650000004123,73.3,28.7,9.752812538879505
70,0.0026971049999993113,85.84,12.24,10.125189185086084
71,0.002730100999999152,83.28,14.74,10.630587312139994
72,0.0027659409999998275,93.28,8.72,9.346116299765466
73,0.0027835759999987886,79.54,17.44,8.356344132314748
74,0.002806899999997725,53.82,25.64,8.349460816979326
75,0.002843877999998412,78.24,17.76,8.666848124502433
76,0.00286208299999835,34.38,35.22,10.275438054458139
77,0.0029650519999986358,82.1,14.94,11.541911035380972
78,0.002983255999998491,64.46,33.56,11.60649699033453
79,0.0030185270000000486,85.32,14.72,10.999364699564634
80,0.003039006999999927,80.58,17.44,10.319661658044282
81,0.0030583499999998764,84.38,14.62,10.222006830939264
82,0.0030771230000006256,88.52,10.54,10.066392786529665
83,0.003103860999999597,89.06,11.96,9.813738063786554
84,0.0031260470000002982,92.64,9.36,8.09435149226636
85,0.0031459579999992826,81.7,15.34,7.558254753945441
86,0.003167005999998196,88.82,11.22,7.661345771510568
87,0.0031977259999980134,88.74,11.3,7.000151165083556
88,0.003221050999998809,90.5,10.52,7.727649730711777
89,0.0032420999999995814,91.6,9.42,7.3931210220195895
90,0.003263149000000354,74.28,20.74,7.4979638996322935
91,0.0032887489999993136,76.24,19.76,7.105661713094011
92,0.0033075230000001454,92.62,9.38,7.2497685463608
93,0.003328003000000024,92.36,8.66,8.849102038829432
94,0.0033450689999998673,85.8,14.18,9.002318520571391
95,0.0033632729999997224,92.82,9.18,9.007924140401238
96,0.0033848909999996124,92.3,9.7,8.982081177578301
97,0.0034025270000004326,92.36,9.64,8.187282610228678
98,0.0034201629999994765,91.58,9.44,6.521721366154937
99,0.0034383669999993316,59.26,40.78,7.878784110058334
100,0.00355385199999958,92.88,9.12,7.8686563409071635
101,0.0035766079999994815,89.74,11.28,7.7370248973049796
102,0.0036107409999992512,92.48,9.52,7.7368335664699135
103,0.003681282999998814,89.56,11.46,6.323162903620608
104,0.003726794999998617,87.48,13.54,6.623274633041445
105,0.0037751499999991722,91.98,10.02,7.038016271810946
106,0.0038172479999989406,86.18,13.86,5.172903731655671
107,0.0039008749999993597,-123.08,160.44,7.268000771048721
108,0.00410794999999986,85.78,13.28,9.387666247828985
109,0.004140945000001395,90.58,9.46,8.79903127590119
110,0.0041699590000003894,78.64,16.5,9.384557762379403
111,0.004201817000001995,80.9,16.14,9.723967635835093
112,0.004222297000001873,87.1,12.94,9.561815737156405
113,0.004260413000002572,87.2,13.82,9.656161924227998
114,0.004293408000004106,74.42,25.62,11.425604199639142
115,0.004329248000004782,92.18,9.82,13.222078395391353
116,0.004351435000005566,89.36,10.68,13.737148974217172
117,0.00437362200000635,90.76,11.24,12.003443113980305
118,0.0043992220000053095,90.36,11.64,9.907486499557962
119,0.004427097000005986,61.94,36.14,11.09474543200802
120,0.004539737000007094,76.64,24.38,12.353496647659354
121,0.004615968000006632,55.98,42.04,13.248595960786002
122,0.004722919000005987,91.36,9.66,14.022593063867214
123,0.0047479500000058295,86.6,15.4,14.116890784891364
124,0.004765586000004873,91.9,10.1,11.93002426411821
125,0.004783221000005611,86.78,15.22,9.895950048616932
126,0.004801426000005549,91.3,10.7,9.842174872612095
127,0.00482418200000545,87.64,11.42,11.85698074758157
128,0.00487595100000604,68.06,25.12,14.01688246779469
129,0.004902120000005894,73.32,26.72,13.551285782527765
130,0.004947062000006497,84.94,10.2,13.002272275801369
131,0.004967542000006375,86.96,12.1,12.518583901051661
132,0.004992573000006217,82.06,12.1,12.195935093337022
133,0.005048893000006771,80.84,12.34,12.137116465618105
134,0.005102938000005608,81.86,13.28,12.246256344813995
135,0.0051916850000051085,33.26,43.26,16.16060472582258
136,0.00637554300000609,-170.5,181.9,19.00468660679305
137,0.006435276000004819,-66.26,123.38,19.54205437482728
138,0.006552467000004114,-4.84,90.74,17.57109127955518
139,0.00659285900000306,14.84,39.14,16.070279640210526
140,0.006678192000002525,57.58,26.78,16.675107430228415
141,0.006760112000002039,88.36,9.72,16.151007319746295
142,0.0067794540000019055,86.66,10.44,19.742108522196677
143,0.006802209000001724,80.8,13.36,19.610547627217976
144,0.006910298000001092,89.14,9.92,19.976488578379254
145,0.006946138000001767,91.72,9.3,15.987579844512203
146,0.00696491100000074,90.6,9.44,12.778092964301829
147,0.006988236000001535,91.66,9.36,9.851605277551469
148,0.007008716000001414,91.06,8.98,9.471037517350485
149,0.007026352000002234,91.26,9.76,9.47124726141582
150,0.0070712940000010605,89.66,10.38,7.887282456643391
151,0.007109409000001676,92.78,9.22,8.159190027417127
152,0.007129889000001555,92.1,8.92,4.499442532200146
153,0.0071480940000014925,91.26,9.76,4.5258321160324995
154,0.00717653900000137,91.66,9.36,4.197890508321693
155,0.00719417500000219,92.54,9.46,4.290252766345594
156,0.00722205000000109,93.26,8.74,4.397822353685458
157,0.007245374000000027,93.02,8.98,4.356478387838169
158,0.007300555999998792,92.2,8.82,4.85226562001705
159,0.007328431999997775,92.28,9.72,4.562484462294089
160,0.007391578999998316,92.58,9.42,4.229289334053005
161,0.0074262809999972035,89.16,9.9,3.4961800664991474
162,0.007495684999998531,92.0,9.02,3.304818145803206
163,0.007529248999999183,92.12,8.9,3.5378589210907405
164,0.007547453999999121,91.16,9.86,4.350999129615616
165,0.007567933999998999,92.78,9.22,4.590247639276082
166,0.007586706999997972,93.16,8.84,4.50859042470456
167,0.007603772999997815,93.18,8.82,8.17090378737386
168,0.00762595899999674,91.3,9.72,7.994360713961974
169,0.0076509899999965825,92.2,9.8,8.45558146949828
170,0.007670901999997426,88.36,10.7,8.395374930113439
171,0.007691950999998198,93.14,8.86,9.620286466023032
172,0.007710154999998053,91.38,9.64,9.581786203757748
173,0.0077277899999970145,92.64,9.36,9.177295423121022
174,0.007748269999996893,92.48,9.52,11.836034554792814
175,0.007781265999996734,90.66,10.36,11.504260346310861
176,0.0078068659999956935,86.88,11.2,11.641843607138254
177,0.007825070999995631,92.12,8.9,11.20311622327827
178,0.007844981999996392,91.46,9.56,10.768216292478895
179,0.007862617999995436,90.02,10.02,12.082846157064381
180,0.007883097999995314,92.84,9.16,13.88322521144658
181,0.007901870999996063,91.64,9.38,12.808958373467352
182,0.007933159999996775,88.42,9.66,12.722674248918057
183,0.007997444999995551,91.68,10.32,14.723997238434166
184,0.008021906999996276,91.82,9.2,11.251849538928525
185,0.008050920999997047,92.62,9.38,13.074026406058715
186,0.008081640999996864,91.34,9.68,13.117516655771436
187,0.008102120999996743,92.9,9.1,9.93148263566317
188,0.008120893999997492,92.38,9.62,10.225347720577524
189,0.008144218999998287,91.5,9.52,8.476356947666002
190,0.008170387999998141,92.5,9.5,6.670035117434206
191,0.008206227999998816,90.62,9.42,6.985531887513612
192,0.008231827999999553,89.84,10.2,7.419326648169698
193,0.008249462999998514,91.62,9.4,5.560062084349657
194,0.008269373999999274,92.3,9.7,5.549372525610704
195,0.00828757799999913,92.98,9.02,3.7025451635512723
196,0.008310333999999031,92.62,9.38,5.607923058703422
197,0.00833081399999891,92.1,8.92,5.628224662699301
198,0.008348449999997953,93.12,8.88,5.591928010964064
199,0.008371204999997772,93.28,8.72,5.555953695208561
200,0.008393959999997591,93.1,8.9,5.780396460903589
201,0.008412164999997529,92.96,9.04,5.649005991998128
202,0.008432075999996513,91.78,9.24,5.328514084521471
203,0.008465070999998048,92.26,9.74,5.550754167147916
204,0.008498065999997806,91.56,9.46,5.757759369016644
205,0.008525371999999365,88.92,10.14,9.169947795169552
206,0.008554385000000053,92.64,9.36,9.074007811334205
207,0.008589656999999917,92.74,9.26,9.318210649176104
208,0.008608999999999867,93.08,8.92,11.603213915593104
209,0.008627204999999805,92.74,9.26,11.73077386861442
210,0.008645409999999742,91.06,8.98,15.82056931824842
211,0.00867612999999956,88.08,11.96,17.397535796159872
212,0.008697179000000332,92.54,9.46,18.69142855958864
213,0.008729037000000162,85.96,10.16,19.17084602924467
214,0.008775117000000776,88.4,9.68,19.13934751955336
215,0.00880299299999976,90.98,9.06,16.154632935749
216,0.008826318000000555,89.2,10.84,14.465216745481154
217,0.008843952999999516,91.58,9.44,14.376701850349832
218,0.008867277000000229,88.98,10.08,11.9898626244415
219,0.00889003300000013,88.7,9.38,11.823609911500313
220,0.00890766900000095,91.36,9.66,7.59660189656987
221,0.008932700000000793,91.52,9.5,6.167735377187175
222,0.008977642000001396,85.14,11.96,4.865354213602299
223,0.009002673000003014,47.12,22.54,8.402989499807191
224,0.009039651000003701,47.18,28.36,11.74222195240716
225,0.009076059000003411,92.64,9.36,14.505122622483748
226,0.009098815000003313,85.32,10.8,16.231985230044835
227,0.009119864000002309,87.66,9.44,17.542455593722355
228,0.009146033000002163,91.7,9.32,17.66873449980401
229,0.009166513000002041,91.04,9.98,22.267941453695457
230,0.009192113000001001,89.88,9.18,22.527319252623315
231,0.009254121000001447,92.08,8.94,26.4349124949347
232,0.009274032000002208,88.6,9.48,27.294400291158848
233,0.009292236000002063,93.16,8.84,27.39031525413236
234,0.009314991000001882,92.86,9.14,24.219606524229704
235,0.009336040000000878,91.72,9.3,21.146987527700215
236,0.009369035000000636,93.16,8.84,19.175374128543513
237,0.00939520400000049,90.14,9.9,17.784890184365604
238,0.009430475000000271,92.62,9.38,17.588357853668995
239,0.009449817000000138,92.84,9.16,13.162503419572477
240,0.009468590000000887,92.82,9.18,12.78290311993808
241,0.009490208000000777,91.1,9.92,8.437203159640942
242,0.009518652000000571,92.62,9.38,7.393768695468448
243,0.009536287000001309,92.5,9.5,2.884766209812855
244,0.009559611000002022,88.9,10.16,5.854745336196338
245,0.009588055000001816,91.36,9.66,9.479128896961319
246,0.009605691000002636,90.48,9.56,9.456783433700263
247,0.009626740000001632,91.56,9.46,12.74642421753182
248,0.009662011000001414,92.92,9.08,13.123782188537652
249,0.009682491000001292,92.64,9.36,13.13940032268992
250,0.009702402000002053,92.74,9.26,13.24681269250367
251,0.009720606000001908,92.28,9.72,13.382821346481274
252,0.009741086000001786,92.94,9.06,13.381021345356269
253,0.009759290000001641,92.16,8.86,13.546617417654314
254,0.009779770000003296,92.62,8.4,10.062307609581802
255,0.009797406000004116,93.14,8.86,9.551743221260324
256,0.009832109000003086,93.22,8.78,13.453261356132714
257,0.009861691000002892,93.24,8.76,10.399936342193167
258,0.009890705000003663,92.9,9.1,10.39901181460161
259,0.009908341000004484,92.78,9.22,10.441022432879942
260,0.009931097000004385,91.9,9.12,10.44220804445428
261,0.009958973000003368,91.64,9.38,10.432082377829513
262,0.009986849000002351,92.82,9.18,10.65379345605901
263,0.01001984400000211,91.76,9.26,11.024283536263038
264,0.01004544400000107,91.96,9.06,11.413452378093073
265,0.010065924000000948,92.74,9.26,8.270638221959164
266,0.010099487999999823,92.9,9.1,4.396063627316856
267,0.010122243999999725,91.9,10.1,4.145240006905493
268,0.010158083999998624,92.32,9.68,3.8947493635963255
269,0.010200181999998392,92.7,9.3,4.065676938199275
270,0.010222936999999988,92.56,8.46,4.110094776793093
271,0.010242278999999854,92.84,9.16,4.630938885653082
272,0.010268448000001484,92.9,9.1,4.619433663104758
273,0.010294048000000444,92.24,9.76,7.576960271698908
274,0.010314528000000323,92.34,9.66,7.493397985255648
275,0.010337284000000224,92.92,9.08,7.393808761559326
276,0.010365729000000101,89.42,9.64,7.373708528844456
277,0.010388485000000003,92.48,9.52,7.389126892928165
278,0.010408396000000764,92.02,9.0,11.080141895210884
279,0.010438546999999687,92.78,9.22,11.06827276312023
280,0.010457888999999554,90.74,9.3,11.165469030943628
281,0.010487471999999443,92.78,9.22,10.948881752759116
282,0.010512503000001061,91.1,9.92,10.937138048666345
283,0.010530707000000916,90.66,9.38,10.266634562227836
284,0.010551756000001689,92.26,9.74,9.95550248304943
285,0.01057451200000159,93.18,8.82,12.960053617324936
286,0.010594992000001469,92.44,9.56,13.11719588506665
287,0.010622868000002228,92.74,9.26,13.197824621411229
288,0.010641073000002166,90.72,10.3,9.47799782534435
289,0.010658708000001127,92.76,9.24,9.085699418531762
290,0.010684308000000087,92.64,9.36,8.938231597805748
291,0.010706494999999094,91.8,9.22,8.815959206622837
292,0.010731525999998937,90.72,10.3,11.845308955614119
293,0.01075940199999792,93.04,8.96,11.239792018791317
294,0.010787846999997797,92.98,9.02,12.553930717486962
295,0.010807757999998557,90.2,9.84,13.757323997651124
296,0.010830513999998459,93.18,8.82,17.17831924134226
297,0.01085725199999743,93.08,8.92,19.286300209277567
298,0.010885126999998107,92.98,9.02,20.603113058829713
299,0.010907881999997926,91.94,9.08,23.309839644373834
300,0.010930636999999521,93.4,8.6,23.327578711456177
301,0.01095396199999854,92.76,9.24,23.322569676378137
302,0.01097671699999836,91.24,8.8,20.098015766049734
303,0.010994920999998214,92.86,9.14,17.873114717931422
304,0.011019951999998057,90.52,10.5,16.76531372446167
305,0.0110398639999989,90.16,8.9,12.57112230306867
306,0.011057499999997944,92.76,9.24,8.816869892017253
307,0.011080255999999622,93.12,8.88,6.681622930166088
308,0.011097892000000442,91.38,9.64,5.160893465912419
309,0.011123491999999402,93.32,8.68,2.5255241133634643
310,0.011143403000000163,92.68,9.32,2.183104003932334
311,0.011163883000000041,92.9,9.1,1.9815667738179115
312,0.0111917590000008,84.38,13.7,5.227309554078351
313,0.01122361700000063,89.56,10.48,9.214583473426469
314,0.011244096000002202,87.84,10.24,9.24860633589523
315,0.011266283000002986,88.5,9.58,9.502585547769353
316,0.01128619500000383,90.04,10.0,9.533663765435906
317,0.01130781300000372,86.38,11.7,9.602587686926544
318,0.011335688000004396,92.3,8.72,10.26718276609187
319,0.011359012000005109,88.6,10.46,10.495518407850032
320,0.011382336000005822,88.7,10.36,10.828807727872166
321,0.011408505000005675,85.44,11.66,10.883735468102099
322,0.011436380000006352,84.78,11.34,7.739691308093166
323,0.01145401500000709,88.22,9.86,3.75257267582723
324,0.011477339000007802,89.86,10.18,7.879899575362073
325,0.011518868000008453,90.58,9.46,8.145960185016486
326,0.011549019000007377,88.62,10.44,8.179929688756754
327,0.011600219000007073,92.6,9.4,8.319662342507819
328,0.011648574000007628,91.54,9.48,8.14016967733301
329,0.011718547000008073,92.76,9.24,8.234856184090074
330,0.011760645000007841,93.16,8.84,8.331928454822004
331,0.011806725000008456,92.8,9.2,8.119277766645665
332,0.01185508000000901,93.3,8.7,8.114230025356674
333,0.011882956000007994,90.74,9.3,8.43400465563482
334,0.011913676000007811,93.02,8.98,4.289032810289449
335,0.011942120000007606,92.44,9.56,7.373473608276106
336,0.011963169000008378,92.9,9.1,9.899059941986202
337,0.012003560000009017,92.8,9.2,11.572153681369631
338,0.012043951000009656,92.76,9.24,12.135895575616747
339,0.012079222000009437,92.62,9.38,11.735471633737568
340,0.012108804000009243,92.76,9.24,11.55582425207371
341,0.012144076000009107,92.2,8.82,15.878327710113604
342,0.012178209000008877,91.9,9.12,19.189394303155108
343,0.012228840000009455,90.64,9.4,21.790228713095082
344,0.01225102700001024,91.72,9.3,22.517174656630377
345,0.012308485000009028,91.78,9.24,23.355798416890625
346,0.012342049000007904,92.52,9.48,20.973441941404353
347,0.012381302000008532,90.68,9.36,23.464417701034453
348,0.012410315000007444,91.44,9.58,23.001087974581225
349,0.012451844000006318,91.18,8.86,23.359465631149526
350,0.012502475000006896,93.08,8.92,27.6106331000393
351,0.01253888400000669,90.1,8.96,23.62816735209038
352,0.012570173000005624,92.76,9.24,20.230792096462714
353,0.012606582000007194,89.78,10.26,20.680862304656454
354,0.012648111000007844,89.46,9.6,19.97843459148806
355,0.012683382000007626,88.96,11.08,15.97192378331908
356,0.012710689000007491,90.44,10.58,15.971723884887728
357,0.012745391000006379,88.26,10.8,11.551074408141426
358,0.012785214000006206,86.1,11.0,14.887971961329551
359,0.012811952000005178,91.14,9.88,14.829153204586936
360,0.01284324100000589,91.84,9.18,10.643910372771904
361,0.012924593000006368,89.82,9.24,14.06048608918043
362,0.012988309000006026,87.92,11.14,14.546616407398057
363,0.013025855000005748,86.26,10.84,11.278312740689113
364,0.013055438000005637,92.06,8.96,11.060597597457306
365,0.013110620000004403,81.76,12.4,10.961776124315353
366,0.013153856000004183,85.26,10.86,10.83580676578658
367,0.013197092000003963,90.82,9.22,10.811045058356918
368,0.013229518000004603,90.6,9.44,7.0309932591488105
369,0.01325511800000534,85.48,11.62,7.105572372821999
370,0.01327275400000616,92.76,9.24,11.012469883485528
371,0.013297216000006884,90.58,10.44,7.696247581900752
372,0.013315420000006739,92.76,9.24,7.376548891808268
373,0.013345571000007439,91.84,9.18,7.652805873587845
374,0.013368896000006458,93.32,8.68,7.6201383213305345
375,0.0133939270000063,92.04,8.98,7.627153948754203
376,0.013438869000006903,92.14,8.88,7.736842231289816
377,0.013462762000006734,92.14,8.88,7.860667441659655
378,0.013487793000006576,92.34,9.66,7.951473411988888
379,0.013510549000008254,93.18,8.82,7.632837019189223
380,0.013546958000008047,92.6,9.4,7.415271633104967
381,0.013565163000007985,91.58,9.44,10.91072219690909
382,0.013674389000009057,93.32,8.68,10.933115817156946
383,0.013697144000008876,93.12,8.88,10.525892535434071
384,0.013722175000008718,91.82,9.2,10.710991294809393
385,0.013739811000007762,92.62,9.38,10.35348546839024
386,0.0137580160000077,89.94,9.12,10.334327909083074
387,0.013788168000006706,92.58,9.42,10.282446160633441
388,0.013808648000006585,92.66,9.34,10.340172087214246
389,0.013836524000007344,91.38,10.62,10.668683635511034
390,0.013860417000007175,91.74,9.28,6.91370886150538
391,0.013883173000007076,91.18,9.84,3.3215019644096047
392,0.013901946000007825,93.26,8.74,3.2666232075785033
393,0.013921857000008586,90.64,9.4,3.292927858608148
394,0.013944612000008405,92.34,9.66,3.3494149999902687
395,0.013981589000007233,92.64,9.36,3.4913998669358093
396,0.01401230900000705,92.68,9.32,7.182090786888637
397,0.014040753000006845,92.66,9.34,7.066207414327671
398,0.014059526000005818,92.58,9.42,6.906779308765339
399,0.014077731000005755,92.68,9.32,6.5293160911311645
400,0.014098780000006528,92.72,9.28,6.607792650951964
401,0.014125517000005416,92.42,8.6,6.678263000202636
402,0.014146566000006189,92.66,9.34,6.377250244404385
403,0.014165908000006056,92.56,9.44,10.144888814185046
404,0.01418581900000504,90.74,10.28,10.046739625188353
405,0.014217108000005751,92.28,9.72,10.247923105545281
406,0.014248397000006463,91.78,10.22,6.544862071913732
407,0.014277411000005458,92.5,9.5,6.697728849041189
408,0.014304149000004429,91.04,9.98,7.011528218679972
409,0.014322922000003402,92.7,9.3,7.205042157379657
410,0.014349091000003256,91.94,9.08,7.340492932935852
411,0.01437526000000311,92.84,9.16,7.215031883597409
412,0.014396309000003882,90.74,9.3,7.545247131075952
413,0.014415651000003749,92.7,9.3,3.8537165227804366
414,0.014441820000003602,92.42,9.58,7.200767050123353
415,0.014467989000005232,93.08,8.92,6.931136018497308
416,0.014491882000005063,92.6,9.4,10.359115319058702
417,0.014512362000004941,92.72,9.28,13.608838122852754
418,0.01453056700000488,89.12,10.92,13.720147022921509
419,0.014557874000004745,92.62,9.38,13.971329645910732
420,0.014581198000003681,91.24,9.78,14.099939777742062
421,0.014608505000003547,92.74,9.26,14.270476359940835
422,0.014644914000005116,93.08,8.92,14.598216096587507
423,0.01467392800000411,92.74,9.26,14.697355686436591
424,0.014705217000004822,93.26,8.74,14.61492975556502
425,0.014727972000004641,93.4,8.6,14.58855451825168
426,0.014756416000006212,92.94,9.06,11.250538155281417
427,0.014782585000006065,93.5,8.5,8.280362361178728
428,0.014805910000005085,92.12,9.88,7.936078969051462
429,0.014824683000004057,91.4,9.62,10.83495936720009
430,0.01484345600000303,91.8,9.22,13.662423925236777
431,0.014877021000001989,92.98,9.02,14.03903119002776
432,0.014908878000001735,92.74,9.26,13.969894780815292
433,0.014927083000001673,92.88,9.12,14.231173293719158
434,0.01496235400000323,93.02,8.98,11.424020649758777
435,0.014988523000003084,91.48,9.54,14.66942336197126
436,0.01501753700000208,92.62,9.38,14.838066106753743
437,0.015053377000002754,91.42,9.6,14.958832145816945
438,0.015073288000003515,93.02,8.98,15.08373921109226
439,0.015094337000004288,92.82,9.18,15.048126556258287
440,0.015129039000003175,91.78,9.24,11.94343827796742
441,0.01514781300000223,93.34,8.66,11.373356250030046
442,0.015187635000001976,91.68,9.34,11.351620588493379
443,0.01520583900000183,92.54,9.46,11.129110978521405
444,0.015224043000001686,92.68,9.32,10.716890839356022
445,0.015244524000001647,92.78,9.22,7.444484030824391
446,0.015275243000003158,92.02,9.98,10.26619229480662
447,0.01529629200000393,91.42,9.6,12.862894090388783
448,0.015316772000003809,92.4,9.6,12.78773783375915
449,0.015344079000003674,91.96,10.04,9.565662848031936
450,0.015381056000004278,91.56,9.46,9.521225549748838
451,0.01539983000000511,92.14,8.88,9.472568673410166
452,0.015418034000004965,90.72,9.32,9.005640415205608
453,0.015441358000005678,91.4,9.62,11.96816957013338
454,0.015459562000005533,91.6,9.42,11.805134005986687
455,0.01548800700000541,92.2,9.8,11.567377072214132
456,0.015511332000006206,90.96,10.06,8.46719956312081
457,0.015532381000006978,92.36,9.64,8.651479423619929
458,0.015552861000006857,92.8,9.2,8.670534914814606
459,0.015571634000007606,93.36,8.64,8.594322729815776
460,0.015589839000007544,93.0,9.0,8.32405556563614
461,0.015628523000007277,91.04,9.98,8.632827743804318
462,0.015658674000007977,91.78,9.24,8.897990336844627
463,0.015681429000007796,92.76,9.24,8.90174074569401
464,0.015712149000007614,92.22,9.78,9.672524126681552
465,0.01574230100000662,92.9,9.1,10.393776683296734
466,0.01576164400000657,92.08,8.94,10.33959485590284
467,0.0157804180000074,92.48,9.52,6.830043531615873
468,0.015806587000007255,91.64,9.38,6.80613756540871
469,0.015835600000007943,92.46,9.54,6.923110077443418
470,0.015855511000008704,91.46,9.56,7.075982687407622
471,0.015878835000009417,92.96,9.04,6.854137224135701
472,0.015902728000009247,90.9,9.14,6.658665856992071
473,0.015926053000010043,93.04,8.96,3.5851638622533555
474,0.015954497000009837,92.08,9.92,2.9091645890457585
475,0.015972701000009693,93.2,8.8,2.336673570711615
476,0.015990905000009548,91.14,10.86,2.3874224216103754
477,0.016014230000010343,93.06,8.94,2.544211985225874
478,0.016037554000011056,91.68,9.34,2.5425780308834787
479,0.01606372300001091,90.66,10.36,2.5617220048347904
480,0.016084772000011682,91.78,9.24,2.5615607511717
481,0.01610297700001162,91.7,9.32,2.308751680935707
482,0.01612232000001157,91.62,9.4,2.4274519488975117
483,0.01615133300001048,93.32,8.68,2.5114732667788373
484,0.016177502000010335,92.96,9.04,2.6816538338069407
485,0.016198550000011025,91.46,9.56,2.8424018805531035
486,0.016227563000009937,91.68,9.34,2.9442451110822376
487,0.016256576000010625,93.06,8.94,3.1162640413345315
488,0.016277056000010504,92.54,9.46,3.4364600307310367
489,0.016314603000012085,93.16,8.84,3.575130208033626
490,0.016344754000011008,92.48,9.52,3.727106760410898
491,0.01637831800001166,91.84,10.16,3.9604656035715537
492,0.016397092000012492,92.8,9.2,3.9961421233793617
493,0.016422123000012334,87.88,12.16,3.664477760919617
494,0.01645170500001214,92.44,9.56,3.242542851906559
495,0.01648356300001197,92.62,9.38,3.3665611539600704
496,0.016512576000012658,92.42,9.58,3.3400949296080866
497,0.01653590000001337,93.04,8.96,3.1622472940672637
498,0.016554104000013226,91.6,9.42,2.889764605520176
499,0.016575722000013116,92.08,8.94,2.9038690903159106
500,0.016596202000012994,92.84,9.16,2.9144763579472595
