iter,time,reward,steps,convergence
115,0.003365546000006603,90.74,10.28,3.337349726740517
116,0.0033888710000073985,92.06,8.96,3.403536966212735
117,0.0034144710000063583,91.98,9.04,3.1795827282188585
118,0.003442346000007035,92.6,9.4,3.300281913158295
119,0.0034616880000069017,91.04,9.0,3.39823610469539
120,0.0034889940000066844,92.94,9.06,3.906350195144982
121,0.003511750000006586,92.0,9.02,4.1838401471496764
122,0.0035322290000063816,92.7,9.3,4.205373873854972
123,0.003562949000006199,91.92,9.1,4.075238608005233
124,0.003599358000005992,91.92,9.1,3.8694183720629214
125,0.0036397490000066313,92.38,9.62,3.7075205795370336
126,0.00366933200000652,92.08,8.94,4.0049105786275545
127,0.0036989140000081022,92.98,9.02,4.406219716672844
128,0.003721670000008004,92.84,9.16,4.528561017981002
129,0.0037438570000070115,92.86,9.14,4.1856758747894816
130,0.0037677510000069248,92.58,9.42,3.4401395028553536
131,0.0037876620000076855,92.94,9.06,3.411428008100981
132,0.003807005000007635,92.94,9.06,3.5208405943402807
133,0.003829192000008419,92.92,9.08,3.3546053417345547
134,0.0038485340000082857,91.1,8.94,3.102447069772752
135,0.003876979000009939,92.48,9.52,2.7437123132991417
136,0.0039014410000106636,91.66,9.36,2.3000081227635905
137,0.003921352000011424,92.56,9.44,1.776906368614813
138,0.003940694000011291,92.44,9.56,1.4514319134978266
139,0.003962312000011181,93.14,8.86,1.4581550314938085
140,0.0039964460000110336,92.7,9.3,1.8300121733473673
141,0.004020339000010864,92.76,9.24,1.6836813574745733
142,0.004060730000011503,92.84,9.16,2.0850739723134266
143,0.004087468000012251,92.98,9.02,2.4491327837265215
144,0.004113637000012105,93.42,8.58,2.788841467099952
145,0.004134686000011101,91.46,9.56,3.2380902635573974
146,0.004155735000011873,92.42,9.58,6.983246324730002
147,0.004174508000012622,91.62,9.4,7.332690495180179
148,0.00419271300001256,92.02,9.98,7.515005771141821
149,0.00421205600001251,92.34,9.66,7.69320577388344
150,0.004242776000012327,92.58,9.42,7.621930879736394
151,0.004267238000013052,93.16,8.84,7.873391189211475
152,0.004286012000012107,93.18,8.82,7.546682097743977
153,0.004309905000011938,92.62,9.38,7.261981505917092
154,0.0043554160000134345,92.74,9.26,7.3524629728736
155,0.004377603000012442,92.34,9.66,7.273968417994132
156,0.004404340000011331,92.56,9.44,3.8532481714270803
157,0.004443594000012041,89.84,10.2,4.041047764779757
158,0.004462367000011014,92.58,9.42,4.079755469578608
159,0.004486260000010844,92.9,9.1,3.944985761570682
160,0.004530633000010553,92.7,9.3,4.381142506367253
161,0.004560215000010359,93.06,8.94,4.522838698910617
162,0.0045812640000111315,92.94,9.06,4.851768055300023
163,0.0046023130000101276,92.3,9.7,4.98109395831334
164,0.004652375000009812,91.66,9.36,5.513407201060194
165,0.004676268000009642,92.52,9.48,5.472922338946812
166,0.004698455000010426,92.26,9.74,5.173931494963601
167,0.004729744000011138,93.02,8.98,4.981792597684749
168,0.004758758000011909,92.9,9.1,5.078001242127509
169,0.0047974420000116424,91.88,9.14,5.164685575476331
170,0.004856037000012137,92.96,9.04,4.7714195859366315
171,0.004913494000012619,92.76,9.24,7.676286721803649
172,0.0049567290000123165,92.56,9.44,7.299426120448034
173,0.004984605000013076,92.36,9.64,7.205826073340967
174,0.00500451600001206,93.08,8.92,6.392767949026621
175,0.0050289780000110085,93.08,8.92,6.386719219284713
176,0.00506424900001079,92.78,9.22,6.4696022303404535
177,0.0050835910000106566,91.54,9.48,9.877190666394984
178,0.005107484000010487,92.64,9.36,9.793345031095551
179,0.005136498000011258,92.5,9.5,9.85961145199115
180,0.005162667000011112,91.74,9.28,13.051474187548067
181,0.005184285000012778,91.94,10.06,9.666964137586357
182,0.005205334000013551,92.6,9.4,9.35475400258581
183,0.0052241070000143,91.76,9.26,9.672019617536028
184,0.00524800000001413,91.7,9.32,9.931141658410695
185,0.005283271000013912,93.2,8.8,9.973546941136139
186,0.005304889000013802,93.08,8.92,9.84520396068238
187,0.005339592000012772,91.4,9.62,6.184580502603281
188,0.005388516000012444,93.22,8.78,9.717336383238493
189,0.005415254000013192,92.38,9.62,12.76770647507053
190,0.0054374410000122,93.0,9.0,12.522778008394928
191,0.005467023000012006,92.48,9.52,13.161696712837061
192,0.005490917000013695,91.88,9.14,13.663539175778402
193,0.005514811000013609,92.54,9.46,13.384364917323898
194,0.005534722000012593,92.84,9.16,13.038825361709934
195,0.005569425000013339,92.38,9.62,13.004021404386062
196,0.005597869000013134,92.94,9.06,16.163159258219288
197,0.0056166430000139655,92.08,9.92,16.434980758733094
198,0.005634848000013903,92.68,9.32,12.970963723970964
199,0.005664431000013792,93.18,8.82,9.778752855971302
200,0.00569515100001361,92.14,9.86,6.762214843565905
201,0.00572132000001524,92.86,9.14,6.344011262067694
202,0.0057400930000142125,90.68,9.36,6.170339240958457
203,0.00575829800001415,92.94,9.06,6.244142410048075
204,0.0057770710000148995,92.72,9.28,9.726298819650781
205,0.005794706000013861,92.84,9.16,9.901352604716013
206,0.005824289000013749,92.66,9.34,7.166545961310486
207,0.005869231000012576,92.48,9.52,7.358475219246321
208,0.005922707000012295,92.82,9.18,7.850207053341975
209,0.005948876000012149,91.82,9.2,8.079124387390696
210,0.005968219000012098,93.02,8.98,10.668200952252564
211,0.005991544000012894,92.46,9.54,13.780022481833516
212,0.00601259300001189,92.92,9.08,13.692120952388905
213,0.00603648600001172,92.32,9.68,13.596471786801908
214,0.00605981100001074,93.02,8.98,10.642475278597768
215,0.006090531000010557,93.02,8.98,10.49747195619919
216,0.006117269000011305,93.22,8.78,10.333700944228655
217,0.006140025000011207,91.46,9.56,13.034576727294944
218,0.006162211000011908,92.42,9.58,15.132033316204183
219,0.00618098500001274,92.58,9.42,14.912369567915471
220,0.006206017000012665,90.62,9.42,12.470666219017055
221,0.006227066000011661,91.04,9.0,9.348220339594098
222,0.0062594930000106075,91.78,9.24,9.462795333001523
223,0.006305004000010328,92.06,8.96,9.817898143024493
224,0.0063288970000101585,92.48,9.52,9.501254384286971
225,0.006348239000010025,91.54,9.48,9.151311399333922
226,0.006369288000010798,92.14,9.86,9.087518768216192
227,0.006400577000009733,92.5,9.5,6.295674201222935
228,0.0064352790000103965,93.46,8.54,6.290504423031136
229,0.006456328000011169,92.38,9.62,8.423359465670027
230,0.006479653000010188,92.28,9.72,9.726263924689718
231,0.006498426000010937,92.12,8.9,10.136581483341264
232,0.006516630000010792,92.52,9.48,9.936236851627616
233,0.0065348340000106475,91.26,9.76,9.284612604539426
234,0.006561572000011395,92.94,9.06,9.463032953009598
235,0.006581484000012239,92.44,9.56,9.769271589217942
236,0.006608791000012104,92.64,9.36,9.805846823325663
237,0.006645200000011897,92.54,9.46,9.69621347615568
238,0.006663974000012729,92.02,9.98,6.8572391504338395
239,0.006694125000013429,93.14,8.86,9.568055265266926
240,0.006715742000013236,92.7,9.3,8.321586602515321
241,0.0067447550000139245,91.12,8.92,8.059706504057322
242,0.006763528000014674,92.7,9.3,8.555755891428285
243,0.006782301000015423,93.04,8.96,8.72094819773341
244,0.006803350000014419,92.48,9.52,13.112602952337772
245,0.006822693000014368,92.68,9.32,13.145386972886701
246,0.006847155000015093,92.98,9.02,13.291346183996168
247,0.0068659290000159245,93.16,8.84,13.290084124714705
248,0.006897786000015671,92.76,9.24,13.63854240792559
249,0.006918266000015549,92.72,9.28,8.855148438521248
250,0.006944435000015403,92.84,9.16,8.421739325652103
251,0.0069643460000143875,91.6,9.42,8.402372920241309
252,0.0069939280000141935,92.66,9.34,8.077008737916525
253,0.007012133000014131,91.18,8.86,8.294368959295138
254,0.007033750000013939,92.42,9.58,8.099780532856212
255,0.007060488000014686,90.78,10.24,8.099025132632985
256,0.007087794000014469,90.58,9.46,7.9704215623063375
257,0.0071071370000144185,93.48,8.52,8.012976543670778
258,0.007130462000013438,93.18,8.82,7.826888360080692
259,0.007157200000012409,92.38,9.62,7.9240626125402525
260,0.007178818000012299,92.96,9.04,8.12941753479153
261,0.007198160000012166,93.36,8.64,8.00109732924651
262,0.007240257000011852,92.6,9.4,11.791554522579585
263,0.007270409000012634,92.88,9.12,11.90213348749964
264,0.007293164000012453,92.08,8.94,7.531880694782883
265,0.007315919000012272,91.72,10.28,7.410810877620347
266,0.007352328000012065,91.86,9.16,7.274520196860737
267,0.007370533000012003,92.24,9.76,7.044881559858366
268,0.007393288000011822,93.08,8.92,6.838735236188812
269,0.0074137680000134765,93.38,8.62,10.528559727276834
270,0.007445056000012329,92.24,8.78,10.909013165877973
271,0.0074678120000122306,91.4,9.62,11.063606853166498
272,0.007486017000012168,90.46,9.58,7.280332981917958
273,0.0075042210000120235,92.96,9.04,6.830840165646525
274,0.007522425000011879,92.92,9.08,6.5313254997002
275,0.007560541000012577,92.38,9.62,6.859338139372085
276,0.0075929680000133,93.18,8.82,10.649518883541734
277,0.007620843000012201,89.8,10.24,10.930210546370972
278,0.0076401850000120675,91.56,9.46,10.968894331035475
279,0.007666354000011921,92.34,9.66,7.159617437725778
280,0.007687402000012611,90.76,9.28,6.7473152300588755
281,0.00770617500001336,92.5,9.5,6.642314308360736
282,0.007734619000013154,91.68,9.34,6.9819401555511575
283,0.007753393000013986,91.68,9.34,7.40157430494056
284,0.007771597000013841,91.82,9.2,7.874236890771513
285,0.007790371000014673,90.76,9.28,7.655343589543817
286,0.00782109100001449,93.18,8.82,7.472319089383106
287,0.00783986400001524,92.52,9.48,7.4444572602712595
288,0.007858068000015095,93.2,8.8,7.635417467206274
289,0.007888788000014912,93.34,8.66,7.81027630060647
290,0.00790926800001479,90.54,9.5,11.36648837300132
291,0.007926903000013752,92.98,9.02,14.753156771465461
292,0.007955348000013629,93.12,8.88,17.681289940442735
293,0.007986068000015223,92.64,9.36,17.502527909397394
294,0.00800427300001516,92.2,8.82,17.57778762460591
295,0.008021909000014205,90.98,9.06,17.480551979983552
296,0.008042390000014166,92.78,9.22,17.31490875040621
297,0.00806059400001402,92.18,8.84,17.406967387433674
298,0.008086194000014757,92.68,9.32,17.56108558926683
299,0.008120327000014527,91.5,9.52,20.37969269613588
300,0.008153323000014367,92.76,9.24,19.157576904348435
301,0.008176648000013387,92.48,9.52,17.87661177262986
302,0.008206799000014087,92.42,9.58,15.283975943685832
303,0.008227279000013965,92.68,9.32,15.459993968691094
304,0.008244914000014703,92.74,9.26,15.26427395337538
305,0.008275634000016296,92.7,9.3,15.368385253940579
306,0.00829895800001701,92.94,9.06,12.183950738102855
307,0.008335936000017696,92.4,9.6,16.34861939086531
308,0.00838201600001831,92.84,9.16,16.589384159064615
309,0.008415580000018963,92.56,9.44,13.733041029271709
310,0.008444593000019651,92.24,9.76,11.644547174465696
311,0.008469624000019493,93.5,8.5,9.344088001325028
312,0.008492949000020289,92.64,9.36,8.751585099567233
313,0.008511153000020144,92.92,9.08,8.607358404777775
314,0.008531633000020022,92.64,9.36,8.785864348582953
315,0.008549837000019878,92.58,9.42,8.839591624235599
316,0.008581694000019624,92.66,9.34,12.671872567493091
317,0.008601037000019573,90.58,9.46,11.902050899516599
318,0.008635739000020237,93.24,8.76,11.425548646366686
319,0.00866361500001922,88.88,10.18,11.467886262000635
320,0.00868750800001905,92.88,9.12,11.345877965728683
321,0.008717090000018857,92.46,9.54,11.581293717622769
322,0.008738139000017853,92.82,9.18,11.317150966763837
323,0.008767153000018624,92.38,9.62,14.28949804840733
324,0.008787633000018502,92.82,9.18,13.929754100280675
325,0.00881380100002005,92.8,9.2,13.903337565383316
326,0.008832006000019987,91.54,9.48,9.8499492285431
327,0.00885305500002076,93.0,9.0,6.3785085244810755
328,0.008881499000020554,92.78,9.22,6.48146902543305
329,0.0089156320000221,93.0,9.0,9.66241987211843
330,0.008950904000021964,93.04,8.96,9.836203991198015
331,0.008986745000020946,91.78,9.24,9.653563351954388
332,0.00902542900002068,92.48,9.52,9.654923123985958
333,0.009072646000021223,92.42,9.58,6.7138161956381435
334,0.009114744000020991,88.46,9.62,6.935559469126531
335,0.009149447000019961,93.14,8.86,6.82331026045116
336,0.009198940000020528,93.32,8.68,6.794594826840585
337,0.009255260000021082,93.06,8.94,6.8329117946632065
338,0.009301909000020814,92.86,9.14,6.899346014965653
339,0.009334335000019678,93.0,9.0,7.309184020386255
340,0.009373589000018612,92.0,9.02,7.265270723329989
341,0.009406015000017476,91.5,9.52,7.210575901929845
342,0.009442424000017269,92.66,9.34,7.216537649938154
343,0.009500451000016952,92.6,9.4,7.109350412560717
344,0.009547100000016684,92.42,9.58,7.077413608168358
345,0.009584078000015595,92.64,9.36,7.085752704678835
346,0.009623901000015422,92.56,9.44,6.9874806094295865
347,0.00967623900001513,92.84,9.16,6.78983786848206
348,0.009733697000013919,92.82,9.18,6.647452309918995
349,0.009787173000013638,93.24,8.76,2.9907136741063938
350,0.009851457000014108,92.3,9.7,3.1691728082782418
351,0.009907208000013767,93.2,8.8,3.3122806261935294
352,0.009957839000014346,92.7,9.3,3.899744973434231
353,0.009992542000015092,92.64,9.36,7.383986773301854
354,0.010044880000016576,91.66,9.36,7.54991937870488
355,0.010110871000017951,92.46,9.54,7.916950529881953
356,0.010160933000017636,92.6,9.4,8.1794859623337
357,0.010196204000017417,92.04,9.96,8.206940634031048
358,0.010259919000016993,92.14,8.88,8.23797494402363
359,0.010317946000016676,93.06,8.94,8.14060270526944
360,0.01037199000001543,92.66,9.34,7.896378347772344
361,0.010408399000015223,92.28,9.72,7.832507447767419
362,0.010444807000014933,92.58,9.42,7.285704956351003
363,0.010493732000014688,91.74,10.26,4.366094715362761
364,0.010530141000014481,91.16,9.86,4.473281757041964
365,0.010560861000014299,91.94,10.06,4.185931075662157
366,0.010592150000013234,91.94,9.08,3.812715796607202
367,0.010614906000013136,90.52,9.52,3.672717841898965
368,0.010647902000012976,92.78,9.22,3.5810581140989726
369,0.010683742000013652,93.12,8.88,3.686769508223544
370,0.010713893000012575,89.2,9.86,3.5247808063162793
371,0.010745751000012405,93.18,8.82,3.5931943551059504
372,0.010770213000011353,92.58,9.42,4.026712606146096
373,0.010791262000012125,91.92,9.1,3.660557922710365
374,0.010812880000012015,92.4,9.6,6.8037431442204035
375,0.01084018700001188,92.74,9.26,6.931384251464427
376,0.01087432000001165,92.8,9.2,7.625866190898786
377,0.01090617800001148,92.64,9.36,7.724350050672605
378,0.010937467000010415,91.4,9.62,7.950233212486964
379,0.01096079200001121,93.02,8.98,7.904851221060177
380,0.010981272000011089,92.48,9.52,7.880919546671878
381,0.011000046000010144,91.96,9.06,7.89031491638156
382,0.011041575000010795,91.06,8.98,7.747293671745138
383,0.01109277500001049,92.38,9.62,8.038065012353925
384,0.011118944000012121,92.58,9.42,4.594586437765962
385,0.01115080200001195,92.66,9.34,4.435659128987858
386,0.011174126000010887,92.44,9.56,4.03519168874877
387,0.011202001000011563,92.78,9.22,7.073092123896775
388,0.011229307000011346,92.86,9.14,9.095993992305388
389,0.011250356000010342,93.18,8.82,10.727788612649373
390,0.011269698000010209,93.04,8.96,11.071308896394003
391,0.011312934000009989,92.62,9.38,11.13606879593146
392,0.011369823000011436,92.88,9.12,11.034947795917299
393,0.011389166000011386,91.08,9.94,10.75873959025727
394,0.011410784000011276,92.26,8.76,10.73137633767782
395,0.011434109000012072,91.46,9.56,10.664550772692591
396,0.011455727000011962,93.16,8.84,10.651109919776466
397,0.011481327000010921,92.36,9.64,7.611208785715286
398,0.011502945000010811,92.9,9.1,5.249205163545372
399,0.01152570000001063,90.52,9.52,3.435469536164436
400,0.011578607000011232,92.86,9.14,3.262542224936392
401,0.011604207000011968,92.68,9.32,3.1587586408201234
402,0.011634358000012668,92.46,9.54,3.0016785836877062
403,0.011669060000011555,92.74,9.26,2.620450538333914
404,0.011708313000012183,91.12,9.9,2.6993894679810992
405,0.011727656000012132,92.4,9.6,2.73029490751171
406,0.011756100000011926,92.96,9.04,2.815409780919984
407,0.011775443000013652,92.48,9.52,2.8421337286454404
408,0.011796491000012566,93.12,8.88,3.0176371559909283
409,0.011815833000012432,92.4,9.6,6.735030311199823
410,0.011838019000011357,91.78,10.22,6.695559486712499
411,0.011862481000010305,91.78,9.24,6.597790443911032
412,0.01188694300001103,93.24,8.76,10.041222676066667
413,0.01190856100001092,91.8,9.22,10.06786826715474
414,0.011927903000010787,92.98,9.02,9.849939165695405
415,0.011962037000010639,93.12,8.88,10.091351556320744
416,0.011989913000011398,92.26,8.76,10.038000190276636
417,0.012026322000011191,92.78,9.22,10.09853184401973
418,0.012049078000011093,91.82,9.2,13.01692077199167
419,0.012078660000012675,92.82,9.18,12.702824399347287
420,0.012105398000013423,92.26,9.74,12.794439733617413
421,0.012124171000014172,92.38,9.62,12.910900949415952
422,0.012143514000014122,93.08,8.92,9.261608760798465
423,0.012165132000014012,92.58,9.42,9.500861188712332
424,0.012183336000013867,90.9,10.12,9.968082385857578
425,0.012208936000014603,92.76,9.24,10.143840172158452
426,0.012241932000014444,92.56,9.44,10.433664571063696
427,0.01226923900001431,93.1,8.9,10.427611875305798
428,0.012288581000014176,91.96,9.06,10.636319291558866
429,0.012306216000013137,91.64,9.38,16.842129195414053
430,0.012334091000013814,91.66,9.36,19.5804394103814
431,0.012351726000014551,90.66,9.38,21.620965973060713
432,0.01237220600001443,92.18,9.82,22.574420384523275
433,0.012392686000014308,93.4,8.6,22.7516329417701
434,0.012410890000014163,92.08,9.92,22.152537873185857
435,0.012431370000014041,92.58,9.42,21.605521902615845
436,0.012472330000013798,92.6,9.4,25.597881427745637
437,0.01249053400001543,92.4,9.6,25.744726016111866
438,0.01251215200001532,92.64,9.36,22.515391793996184
439,0.012536046000015233,93.22,8.78,13.08707967044899
440,0.012565060000014228,92.62,9.38,10.33375033920294
441,0.012592936000014987,92.54,9.46,8.224659206674172
442,0.012621949000015675,92.86,9.14,7.499610490164294
443,0.012655513000014551,92.46,9.54,7.424263945072622
444,0.01267883800001357,93.02,8.98,7.725836366291031
445,0.012704438000014306,92.68,9.32,7.772554369060357
446,0.01272776200001502,92.48,9.52,3.309923046139852
447,0.012768153000015658,91.7,9.32,3.195590035632604
448,0.012809113000015415,92.76,9.24,3.363404838828771
449,0.012840402000016127,92.68,9.32,3.4374920805197164
450,0.012867140000016875,91.94,9.08,3.4096289358383087
451,0.01288534400001673,92.52,9.48,3.5690077248470615
452,0.012903549000016667,92.12,9.88,4.854691166344263
453,0.012926305000016569,93.04,8.96,4.759225496140568
454,0.012944510000016507,92.06,8.96,4.527047243547774
455,0.012965559000015503,92.94,9.06,4.487383186566779
456,0.012988884000016299,92.62,9.38,4.647628454936205
457,0.01300765800001713,92.76,9.24,4.4626387355218045
458,0.013028138000017009,93.2,8.8,5.882173106006682
459,0.01306340900001679,93.34,8.66,7.246093522232518
460,0.013086165000016692,92.44,9.56,7.423801904911765
461,0.013107214000017464,93.14,8.86,7.579933264427479
462,0.01314589900001728,92.92,9.08,6.498148893519475
463,0.013174343000017075,92.74,9.26,6.528141236562481
464,0.013191979000016119,93.08,8.92,6.66919169828103
465,0.01321701000001596,91.36,9.66,6.726707891871428
466,0.013237490000015839,91.7,9.32,6.840532688404004
467,0.013255695000015777,92.52,9.48,7.0323912115888465
468,0.013276175000015655,92.88,9.12,5.3957855991506705
469,0.013305189000016426,92.3,9.7,3.8853715581558874
470,0.013327375000015351,92.68,9.32,5.059254061114527
471,0.013350699000014288,92.88,9.12,4.9028923211132085
472,0.013368903000014143,92.9,9.1,4.728883452068037
473,0.013395072000013997,89.3,9.76,8.10581263463242
474,0.013417828000013898,90.78,9.26,10.811354705818841
475,0.013440015000014682,90.96,10.06,12.924333012999018
476,0.013462770000014501,90.42,9.62,13.521422326246011
477,0.013495197000015224,85.56,10.56,21.539716680836044
478,0.013521935000014196,91.2,9.82,27.881107741908618
479,0.013558913000014883,90.14,9.9,32.781835374010875
480,0.013581099000015584,91.54,9.48,32.856654129364266
481,0.013606130000015426,88.58,9.5,38.39380119163348
482,0.013624903000014399,89.5,10.54,38.51480227901045
483,0.013696015000014938,89.48,10.56,39.93362688365861
484,0.013722184000014792,90.32,9.72,40.31604977916226
485,0.013745509000015588,89.58,9.48,40.48508259245937
486,0.013771109000016324,93.26,8.74,41.004515038726005
487,0.013792157000017014,91.46,9.56,32.922676080771524
488,0.013809792000015975,92.4,9.6,26.55975269844324
489,0.013830272000015853,87.32,9.78,21.38862309993973
490,0.013848476000015708,93.46,8.54,19.86296015375312
491,0.013867818000015575,91.94,9.08,14.079332521539015
492,0.01390365800001625,90.14,9.9,13.672029704336197
493,0.0139508760000151,91.84,9.18,8.942295537677
494,0.013977044000014871,93.12,8.88,5.927618456165345
495,0.014008901000014617,92.48,9.52,3.829759670723709
496,0.014035639000015365,90.96,10.06,2.6176302613836726
497,0.014053275000016185,89.82,10.22,2.8275810782672224
498,0.014091960000017778,88.06,10.02,3.2629950072758818
499,0.014124956000017619,90.44,9.6,3.622393777288761
500,0.01414771200001752,90.48,9.56,3.6355219416967133
